0 42.52489 91.81028 94.57782 134.8893 54.70356 64.6894 106.0341 82.51355 85.40059
42.52489 0 134.0821 137.1022 155.5085 94.50033 105.0952 77.82237 122.7514 124.6796
91.81028 134.0821 0 12.04159 143.9295 56.50498 49.20366 190.4232 47.07692 53.7122
94.57782 137.1022 12.04159 0 134.1323 52.75237 43.86342 189.2717 38.00091 44.20407
134.8893 155.5085 143.9295 134.1323 0 100.4217 100.5241 143.9058 96.89002 90.21958
54.70356 94.50033 56.50498 52.75237 100.4217 0 10.85415 137.295 28.25197 30.69711
64.6894 105.0952 49.20366 43.86342 100.5241 10.85415 0 147.5466 17.82515 21.40093
106.0341 77.82237 190.4232 189.2717 143.9058 137.295 147.5466 0 161.8062 160.3849
82.51355 122.7514 47.07692 38.00091 96.89002 28.25197 17.82515 161.8062 0 6.933213
85.40059 124.6796 53.7122 44.20407 90.21958 30.69711 21.40093 160.3849 6.933213 0
