0 102.0005 39.67702 40.68656 144.093 44.16649 43.34918 118.6414 44.46625 165.164 50.93129 168.2542 172.3925 172.3568 184.6562 188.5545 112.1551 116.7782 146.5605
102.0005 0 65.92621 62.18927 53.25577 144.2629 142.4615 153.318 132.6402 88.92561 133.9044 92.73704 100.2503 102.733 118.8523 144.3522 159.4894 149.7819 182.4969
39.67702 65.92621 0 7.211103 113.8476 83.84183 82.92768 135.7418 80.1561 141.3334 84.6286 144.8189 150.4161 151.3514 165.5801 178.0098 134.1641 133.046 165.6632
40.68656 62.18927 7.211103 0 108.4788 84.46865 83.24062 129.9991 78.49204 134.9968 82.32861 138.4431 143.8923 144.7344 158.821 170.8457 129.0736 127.2213 160.0351
144.093 53.25577 113.8476 108.4788 0 181.816 179.2775 156.2151 164.4372 39.51728 163.1789 43.21242 51.65965 55.2573 71.48926 105.5532 167.6709 152.5081 181.4589
44.16649 144.2629 83.84183 84.46865 181.816 0 3.801727 113.1815 26.4708 197.4234 34.26665 200.097 202.902 202.054 212.2894 208.2347 100.67 112.653 135.619
43.34918 142.4615 82.92768 83.24062 179.2775 3.801727 0 109.4508 22.67157 194.3871 30.4795 197.0292 199.7448 198.8488 208.9631 204.6063 97.06184 108.9002 132.0595
118.6414 153.318 135.7418 129.9991 156.2151 113.1815 109.4508 0 87.56889 147.0864 79.19933 147.7594 145.5972 142.3608 144.4323 120.8205 18.21559 3.710242 30.22199
44.46625 132.6402 80.1561 78.49204 164.4372 26.4708 22.67157 87.56889 0 176.318 8.544004 178.7526 180.8978 179.7016 189.0371 182.8339 76.32169 86.81158 111.5601
165.164 88.92561 141.3334 134.9968 39.51728 197.4234 194.3871 147.0864 176.318 0 173.2069 3.820013 12.15905 16.08765 32.04073 69.35817 161.6476 143.5413 167.8076
50.93129 133.9044 84.6286 82.32861 163.1789 34.26665 30.4795 79.19933 8.544004 173.2069 0 175.5064 177.2823 175.8904 184.6657 176.9146 67.77905 78.52547 103.0163
168.2542 92.73704 144.8189 138.4431 43.21242 200.097 197.0292 147.7594 178.7526 3.820013 175.5064 0 8.631338 12.90155 28.49216 66.70747 162.5807 144.2437 167.9435
172.3925 100.2503 150.4161 143.8923 51.65965 202.902 199.7448 145.5972 180.8978 12.15905 177.2823 8.631338 0 4.716991 19.8895 58.68385 160.9752 142.1557 164.5765
172.3568 102.733 151.3514 144.7344 55.2573 202.054 198.8488 142.3608 179.7016 16.08765 175.8904 12.90155 4.716991 0 16.35396 54.01676 157.9622 138.9539 160.8489
184.6562 118.8523 165.5801 158.821 71.48926 212.2894 208.9631 144.4323 189.0371 32.04073 184.6657 28.49216 19.8895 16.35396 0 42.33563 160.9478 141.2155 160.2427
188.5545 144.3522 178.0098 170.8457 105.5532 208.2347 204.6063 120.8205 182.8339 69.35817 176.9146 66.70747 58.68385 54.01676 42.33563 0 138.7372 118.2171 130.1491
112.1551 159.4894 134.1641 129.0736 167.6709 100.67 97.06184 18.21559 76.32169 161.6476 67.77905 162.5807 160.9752 157.9622 160.9478 138.7372 0 20.52438 35.25229
116.7782 149.7819 133.046 127.2213 152.5081 112.653 108.9002 3.710242 86.81158 143.5413 78.52547 144.2437 142.1557 138.9539 141.2155 118.2171 20.52438 0 33.36514
146.5605 182.4969 165.6632 160.0351 181.4589 135.619 132.0595 30.22199 111.5601 167.8076 103.0163 167.9435 164.5765 160.8489 160.2427 130.1491 35.25229 33.36514 0
