0 65.42549 77.58188 135.4835 159.6165
65.42549 0 26.13035 122.8629 197.0647
77.58188 26.13035 0 99.04019 185.8667
135.4835 122.8629 99.04019 0 128.7437
159.6165 197.0647 185.8667 128.7437 0
