0 49.53801 86.91963 117.5272 87.40932 151.5197 100.8183 171.0998 177.2243 178.8402 180.4422 195.0236 82.18647 147.0902 151.9263 187.4918
49.53801 0 37.38171 69.09472 37.90363 106.3446 124.3795 131.6615 138.9579 140.8495 143.6197 167.4454 107.1437 140.0672 160.0205 178.3358
86.91963 37.38171 0 34.74005 2.236068 76.02141 150.8124 107.6726 115.9741 118.0889 122.0437 154.1962 135.321 146.2078 175.4827 180.4553
117.5272 69.09472 34.74005 0 33.19146 42.24516 164.3249 77.23983 85.9965 88.20544 92.92569 130.5985 151.3338 140.3128 176.9677 169.245
87.40932 37.90363 2.236068 33.19146 0 74.19638 149.7794 105.5855 113.864 115.9741 119.9017 151.9624 134.4366 144.2488 173.8265 178.3701
151.5197 106.3446 76.02141 42.24516 74.19638 0 176.8728 38.56228 47.45313 49.67543 55.26768 98.63994 167.4607 131.1852 174.5491 151.4597
100.8183 124.3795 150.8124 164.3249 149.7794 176.8728 0 174.1838 175.6927 176.2027 174.3107 163.1338 18.64231 85.69741 62.0186 119.4649
171.0998 131.6615 107.6726 77.23983 105.5855 38.56228 174.1838 0 8.930151 11.16546 16.74362 61.95844 168.5985 111.7822 158.4471 123.3534
177.2243 138.9579 115.9741 85.9965 113.864 47.45313 175.6927 8.930151 0 2.236068 8.133649 54.30388 171.0133 109.6547 156.7538 118.4578
178.8402 140.8495 118.0889 88.20544 115.9741 49.67543 176.2027 11.16546 2.236068 0 6.156805 52.48816 171.7469 109.2939 156.4711 117.3628
180.4422 143.6197 122.0437 92.92569 119.9017 55.26768 174.3107 16.74362 8.133649 6.156805 0 46.34853 170.4794 105.3488 152.6504 112.0049
195.0236 167.4454 154.1962 130.5985 151.9624 98.63994 163.1338 61.95844 54.30388 52.48816 46.34853 0 164.3418 81.05686 126.4102 73.07335
82.18647 107.1437 135.321 151.3338 134.4366 167.4607 18.64231 168.5985 171.0133 171.7469 170.4794 164.3418 0 91.43459 76.30279 128.3713
147.0902 140.0672 146.2078 140.3128 144.2488 131.1852 85.69741 111.7822 109.6547 109.2939 105.3488 81.05686 91.43459 0 47.36619 40.41364
151.9263 160.0205 175.4827 176.9677 173.8265 174.5491 62.0186 158.4471 156.7538 156.4711 152.6504 126.4102 76.30279 47.36619 0 64.81583
187.4918 178.3358 180.4553 169.245 178.3701 151.4597 119.4649 123.3534 118.4578 117.3628 112.0049 73.07335 128.3713 40.41364 64.81583 0
