0 101.8036 32.48259 88.83644 104.4375 198.0178 158.2813 175.9148 178.0643 183.548
101.8036 0 74.29016 127.8009 3.739271 137.5166 70.31296 97.01207 100.7756 106.056
32.48259 74.29016 0 104.8457 76.37208 187.9142 137.6449 158.9652 161.7324 167.295
88.83644 127.8009 104.8457 0 131.5374 146.7826 144.9768 147.459 147.3552 151.6807
104.4375 3.739271 76.37208 131.5374 0 139.1485 70.61161 97.82765 101.6772 106.893
198.0178 137.5166 187.9142 146.7826 139.1485 0 77.06341 48.93515 44.51275 41.99049
158.2813 70.31296 137.6449 144.9768 70.61161 77.06341 0 29.34706 33.72314 38.16666
175.9148 97.01207 158.9652 147.459 97.82765 48.93515 29.34706 0 4.472136 9.075927
178.0643 100.7756 161.7324 147.3552 101.6772 44.51275 33.72314 4.472136 0 5.562722
183.548 106.056 167.295 151.6807 106.893 41.99049 38.16666 9.075927 5.562722 0
