0 13.86999 22.26611 92.0741 106.2264 171.5957 126.1878 117.9706 163.1851 169.7683
13.86999 0 9.267626 83.78876 94.97808 162.8221 120.3186 104.9094 149.3628 156.4522
22.26611 9.267626 0 75.47774 85.76625 162.251 122.2902 95.83906 142.0891 150.5542
92.0741 83.78876 75.47774 0 31.28242 206.6689 181.7966 61.87202 132.5871 155.7598
106.2264 94.97808 85.76625 31.28242 0 189.6609 172.7419 31.60614 103.1104 128.48
171.5957 162.8221 162.251 206.6689 189.6609 0 56.5218 166.8199 126.7309 98.01211
126.1878 120.3186 122.2902 181.7966 172.7419 56.5218 0 157.9998 142.9849 123.4974
117.9706 104.9094 95.83906 61.87202 31.60614 166.8199 157.9998 0 71.52335 97.77378
163.1851 149.3628 142.0891 132.5871 103.1104 126.7309 142.9849 71.52335 0 32.67282
169.7683 156.4522 150.5542 155.7598 128.48 98.01211 123.4974 97.77378 32.67282 0
