0 27.91252 77.72998 121.0859 37.97937 161.0087 104.6842 142.1639 152.5649 161.7497 153.5862 144.4194 153.8584 168.2164 157.6453
27.91252 0 50.49525 95.86569 63.89344 147.5724 123.1973 120.1283 135.5306 144.3122 137.2243 144.5185 164.4485 172.4995 165.1098
77.72998 50.49525 0 48.0232 109.9373 121.5436 155.2724 77.972 103.0381 110.3538 106.0083 144.5688 181.1015 177.7756 176.3965
121.0859 95.86569 48.0232 0 147.9553 91.71513 177.8107 34.39322 68.234 72.94092 72.30364 138.7524 187.6378 173.8392 178.2446
37.97937 63.89344 109.9373 147.9553 0 168.3596 72.19811 163.0084 165.4532 174.8636 165.4539 134.0181 129.1498 151.06 136.7774
161.0087 147.5724 121.5436 91.71513 168.3596 0 157.9821 61.98385 25.12948 26.47832 20.58552 75.33731 135.1882 105.724 119.1583
104.6842 123.1973 155.2724 177.8107 72.19811 157.9821 0 179.1643 166.0234 174.5894 164.0833 95.57165 63.88819 96.72865 77.4017
142.1639 120.1283 77.972 34.39322 163.0084 61.98385 179.1643 0 36.99596 39.75314 41.47364 122.024 176.9467 156.5643 164.6946
152.5649 135.5306 103.0381 68.234 165.4532 25.12948 166.0234 36.99596 0 9.410396 4.552167 93.44212 151.9429 126.2721 137.4305
161.7497 144.3122 110.3538 72.94092 174.8636 26.47832 174.5894 39.75314 9.410396 0 10.5119 99.26223 158.4236 131.151 143.3327
153.5862 137.2243 106.0083 72.30364 165.4539 20.58552 164.0833 41.47364 4.552167 10.5119 0 89.75852 148.5607 122.2949 133.7993
144.4194 144.5185 144.5688 138.7524 134.0181 75.33731 95.57165 122.024 93.44212 99.26223 89.75852 0 59.93953 35.0985 44.07053
153.8584 164.4485 181.1015 187.6378 129.1498 135.1882 63.88819 176.9467 151.9429 158.4236 148.5607 59.93953 0 40.2149 19.09165
168.2164 172.4995 177.7756 173.8392 151.06 105.724 96.72865 156.5643 126.2721 131.151 122.2949 35.0985 40.2149 0 21.32728
157.6453 165.1098 176.3965 178.2446 136.7774 119.1583 77.4017 164.6946 137.4305 143.3327 133.7993 44.07053 19.09165 21.32728 0
