0 105.3726 146.2644 108.3525 111.3424 114.3664 58.95847 56.36648 61.67218 129.2761
105.3726 0 55.49818 3.162278 6.324555 10.29563 160.0312 154.3066 157.5358 152.8229
146.2644 55.49818 0 52.84616 50.25322 46.0724 192.6374 185.0771 186.6493 145.0873
108.3525 3.162278 52.84616 0 3.162278 7.211103 162.7882 156.9847 160.1516 153.597
111.3424 6.324555 50.25322 3.162278 0 4.242641 165.5597 159.6805 162.7868 154.432
114.3664 10.29563 46.0724 7.211103 4.242641 0 168.0238 161.9821 164.9607 153.7017
58.95847 160.0312 192.6374 162.7882 165.5597 168.0238 0 9.647651 13.82141 124.426
56.36648 154.3066 185.0771 156.9847 159.6805 161.9821 9.647651 0 6.505132 114.9828
61.67218 157.5358 186.6493 160.1516 162.7868 164.9607 13.82141 6.505132 0 111.0398
129.2761 152.8229 145.0873 153.597 154.432 153.7017 124.426 114.9828 111.0398 0
