0 78.39865 24.15213 35.19601 25.18962 51.90125 55.86541 125.5828 68.19812 83.77903 121.9966 97.83715 120.9507 108.5713 113.3294 114.7014 122.1913 157.8312 130.6624 136.0626 149.9919 154.6058 160.2131
78.39865 0 56.92831 108.1424 99.39903 122.7964 126.8516 47.78689 135.8485 144.1395 46.39644 152.8428 53.55562 161.9221 164.7544 164.1213 169.8274 135.9408 175.5803 175.9379 181.4783 180.4957 183.151
24.15213 56.92831 0 58.80676 48.89591 75.32467 79.36655 102.9672 91.1147 105.096 102.3702 117.9753 104.2988 128.4688 132.7886 133.631 140.7703 156.4547 148.6431 152.7261 164.5271 167.6091 172.4679
35.19601 108.1424 58.80676 0 10.00802 16.73305 20.66983 155.9291 33.34891 50.86283 147.8931 66.34461 142.8105 77.14737 82.4395 84.57329 92.38942 156.7873 101.5363 108.7604 125.4908 132.2659 138.8272
25.18962 99.39903 48.89591 10.00802 0 26.73167 30.67768 147.1549 43.22382 60.01733 140.2171 75.03709 136.1424 85.85743 90.98172 92.86043 100.594 156.4331 109.545 116.1919 132.0791 138.1952 144.4826
51.90125 122.7964 75.32467 16.73305 26.73167 0 4.10149 170.4911 16.9025 36.03844 160.7556 52.27899 154.1327 62.89078 68.46679 71.09188 78.98472 157.8862 88.42394 96.68103 114.8245 122.7387 129.7355
55.86541 126.8516 79.36655 20.66983 30.67768 4.10149 0 174.5325 13.65304 33.63506 164.6238 50.07827 157.8005 60.54204 66.21263 69.02536 76.91602 159.6603 86.43471 95.03894 113.6037 121.8539 128.9662
125.5828 47.78689 102.9672 155.9291 147.1549 170.4911 174.5325 0 183.2034 190.4019 29.69512 197.922 50.60632 206.4125 208.7231 207.621 212.6984 152.299 217.5295 216.3932 218.9603 216.0013 217.3955
68.19812 135.8485 91.1147 33.34891 43.22382 16.9025 13.65304 183.2034 0 20.68483 171.5069 37.22977 163.2283 47.41425 53.18554 56.2566 64.10967 156.382 73.71423 82.86016 102.1553 111.0835 118.4271
83.77903 144.1395 105.096 50.86283 60.01733 36.03844 33.63506 190.4019 20.68483 0 175.7694 16.54816 165.2157 26.90782 32.59307 35.57397 43.43436 145.4404 53.03089 62.2886 81.97278 91.41462 98.93393
121.9966 46.39644 102.3702 147.8931 140.2171 160.7556 164.6238 29.69512 171.5069 175.7694 0 181.2278 21.0238 188.8123 190.4592 188.8452 193.206 122.9475 197.1131 194.7619 195.319 191.3177 192.0942
97.83715 152.8428 117.9753 66.34461 75.03709 52.27899 50.07827 197.922 37.22977 16.54816 181.2278 0 169.0485 10.82067 16.19367 19.02684 26.88763 138.7082 36.48456 45.98392 66.19057 76.25448 83.94746
120.9507 53.55562 104.2988 142.8105 136.1424 154.1327 157.8005 50.60632 163.2283 165.2157 21.0238 169.0485 0 175.8716 177.0051 175.0214 178.8092 101.9387 181.9996 178.7652 177.8492 173.1172 173.4543
108.5713 161.9221 128.4688 77.14737 85.85743 62.89078 60.54204 206.4125 47.41425 26.90782 188.8123 10.82067 175.8716 0 5.904918 9.923317 17.18439 139.2474 26.81644 37.37832 58.46863 69.41327 77.27096
113.3294 164.7544 132.7886 82.4395 90.98172 68.46679 66.21263 208.7231 53.18554 32.59307 190.4592 16.19367 177.0051 5.904918 0 4.58939 11.29204 136.8314 20.91301 31.61981 52.87451 64.05564 71.94617
114.7014 164.1213 133.631 84.57329 92.86043 71.09188 69.02536 207.621 56.2566 35.57397 188.8452 19.02684 175.0214 9.923317 4.58939 0 7.89415 132.8234 17.45786 27.50455 48.5474 59.5803 67.45821
122.1913 169.8274 140.7703 92.38942 100.594 78.98472 76.91602 212.6984 64.10967 43.43436 193.206 26.88763 178.8092 17.18439 11.29204 7.89415 0 131.9721 9.658173 20.55767 42.07255 53.69507 61.62129
157.8312 135.9408 156.4547 156.7873 156.4331 157.8862 159.6603 152.299 156.382 145.4404 122.9475 138.7082 101.9387 139.2474 136.8314 132.8234 131.9721 0 129.5695 120.5041 108.1935 97.98082 94.32344
130.6624 175.5803 148.6431 101.5363 109.545 88.42394 86.43471 217.5295 73.71423 53.03089 197.1131 36.48456 181.9996 26.81644 20.91301 17.45786 9.658173 129.5695 0 12.07502 33.65051 45.85224 53.75615
136.0626 175.9379 152.7261 108.7604 116.1919 96.68103 95.03894 216.3932 82.86016 62.2886 194.7619 45.98392 178.7652 37.37832 31.61981 27.50455 20.55767 120.5041 12.07502 0 21.64696 33.77962 41.68128
149.9919 181.4783 164.5271 125.4908 132.0791 114.8245 113.6037 218.9603 102.1553 81.97278 195.319 66.19057 177.8492 58.46863 52.87451 48.5474 42.07255 108.1935 33.65051 21.64696 0 12.87131 20.48012
154.6058 180.4957 167.6091 132.2659 138.1952 122.7387 121.8539 216.0013 111.0835 91.41462 191.3177 76.25448 173.1172 69.41327 64.05564 59.5803 53.69507 97.98082 45.85224 33.77962 12.87131 0 7.928876
160.2131 183.151 172.4679 138.8272 144.4826 129.7355 128.9662 217.3955 118.4271 98.93393 192.0942 83.94746 173.4543 77.27096 71.94617 67.45821 61.62129 94.32344 53.75615 41.68128 20.48012 7.928876 0
