0 83.20745 113.4618 121.5915 124.4294 130.7557 129.7929 134.3186 124.5624 47.88117
83.20745 0 34.69961 42.82392 46.06805 52.3629 52.69779 57.23424 135.3891 128.0375
113.4618 34.69961 0 8.29328 11.43965 17.82781 18.00589 22.53492 134.3328 154.8604
121.5915 42.82392 8.29328 0 3.282953 9.560335 10.22008 14.54991 137.1962 162.5682
124.4294 46.06805 11.43965 3.282953 0 6.411795 6.97814 11.26696 137.3654 165.0719
130.7557 52.3629 17.82781 9.560335 6.411795 0 3.640055 5.700877 140.0789 171.1207
129.7929 52.69779 18.00589 10.22008 6.97814 3.640055 0 4.609772 136.6478 169.5573
134.3186 57.23424 22.53492 14.54991 11.26696 5.700877 4.609772 0 138.5271 173.8556
124.5624 135.3891 134.3328 137.1962 137.3654 140.0789 136.6478 138.5271 0 121.905
47.88117 128.0375 154.8604 162.5682 165.0719 171.1207 169.5573 173.8556 121.905 0
