0 10.35706 66.6908 34.05861 13.50205 7.77417 39.35374 53.02005 14.39791 69.11548 44.3742 29.99155 23.52244 84.54069 88.53084 100.0846 92.76011 97.92521 91.77833 139.6793 152.7389 116.8859 138.0141 173.2746 137.9441 139.2816 137.8745 139.7378 145.2919 141.1185 141.2753 157.8933 182.2528 183.6185
10.35706 0 76.67631 23.91939 3.482097 17.70946 29.53176 43.23803 23.87009 59.48156 34.79404 39.01778 32.38248 75.08479 79.07275 91.02123 101.9957 106.7144 100.1455 144.2481 146.2341 123.4934 143.1926 169.0004 141.1068 142.6048 139.331 140.9751 145.5867 144.349 142.2608 158.1892 179.2778 182.4411
66.6908 76.67631 0 98.37536 79.23382 59.01301 102.1031 114.6151 52.8846 129.0014 105.805 39.10573 45.44904 142.6222 146.4213 155.132 30.66967 39.30082 38.4273 108.5357 189.819 73.877 102.7118 195.577 116.8378 116.8896 128.1477 131.1739 142.0408 119.1115 134.1292 153.1986 195.9489 185.9749
34.05861 23.91939 98.37536 0 20.57942 40.68101 6.572231 19.74111 45.9075 36.07532 12.26835 59.45973 52.9628 51.87278 55.83214 68.40991 121.3778 124.9012 117.395 151.8025 128.4031 136.1796 152.1923 155.8302 145.4486 147.2903 139.7643 140.8681 143.21 148.7871 141.5455 155.5897 168.9061 176.1143
13.50205 3.482097 79.23382 20.57942 0 20.5 26.08639 39.79241 26.34922 56.0196 31.32092 41.12961 34.48188 71.61006 75.59845 87.53993 104.0397 108.5119 101.7411 144.2144 143.0444 124.2779 143.3885 166.2678 140.5747 142.1267 138.2317 139.8037 144.1156 143.8367 141.008 156.7067 176.8591 180.507
7.77417 17.70946 59.01301 40.68101 20.5 0 45.51099 59.00468 6.71984 74.82143 50.20209 22.34278 16.00781 89.9636 93.94214 104.9985 85 90.24338 84.21995 133.8807 154.9861 110.0329 131.873 173.5734 132.9981 134.2321 134.0382 136.0438 142.2296 136.1222 137.748 154.7955 181.5013 181.5125
39.35374 29.53176 102.1031 6.572231 26.08639 45.51099 0 13.70653 50.27456 29.9801 5.700877 63.0136 56.67892 45.6826 49.66009 62.02854 124.0252 127.0818 119.278 150.5184 121.9362 136.4716 151.3151 149.897 143.3222 145.2463 136.6693 137.6362 139.4298 146.6714 138.1639 151.7145 163.412 171.378
53.02005 43.23803 114.6151 19.74111 39.79241 59.00468 13.70653 0 63.49725 16.33755 8.878939 75.53457 69.38517 32.13506 36.09147 48.82276 135.2813 137.7302 129.5578 155.356 111.5902 144.2453 156.9327 142.3344 146.4758 148.5637 137.6884 138.3211 138.7342 149.8276 138.4806 150.6965 157.4868 167.8682
14.39791 23.87009 52.8846 45.9075 26.34922 6.71984 50.27456 63.49725 0 78.96255 54.62629 15.62535 9.329054 93.77356 97.72682 108.2787 78.38307 83.54146 77.50101 128.0822 155.7093 103.5859 125.8468 172.5622 127.81 128.9662 129.695 131.8085 138.4843 130.8932 133.641 151.0014 179.5876 178.4798
69.11548 59.48156 129.0014 36.07532 56.0196 74.82143 29.9801 16.33755 78.96255 0 24.7426 90.13692 84.23655 15.84058 19.77286 32.85995 148.0665 149.7842 141.2307 160.5075 98.79124 152.9097 162.9829 132.7273 149.7418 151.9997 138.5425 138.7706 137.5321 153.0612 138.4905 148.9675 149.7561 162.9785
44.3742 34.79404 105.805 12.26835 31.32092 50.20209 5.700877 8.878939 54.62629 24.7426 0 66.71065 60.53098 40.29144 44.27895 56.45033 126.8316 129.5036 121.4712 149.9459 116.4064 137.2953 151.1001 144.9477 142.0079 144.0035 134.4805 135.319 136.5972 145.3616 135.7065 148.7777 158.9029 167.6053
