0 93.49638 123.1052 82.85067 97.26555 122.0833 123.5624 150.694 115.5716 128.5777 136.3291 145.1403 145.0769 147.4267 151.5434 155.8347 160.3504 171.9593 164.6246
93.49638 0 32.86764 156.5022 164.9202 42.99196 46.62078 110.8917 175.8316 183.581 183.919 185.5497 182.0679 183.0144 185.9119 187.0724 151.4184 180.6362 161.2871
123.1052 32.86764 0 177.2 183.2875 20.67003 24.62214 96.20995 191.2396 196.8547 194.7173 193.8524 189.4287 189.8427 192.1499 192.1727 144.8732 178.2677 155.9848
82.85067 156.5022 177.2 0 16.67997 167.1083 166.5803 155.9067 37.65047 52.61257 65.22343 78.54286 81.63578 84.70655 88.96027 95.10344 135.44 127.8687 133.3702
97.26555 164.9202 183.2875 16.67997 0 171.6057 170.6905 152.7679 21.00057 36.01405 49.14102 62.99362 66.63475 69.76455 73.93088 80.28164 126.7961 115.4967 123.4677
122.0833 42.99196 20.67003 167.1083 171.6057 0 4.123106 75.58991 177.7655 182.2306 178.9655 177.0747 172.3253 172.5399 174.6197 174.2548 124.5231 158.4622 135.7645
123.5624 46.62078 24.62214 166.5803 170.6905 4.123106 0 71.58931 176.392 180.549 176.9758 174.7883 169.9441 170.097 172.1042 171.6154 120.9339 155.1362 132.246
150.694 110.8917 96.20995 155.9067 152.7679 75.58991 71.58931 0 149.6711 147.8313 138.8261 131.2278 124.9503 123.9154 124.3913 121.5769 55.40514 92.94156 67.48572
115.5716 175.8316 191.2396 37.65047 21.00057 177.7655 176.392 149.6711 0 15.05196 29.08918 43.71086 48.27386 51.43451 55.36262 61.95063 116.8119 100.3808 111.7793
128.5777 183.581 196.8547 52.61257 36.01405 182.2306 180.549 147.8313 15.05196 0 15.3794 30.41852 35.90057 38.97987 42.53458 49.21337 110.2268 89.88282 103.9211
136.3291 183.919 194.7173 65.22343 49.14102 178.9655 176.9758 138.8261 29.08918 15.3794 0 15.03919 20.71478 23.72977 27.17526 33.85422 97.74845 75.12963 90.60725
145.1403 185.5497 193.8524 78.54286 62.99362 177.0747 174.7883 131.2278 43.71086 30.41852 15.03919 0 6.811834 9.268834 12.21416 18.87416 86.49993 61.02722 78.36306
145.0769 182.0679 189.4287 81.63578 66.63475 172.3253 169.9441 124.9503 48.27386 35.90057 20.71478 6.811834 0 3.162278 7.324616 13.70788 79.71198 54.57037 71.55418
147.4267 183.0144 189.8427 84.70655 69.76455 172.5399 170.097 123.9154 51.43451 38.97987 23.72977 9.268834 3.162278 0 4.318565 10.54944 77.7946 51.77478 69.35416
151.5434 185.9119 192.1499 88.96027 73.93088 174.6197 172.1042 124.3913 55.36262 42.53458 27.17526 12.21416 7.324616 4.318565 0 6.679251 76.96395 49.2602 68.04153
155.8347 187.0724 192.1727 95.10344 80.28164 174.2548 171.6154 121.5769 61.95063 49.21337 33.85422 18.87416 13.70788 10.54944 6.679251 0 72.55914 43.17873 63.10275
160.3504 151.4184 144.8732 135.44 126.7961 124.5231 120.9339 55.40514 116.8119 110.2268 97.74845 86.49993 79.71198 77.7946 76.96395 72.55914 0 37.7785 12.08305
171.9593 180.6362 178.2677 127.8687 115.4967 158.4622 155.1362 92.94156 100.3808 89.88282 75.12963 61.02722 54.57037 51.77478 49.2602 43.17873 37.7785 0 25.83272
164.6246 161.2871 155.9848 133.3702 123.4677 135.7645 132.246 67.48572 111.7793 103.9211 90.60725 78.36306 71.55418 69.35416 68.04153 63.10275 12.08305 25.83272 0
