116.3684 112.6793
94.14865 202.973
96 194
101.1818 215.2364
103.8077 226.6923
107.7143 232.5714
110 236.5
117 67.5
119 78
120.5 70.5
124 69
126 76
129.5 62
133.8182 63.72727
140.4359 252.8205
143.5882 71.60784
161.2656 79.64844
152 246.5
169.8046 265.3563
160.5 86.5
164 88
174 81.5
189.1377 80.39855
184 263
189 267.1923
193.7143 94.14286
234.4076 114.7601
201 261.5
202 264
221 254.1154
226 160
226 172
230.125 169.75
230.6667 244.6667
233.0714 174.8571
236.8889 242.6296
250.9 231.8
258.0556 183.4444
258.7885 208.6346
259 197.5
268.9615 173.5385
