0 94.85557 28.78021 56.98311 132.7184 132.6054 135.5109 93.7163 101.0318 105.0156 119.5668 154.8939 124.1915 142.9635 124.94 126.9557 126.7863 142.0542 159.4721 145.2035 147.0154 153.4013 163.5667 175.6481 174.0638
94.85557 0 118.6244 140.1939 40.15287 43.83649 46.265 161.9479 165.6895 166.698 178.5192 82.841 180.937 76.69535 177.6938 178.1813 176.888 181.3277 111.8973 136.8397 179.8447 182.8482 184.8624 138.1698 174.5409
28.78021 118.6244 0 28.73264 154.1746 152.5849 155.5363 68.072 76.08736 80.7777 95.36959 168.5811 100.4215 155.754 102.3362 104.7105 104.8994 122.646 165.6763 140.7283 129.3171 136.3754 148.4687 177.7813 164.7437
56.98311 140.1939 28.73264 0 172.758 169.7342 172.6709 41.33523 49.9029 55.25599 69.47361 179.2056 74.85717 165.8388 77.96297 80.65796 81.22969 101.1209 169.0344 134.2736 109.4107 116.9751 130.7474 176.7629 152.5231
132.7184 40.15287 154.1746 172.758 0 10.58727 10.54916 188.4902 190.7914 190.718 200.822 55.42607 202.2977 55.6193 197.8236 197.7237 196.1118 196.2044 95.59679 136.9146 192.3634 193.8095 192.4067 123.6542 174.2111
132.6054 43.83649 152.5849 169.7342 10.58727 0 2.953341 183.3528 185.2363 184.8743 194.4932 45.33569 195.7358 45.03887 190.9987 190.7682 189.0939 188.3077 85.00953 127.157 184.0617 185.2435 183.3327 113.0677 164.2731
135.5109 46.265 155.5363 172.6709 10.54916 2.953341 0 186.1505 187.9873 187.5888 197.1359 44.87697 198.3403 45.46672 193.5576 193.3026 191.6165 190.6308 85.51433 128.7682 186.2716 187.3688 185.2689 113.5933 165.7501
93.7163 161.9479 68.072 41.33523 188.4902 183.3528 186.1505 0 8.797367 14.70213 28.23739 182.6121 33.73902 169.079 37.7697 40.71998 41.70445 63.38435 162.3537 115.6685 73.36697 81.2555 96.62015 163.4567 124.7556
101.0318 165.6895 76.08736 49.9029 190.7914 185.2363 187.9873 8.797367 0 6.082763 19.57071 182.3317 25 168.8609 29.01724 32 33.06055 55.0008 160.0628 111.2088 65.29336 73.20231 88.81994 159.7284 118.1569
105.0156 166.698 80.7777 55.25599 190.718 184.8743 187.5888 14.70213 6.082763 0 14.61882 180.4945 19.69772 167.0838 23.08679 26.01922 27.01851 48.91895 156.9586 106.8731 59.25838 67.16953 82.85237 155.7481 112.6615
119.5668 178.5192 95.36959 69.47361 200.822 194.4932 197.1359 28.23739 19.57071 14.61882 0 187.2029 5.668692 173.9763 12.16481 15.28658 17.12912 39.50305 160.6839 107.2608 50.98596 58.76081 75.08257 156.9153 108.0327
