0 7.368576 4.327817 21.14829 65.28555 56.52697 16.68832 11.41271 18.67999 96.84306 103.6364 100.8001 106.043 134.318 128.3014 137.9683 152.1683 123.5476 168.8328 142.4588 142.5035 176.9255 150.1541 158.6772 172.775 184.9927 167.267 184.2597 184.5604
7.368576 0 10.59435 13.82194 71.06376 49.163 9.339405 17.67291 24.46404 89.608 109.3119 106.0353 111.0422 136.5556 121.6549 131.5524 145.9544 125.9365 163.5468 140.3076 141.1369 172.1548 147.9474 156.5593 172.0386 180.7634 165.2337 180.4497 181.863
4.327817 10.59435 0 24.30185 61.05461 59.17742 19.80227 7.223573 14.39694 98.91186 99.39381 96.49604 101.7229 130.3083 129.3498 138.7292 152.6951 119.507 168.4848 140.1061 139.7662 176.1663 147.8231 156.2934 169.7366 183.8401 164.8338 182.8291 182.4669
21.14829 13.82194 24.30185 0 83.43453 35.61882 4.5 31.14482 37.45137 76.66743 121.393 117.5357 122.1943 143.3101 110.4536 120.9339 135.8048 133.0085 155.55 139.0728 141.4214 165.2839 146.5499 155.2837 173.3316 175.0382 164.0762 175.6154 179.308
65.28555 71.06376 61.05461 83.43453 0 113.6853 79.22481 53.87296 46.68634 147.0673 38.3601 36.47015 42.542 87.62213 166.6027 172.4758 183.1169 76.81984 187.6759 132.7088 125.6367 189.5934 140.027 146.854 147.3286 191.4447 153.8724 186.5009 175.9729
56.52697 49.163 59.17742 35.61882 113.6853 0 39.92937 65.40368 70.65534 41.81931 150.1097 144.813 148.485 158.0712 79.38099 91.15446 106.9211 148.906 131.8372 133.8125 139.9815 144.2812 140.5406 149.2511 173.3313 156.7888 158.0449 159.6714 169.1978
16.68832 9.339405 19.80227 4.5 79.22481 39.92937 0 26.66927 33.06033 80.72079 117.2732 113.5678 118.3227 140.7223 113.8343 124.1018 138.8077 130.3169 157.7909 139 140.8554 167.1365 146.5382 155.2398 172.4679 176.5012 164.0008 176.775 179.7046
11.41271 17.67291 7.223573 31.14482 53.87296 65.40368 26.66927 0 7.348212 104.3943 92.22391 89.4493 94.75995 124.9314 133.4541 142.4114 156.0151 114.0449 170.4355 138.5577 137.4409 177.434 146.303 154.6556 166.73 184.4308 163.0859 182.9342 181.3559
18.67999 24.46404 14.39694 37.45137 46.68634 70.65534 33.06033 7.348212 0 108.5622 85.00963 82.12651 87.4155 118.3251 135.9213 144.3819 157.5544 107.3891 170.4744 135.1836 133.3482 176.7515 142.9383 151.164 161.98 183.0491 159.477 181.0709 178.3167
96.84306 89.608 98.91186 76.66743 147.0673 41.81931 80.72079 104.3943 108.5622 0 180.6637 173.9621 176.4441 173.1949 42.01621 55.02268 71.17273 165.7666 101.9332 127.8222 138.0455 117.3178 133.054 141.0651 170.8552 132.7529 149.26 138.4292 154.7544
103.6364 109.3119 99.39381 121.393 38.3601 150.1097 117.2732 92.22391 85.00963 180.6637 0 9.822074 14.49085 73.53902 195.239 199.3521 208.0717 65.0884 206.8488 140.4635 129.7546 205.6012 146.8324 152.0115 143.4916 204.1095 157.4746 197.1248 180.9685
100.8001 106.0353 96.49604 117.5357 36.47015 144.813 113.5678 89.4493 82.12651 173.9621 9.822074 0 6.966761 64.90018 187.155 190.9229 199.3156 56.0026 197.4409 130.6432 119.9549 195.9763 137.0112 142.2083 134.1058 194.3448 147.7101 187.318 171.1835
106.043 111.0422 101.7229 122.1943 42.542 148.485 118.3227 94.75995 87.4155 176.4441 14.49085 6.966761 0 59.05438 188.1444 191.449 199.3437 50.65273 196.2019 127.6082 116.3739 194.1053 133.761 138.641 129.1769 191.8445 143.8527 184.4742 167.4424
134.318 136.5556 130.3083 143.3101 87.62213 158.0712 140.7223 124.9314 118.3251 173.1949 73.53902 64.90018 59.05438 0 171.1931 170.4327 173.851 11.0622 160.8926 82.63401 68.21537 154.1847 86.76943 89.1698 72.20094 147.557 92.28049 138.0932 115.869
128.3014 121.6549 129.3498 110.4536 166.6027 79.38099 113.8343 133.4541 135.9213 42.01621 195.239 187.155 188.1444 171.1931 0 13.15295 29.1968 166.0158 62.16331 108.2 121.4907 79.05887 111.4566 118.1302 151.4719 96.1078 125.1759 103.7756 125.1573
137.9683 131.5524 138.7292 120.9339 172.4758 91.15446 124.1018 142.4114 144.3819 55.02268 199.3521 190.9229 191.449 170.4327 13.15295 0 16.16951 166.0339 49.53898 102.6462 116.7262 66.87811 105.1114 111.1692 145.2551 84.3845 117.686 92.71337 115.6998
152.1683 145.9544 152.6951 135.8048 183.1169 106.9211 138.8077 156.0151 157.5544 71.17273 208.0717 199.3156 199.3437 173.851 29.1968 16.16951 0 170.406 36.25116 100.8121 115.7063 54.40376 102.1058 107.1551 141.8553 72.65843 112.7817 82.20572 107.7279
123.5476 125.9365 119.507 133.0085 76.81984 148.906 130.3169 114.0449 107.3891 165.7666 65.0884 56.0026 50.65273 11.0622 166.0158 166.0339 170.406 0 159.6775 83.51347 70.08031 154.1833 88.45772 91.8673 78.70302 148.8395 95.90751 140.0152 119.6475
