44.341 137.2584 128.0976 148.0059 158.9799 164.3802 168.0841 7.158911 10.29563 3.807887 0 7.28011 8.902247 11.14443 184.5538 19.76107 38.75714 179.6949 201.628 40.47839 44.28318 51.53882 66.12749 203.0665 208.579 74.10968 119.515 207.3288 210.0214 208.9897 136.6931 144.9586 146.3321 205.5153 151.9944 207.1018 206.4157 176.2624 194.0767 186.3793 178.7236
37.92282 130.907 121.7539 141.4309 152.3177 157.6356 161.2955 12.37942 7.28011 7.778175 7.28011 0 14.43087 14.55142 177.4088 18.12835 35.45385 172.471 194.357 36.06245 39.84972 48.31408 63.29071 195.7882 201.3045 70.10269 115.1284 200.0881 202.7807 201.8665 130.5986 138.6218 140.1109 198.5033 145.7293 200.1544 199.6839 170.2439 187.6825 180.1423 173.0657
52.35296 145.3379 136.1846 155.831 166.6843 171.9571 175.5862 13.6565 19.13766 12.37942 8.902247 14.43087 0 4.650824 191.1336 17.05254 36.33899 185.8669 207.312 39.51266 43.20012 48.58498 62.41121 208.2577 213.6449 71.80973 117.4276 211.9257 214.6165 212.7923 137.5364 146.3293 147.4295 208.8105 153.1789 210.1415 208.7343 176.8482 195.4922 187.4313 178.5787
51.9692 144.7862 135.651 154.9843 165.7053 170.8501 174.4068 17.23615 20.57399 14.94135 11.14443 14.55142 4.650824 0 189.209 12.55218 31.73083 183.6748 204.8153 35.07872 38.73122 43.93687 57.77697 205.4941 210.8152 67.17627 112.7944 208.8718 211.5607 209.3999 133.2889 142.1987 143.2335 205.2284 149.0002 206.4694 204.8331 172.5315 191.3523 183.2093 174.1328
142.1928 68.02416 73.71839 54.34566 44.99232 38.48025 34.53553 186.7965 176.1298 183.4072 184.5538 177.4088 191.1336 189.209 0 181.2401 174.4203 13.17867 31.93223 167.5264 166.4965 174.5774 179.1681 44.7376 50.64603 167.3833 167.007 61.18287 62.57092 80.57451 126.2413 117.6995 122.2491 90.59844 121.077 96.98986 112.4463 136.5556 126.3318 130.835 151.0115
49.27256 140.3605 131.3182 149.758 160.1052 164.9128 168.2783 26.90369 25.40553 23.1148 19.76107 18.12835 17.05254 12.55218 181.2401 0 19.42013 175.0943 195.5141 22.53407 26.17906 31.98015 46.38996 195.612 200.7872 54.9586 100.5499 198.3813 201.0639 198.2463 120.8506 129.8857 130.8453 193.7318 136.6296 194.8165 192.8143 160.0318 179.018 170.7885 161.5807
55.73866 140.4052 131.6658 148.3042 157.8712 162.0284 165.0169 45.9024 42.29776 41.77954 38.75714 35.45385 36.33899 31.73083 174.4203 19.42013 0 167.1086 185.9041 6.894207 8.787799 12.86828 27.88215 184.7556 189.5835 35.53876 81.13308 186.1419 188.7983 184.4096 103.1839 112.7801 113.4015 179.0182 119.2509 179.6712 176.5911 141.9222 161.7039 153.1045 142.8767
138.4831 72.39738 76.76099 59.66492 52.10416 46.42445 43.17407 182.3897 171.701 178.7967 179.6949 172.471 185.8669 183.6748 13.17867 175.0943 167.1086 0 25.93385 160.2256 158.9536 166.4602 170.2025 36.00347 42.39306 157.9645 155.3911 51.24451 52.97405 69.41897 113.8343 105.006 109.5175 78.68803 108.1909 84.97707 99.9865 123.3847 113.303 117.686 137.8528
161.7581 98.05868 102.6589 84.97703 76.48854 70.21436 66.40239 204.7815 194.1224 200.9973 201.628 194.357 207.312 204.8153 31.93223 195.5141 185.9041 25.93385 0 179.0982 177.4513 183.9042 185.9654 14.38964 19.28301 172.8749 163.8681 31.43285 32.22396 52.41496 119.4064 108.9648 113.0448 64.2826 110.421 70.82941 87.76384 120.4068 105.5248 112.0727 135.1393
51.31231 134.0465 125.3655 141.7452 151.2214 155.3164 158.2727 47.46841 42.36154 43.08132 40.47839 36.06245 39.51266 35.07872 167.5264 22.53407 6.894207 160.2256 179.0982 0 3.807887 14.39618 29.28045 178.0576 182.9261 34.08228 79.12626 179.6253 182.2869 178.1998 98.4505 107.7056 108.5274 173.0319 114.3398 173.8152 171.1264 137.5329 156.7721 148.4023 139.0669
53.64547 134.5288 125.9365 141.8986 151.1908 155.1418 158.0134 51.27621 46.09772 46.88816 44.28318 39.84972 43.20012 38.73122 166.4965 26.17906 8.787799 158.9536 177.4513 3.807887 0 11.92686 26.26186 176.1391 180.9278 30.3426 75.32152 177.4014 180.0555 175.6227 95.01579 104.4031 105.1455 170.2612 110.9731 170.9477 168.018 134.0003 153.4196 144.9664 135.4022
65.52518 145.3682 136.895 152.2757 161.2692 164.9739 167.6932 58.69412 55.11125 54.61914 51.53882 48.31408 48.58498 43.93687 174.5774 31.98015 12.86828 166.4602 183.9042 14.39618 11.92686 0 15.1777 181.7753 186.2972 23.41997 68.95877 182.0137 184.6355 178.8996 94.16077 104.3755 104.5853 172.7266 110.4762 172.9675 168.8304 132.1287 152.8146 143.8089 132.2451
79.60787 155.0723 146.901 160.989 169.3608 172.5872 175.0155 73.28177 70.17868 69.34777 66.12749 63.29071 62.41121 57.77697 179.1681 46.38996 27.88215 170.2025 185.9654 29.28045 26.26186 15.1777 0 182.6737 186.7938 14.48624 56.83381 181.4895 184.0514 176.6147 87.72241 98.74035 98.30382 169.4363 104.1758 169.1127 163.5145 123.9683 145.9305 136.358 122.6658
164.8343 108.0579 111.8258 95.60448 88.02872 82.13043 78.60184 206.6622 196.0867 202.703 203.0665 195.7882 208.2577 205.4941 44.7376 195.612 184.7556 36.00347 14.38964 178.0576 176.1391 181.7753 182.6737 0 6.524986 169.1363 156.5758 17.06605 18.02776 38.05176 111.234 100.2247 104.034 50.1387 100.882 56.67616 73.81768 108.6891 92.46031 99.57535 123.3768
170.7326 114.5465 118.3474 102.0365 94.3291 88.35142 84.75269 212.2758 201.7269 208.2789 208.579 201.3045 213.6449 210.8152 50.64603 200.7872 189.5835 42.39306 19.28301 182.9261 180.9278 186.2972 186.7938 6.524986 0 173.1137 159.0516 13.28166 13.38622 34.56886 113.3984 102.1302 105.7652 47.36576 102.3136 53.82073 71.30375 108.5466 91.10122 98.77762 123.1458
79.53605 147.5036 139.7123 152.4004 160.1641 162.9677 165.1473 81.20913 76.43832 76.93709 74.10968 70.10269 71.80973 67.17627 167.3833 54.9586 35.53876 157.9645 172.8749 34.08228 30.3426 23.41997 14.48624 169.1363 173.1137 0 45.61816 167.5157 170.0591 162.2828 73.34528 84.28584 83.9177 154.9932 89.79856 154.6362 149.0627 110.0662 131.6929 122.2494 109.3883
118.0575 165.6927 159.4855 166.8669 172.0033 173.0049 174.0627 126.5625 121.1207 122.2043 119.515 115.1284 117.4276 112.7944 167.007 100.5499 81.13308 155.3911 163.8681 79.12626 75.32152 68.95877 56.83381 156.5758 159.0516 45.61816 0 150.4947 152.718 139.9987 46.01447 57.85403 55.15637 129.9604 60.11185 127.8936 118.1961 72.64131 96.98889 86.31727 68.1826
171.2019 121.8303 124.8249 110.0182 103.2372 97.66825 94.37161 211.4048 200.9882 207.271 207.3288 200.0881 211.9257 208.8718 61.18287 198.3813 186.1419 51.24451 31.43285 179.6253 177.4014 182.0137 181.4895 17.06605 13.28166 167.5157 150.4947 0 2.692582 21.31977 104.5335 92.92605 96.26177 34.10971 92.3881 40.54754 58.06979 96.68509 78.32149 86.37129 111.1576
173.8698 123.9202 127.0276 111.992 105.0409 99.38587 96.02213 214.0964 203.6787 209.9631 210.0214 202.7807 214.6165 211.5607 62.57092 201.0639 188.7983 52.97405 32.22396 182.2869 180.0555 184.6355 184.0514 18.02776 13.38622 170.0591 152.718 2.692582 0 21.41741 106.7333 95.07891 98.35689 34.57681 94.40277 40.91366 58.54955 98.13981 79.31113 87.58567 112.5484
175.9316 136.7728 138.7042 125.9682 120.3581 115.3161 112.3891 213.6382 203.5206 209.32 208.9897 201.8665 212.7923 209.3999 80.57451 198.2463 184.4096 69.41897 52.41496 178.1998 175.6227 178.8996 176.6147 38.05176 34.56886 162.2828 139.9987 21.31977 21.41741 0 94.24811 82.26747 84.85743 13.5175 80.17224 19.6056 37.30933 79.79659 59.13094 68.18579 93.77073
119.4082 138.6775 134.3726 136.4941 139.2078 138.7736 138.9541 142.9589 134.8073 138.3492 136.6931 130.5986 137.5364 133.2889 126.2413 120.8506 103.1839 113.8343 119.4064 98.4505 95.01579 94.16077 87.72241 111.234 113.3984 73.34528 46.01447 104.5335 106.7333 94.24811 0 12 10.5867 84.79518 16.45417 83.34401 75.99507 39.71399 58.655 49.95248 45.04424
124.6516 135.4404 131.8484 132.0945 133.8739 132.8925 132.7262 151.0008 142.4254 146.3984 144.9586 138.6218 146.3293 142.1987 117.6995 129.8857 112.7801 105.006 108.9648 107.7056 104.4031 104.3755 98.74035 100.2247 102.1302 84.28584 57.85403 92.92605 95.07891 82.26747 12 0 4.698737 72.81636 7.626819 71.46406 64.77692 34.03724 49.16481 41.70432 42.98908
127.2699 139.9762 136.2996 136.731 138.5586 137.5897 137.4248 152.4871 144.107 147.879 146.3321 140.1109 147.4295 143.2335 122.2491 130.8453 113.4015 109.5175 113.0448 108.5274 105.1455 104.5853 98.30382 104.034 105.7652 83.9177 55.15637 96.26177 98.35689 84.85743 10.5867 4.698737 0 74.91862 5.89613 73.19283 65.43549 31.10713 48.30743 40.04782 39.02088
174.5988 142.7429 143.8827 132.7873 128.126 123.5459 120.9427 210.495 200.6171 206.0843 205.5153 198.5033 208.8105 205.2284 90.59844 193.7318 179.0182 78.68803 64.2826 173.0319 170.2612 172.7266 169.4363 50.1387 47.36576 154.9932 129.9604 34.10971 34.57681 13.5175 84.79518 72.81636 74.91862 0 69.85093 6.54718 23.97788 67.06945 45.70716 55.02247 80.78192
132.2334 141.7393 138.4017 137.9324 139.2695 138.0049 137.646 158.108 149.6449 153.5016 151.9944 145.7293 153.1789 149.0002 121.077 136.6296 119.2509 108.1909 110.421 114.3398 110.9731 110.4762 104.1758 100.882 102.3136 89.79856 60.11185 92.3881 94.40277 80.17224 16.45417 7.626819 5.89613 69.85093 0 67.87992 59.66864 26.41871 42.45331 34.42368 35.91433
177.2351 148.1466 149.0454 138.4442 134.0321 129.5656 127.0369 212.2351 202.4863 207.7859 207.1018 200.1544 210.1415 206.4694 96.98986 194.8165 179.6712 84.97707 70.82941 173.8152 170.9477 172.9675 169.1127 56.67616 53.82073 154.6362 127.8936 40.54754 40.91366 19.6056 83.34401 71.46406 73.19283 6.54718 67.87992 0 17.70853 62.8563 40.43825 50.2552 76.17246
179.69 159.38 159.4454 150.6316 147.181 143.1878 140.9784 211.9521 202.6131 207.4171 206.4157 199.6839 208.7343 204.8331 112.4463 192.8143 176.5911 99.9865 87.76384 171.1264 168.018 168.8304 163.5145 73.81768 71.30375 149.0627 118.1961 58.06979 58.54955 37.30933 75.99507 64.77692 65.43549 23.97788 59.66864 17.70853 0 48.88212 24.47167 35.24344 60.99693
158.376 165.0662 162.399 160.0628 160.1961 158.1643 157.2747 182.5919 174.5135 177.9831 176.2624 170.2439 176.8482 172.5315 136.5556 160.0318 141.9222 123.3847 120.4068 137.5329 134.0003 132.1287 123.9683 108.6891 108.5466 110.0662 72.64131 96.68509 98.13981 79.79659 39.71399 34.03724 31.10713 67.06945 26.41871 62.8563 48.88212 0 25.20083 14.08725 14.73326
171.7291 164.7371 163.445 157.7448 156.0292 152.9587 151.3753 200.0574 191.3275 195.4607 194.0767 187.6825 195.4922 191.3523 126.3318 179.018 161.7039 113.303 105.5248 156.7721 153.4196 152.8146 145.9305 92.46031 91.10122 131.6929 96.98889 78.32149 79.31113 59.13094 58.655 49.16481 48.30743 45.70716 42.45331 40.43825 24.47167 25.20083 0 11.13662 36.54082
165.9467 164.9422 163.0376 158.8117 157.914 155.2977 154.0195 192.5201 184.0659 187.9129 186.3793 180.1423 187.4313 183.2093 130.835 170.7885 153.1045 117.686 112.0727 148.4023 144.9664 143.8089 136.358 99.57535 98.77762 122.2494 86.31727 86.37129 87.58567 68.18579 49.95248 41.70432 40.04782 55.02247 34.42368 50.2552 35.24344 14.08725 11.13662 0 25.94971
164.2818 177.2736 174.1676 172.8836 173.4968 171.7136 170.9764 185.301 177.8091 180.7146 178.7236 173.0657 178.5787 174.1328 151.0115 161.5807 142.8767 137.8528 135.1393 139.0669 135.4022 132.2451 122.6658 123.3768 123.1458 109.3883 68.1826 111.1576 112.5484 93.77073 45.04424 42.98908 39.02088 80.78192 35.91433 76.17246 60.99693 14.73326 36.54082 25.94971 0
