0 81.94401 83.5644 105.8719 92.10023 110.9543 128.9166 113.2925 43.53695 49.78634
81.94401 0 2.477924 27.6828 14.68448 34.03626 133.6367 38.23019 119.7277 124.8419
83.5644 2.477924 0 25.29822 12.20656 31.62181 132.4715 35.77709 120.8976 125.9415
105.8719 27.6828 25.29822 0 14.03567 6.498037 130.0137 11.31371 139.9913 144.4896
92.10023 14.68448 12.20656 14.03567 0 19.95914 127.2746 23.76973 127.2028 131.8986
110.9543 34.03626 31.62181 6.498037 19.95914 0 128.4907 5.120985 144.0498 148.3824
128.9166 133.6367 132.4715 130.0137 127.2746 128.4907 0 125.3549 119.9043 118.3157
113.2925 38.23019 35.77709 11.31371 23.76973 5.120985 125.3549 0 145.3005 149.4699
43.53695 119.7277 120.8976 139.9913 127.2028 144.0498 119.9043 145.3005 0 6.41396
49.78634 124.8419 125.9415 144.4896 131.8986 148.3824 118.3157 149.4699 6.41396 0
