0 96.6632 91.23303 104.4534 117.8772
96.6632 0 7.211103 199.5821 201.1591
91.23303 7.211103 0 194.7434 194.2807
104.4534 199.5821 194.7434 0 103.4698
117.8772 201.1591 194.2807 103.4698 0
