0 43.02016 38.83148 100.5236 37.892 42.22211 54.56848 139.888 134.1025 150.2641 130.603 91.5989 103.6161 119.7488 137.4098 146.5005 154.2489 164.9955 157.4101 161.3548 172.2125
43.02016 0 4.272002 64.34156 80.06751 84.44229 95.89312 103.8809 100.1033 131.0247 102.2803 128.0039 138.3492 153.072 165.6772 152.5424 177.6214 163.3575 163.2858 167.267 183.6022
38.83148 4.272002 0 67.0134 75.80164 80.17637 91.62227 106.6794 102.5801 131.6617 103.9471 123.9002 134.3363 149.1506 162.0815 150.6549 174.3845 162.2232 161.4466 165.4358 181.3296
100.5236 64.34156 67.0134 0 131.17 135.2314 143.4527 39.74019 35.9762 81.52212 43.70882 162.8781 169.2078 179.9963 182.8482 137.3376 185.6761 135.2109 146.2927 149.8108 172.4802
37.892 80.06751 75.80164 131.17 0 4.374802 17.13074 168.9775 161.7869 165.6887 154.1327 58.2907 71.54816 88.42519 110.4483 140.5788 131.3464 164.7815 150.9179 154.5927 159.8314
42.22211 84.44229 80.17637 135.2314 4.374802 0 13.27742 172.8909 165.6047 168.4655 157.6396 55.28562 68.70953 85.6364 108.3163 141.1965 129.7567 165.9626 151.4241 155.0524 159.578
54.56848 95.89312 91.62227 143.4527 17.13074 13.27742 0 180.1509 172.3735 170.7134 162.9357 42.66251 56.27335 73.21588 96.96675 136.4567 119.4417 162.7906 146.3121 149.792 152.3537
139.888 103.8809 106.6794 39.74019 168.9775 172.8909 180.1509 0 10.65005 70.50908 32.59601 195.1083 199.7455 208.5951 207.0944 147.2036 205.3815 136.3013 154.1898 157.1067 182.1729
134.1025 100.1033 102.5801 35.9762 161.7869 165.6047 172.3735 10.65005 0 61.41699 22.27121 185.931 190.2251 198.7518 196.7782 136.6176 194.8056 126.2222 143.6889 146.6396 171.6277
150.2641 131.0247 131.6617 81.52212 165.6887 168.4655 170.7134 70.50908 61.41699 0 40.583 169.5888 169.4345 173.0416 162.8617 86.78149 153.6725 68.39551 91.02802 93.15791 119.225
130.603 102.2803 103.9471 43.70882 154.1327 157.6396 162.9357 32.59601 22.27121 40.583 0 172.0007 175.0607 182.3257 178.2834 114.8089 174.7279 103.9742 121.6306 124.5231 149.6677
91.5989 128.0039 123.9002 162.8781 58.2907 55.28562 42.66251 195.1083 185.931 169.5888 172.0007 0 13.72953 30.6045 56.10711 114.526 80.81142 144.6264 122.6835 125.5359 121.8701
103.6161 138.3492 134.3363 169.2078 71.54816 68.70953 56.27335 199.7455 190.2251 169.4345 175.0607 13.72953 0 16.94572 42.87479 108.1378 68.30206 139.0611 115.4957 118.0646 112.1088
119.7488 153.072 149.1506 179.9963 88.42519 85.6364 73.21588 208.5951 198.7518 173.0416 182.3257 30.6045 16.94572 0 28.54308 104.5281 55.16535 136.0991 110.5942 112.7049 103.3073
137.4098 165.6772 162.0815 182.8482 110.4483 108.3163 96.96675 207.0944 196.7782 162.8617 178.2834 56.10711 42.87479 28.54308 0 85.38685 26.76713 116.8571 89.4335 90.8741 77.63726
146.5005 152.5424 150.6549 137.3376 140.5788 141.1965 136.4567 147.2036 136.6176 86.78149 114.8089 114.526 108.1378 104.5281 85.38685 0 69.65582 31.67354 10.94714 14.93566 35.32405
154.2489 177.6214 174.3845 185.6761 131.3464 129.7567 119.4417 205.3815 194.8056 153.6725 174.7279 80.81142 68.30206 55.16535 26.76713 69.65582 0 99.46901 70.9203 71.4476 53.73957
164.9955 163.3575 162.2232 135.2109 164.7815 165.9626 162.7906 136.3013 126.2222 68.39551 103.9742 144.6264 139.0611 136.0991 116.8571 31.67354 99.46901 0 28.63395 28.86097 53.89911
157.4101 163.2858 161.4466 146.2927 150.9179 151.4241 146.3121 154.1898 143.6889 91.02802 121.6306 122.6835 115.4957 110.5942 89.4335 10.94714 70.9203 28.63395 0 4 28.30649
161.3548 167.267 165.4358 149.8108 154.5927 155.0524 149.792 157.1067 146.6396 93.15791 124.5231 125.5359 118.0646 112.7049 90.8741 14.93566 71.4476 28.86097 4 0 26.10244
172.2125 183.6022 181.3296 172.4802 159.8314 159.578 152.3537 182.1729 171.6277 119.225 149.6677 121.8701 112.1088 103.3073 77.63726 35.32405 53.73957 53.89911 28.30649 26.10244 0
