0 90.44227 94.14863 97.30824 105.8602 145.2305 100.3187 165.0415 166.0428 166.4175 165.2428
90.44227 0 184.5147 43.84632 53.96149 160.1194 187.616 231.6231 231.2542 224.0299 217.8155
94.14863 184.5147 0 187.4817 194.3586 187.8517 41.14115 136.2727 139.4987 152.5317 159.3098
97.30824 43.84632 187.4817 0 11.05439 120.3953 180.8565 206.9015 205.8281 195.2623 187.1679
105.8602 53.96149 194.3586 11.05439 0 114.5308 185.7131 206.6394 205.3421 193.6954 184.9627
145.2305 160.1194 187.8517 120.3953 114.5308 0 156.9814 121.5862 118.5034 99.25831 86.53415
100.3187 187.616 41.14115 180.8565 185.7131 156.9814 0 95.224 98.39319 111.6254 118.9633
165.0415 231.6231 136.2727 206.9015 206.6394 121.5862 95.224 0 4.341659 26.74439 40.40807
166.0428 231.2542 139.4987 205.8281 205.3421 118.5034 98.39319 4.341659 0 22.56241 36.34004
166.4175 224.0299 152.5317 195.2623 193.6954 99.25831 111.6254 26.74439 22.56241 0 13.9687
165.2428 217.8155 159.3098 187.1679 184.9627 86.53415 118.9633 40.40807 36.34004 13.9687 0
