0 110.0479 119.7538 122.765 126.166 134.0191 140.4549 130.3835 48.87284 56.64051 55.77891
110.0479 0 10.26945 13.43171 17.5032 24.84591 131.5074 21.86088 146.0811 149.0131 146.8344
119.7538 10.26945 0 3.162278 7.318166 14.60137 131.8376 11.6297 154.6165 157.191 154.9597
122.765 13.43171 3.162278 0 4.268749 11.45426 132.1131 8.5 157.2935 159.7655 157.5198
126.166 17.5032 7.318166 4.268749 0 7.871185 131.1063 4.374802 159.9525 162.2279 159.9564
134.0191 24.84591 14.60137 11.45426 7.871185 0 134.9647 4.031129 167.7035 169.89 167.6058
140.4549 131.5074 131.8376 132.1131 131.1063 134.9647 0 131.7998 129.9013 123.964 121.6712
130.3835 21.86088 11.6297 8.5 4.374802 4.031129 131.7998 0 163.7574 165.9043 163.6162
48.87284 146.0811 154.6165 157.2935 159.9525 167.7035 129.9013 163.7574 0 9.5 10.30776
56.64051 149.0131 157.191 159.7655 162.2279 169.89 123.964 165.9043 9.5 0 2.54951
55.77891 146.8344 154.9597 157.5198 159.9564 167.6058 121.6712 163.6162 10.30776 2.54951 0
