0 121.2382 124.5171 116.0098 120.4984 153.4593 55.54774 120.42 179.7952
121.2382 0 3.420526 5.385165 2.5 60.81056 173.3788 159.8715 130.9036
124.5171 3.420526 0 8.514693 4.272002 58.80427 176.5007 161.3397 129.9068
116.0098 5.385165 8.514693 0 4.609772 61.69003 168.0238 155.4804 129.8294
120.4984 2.5 4.272002 4.609772 0 58.86715 172.3231 157.5884 128.5376
153.4593 60.81056 58.80427 61.69003 58.86715 0 196.1086 141.9744 76.37081
55.54774 173.3788 176.5007 168.0238 172.3231 196.1086 0 116.8121 204.7192
120.42 159.8715 161.3397 155.4804 157.5884 141.9744 116.8121 0 108.8511
179.7952 130.9036 129.9068 129.8294 128.5376 76.37081 204.7192 108.8511 0
