0 15.96652 81.72676 81.72191 99.13525 126.7992 136.511 168.5608 129.7097 114.46 162.8459 116.2813
15.96652 0 77.10383 76.58492 87.15611 120.7404 130.5747 158.1812 122.3237 99.77399 146.8816 101.3829
81.72676 77.10383 0 2.692582 49.01448 191.4096 201.1509 216.2685 190.4274 82.71548 153.2922 86.66314
81.72191 76.58492 2.692582 0 46.3396 190.0565 199.7801 214.3414 188.9347 80.02312 150.6221 83.97172
99.13525 87.15611 49.01448 46.3396 0 177.118 186.2063 188.8715 173.2416 34.61723 106.3198 38.74402
126.7992 120.7404 191.4096 190.0565 177.118 0 9.847053 60.02981 11.66268 164.478 155.2923 162.734
136.511 130.5747 201.1509 199.7801 186.2063 9.847053 0 56.55559 14.99308 172.722 160.4698 170.8549
168.5608 158.1812 216.2685 214.3414 188.8715 60.02981 56.55559 0 49.51251 166.0825 130.8035 163.0901
129.7097 122.3237 190.4274 188.9347 173.2416 11.66268 14.99308 49.51251 0 158.5998 145.5599 156.6228
114.46 99.77399 82.71548 80.02312 34.61723 164.478 172.722 166.0825 158.5998 0 71.76338 4.17732
162.8459 146.8816 153.2922 150.6221 106.3198 155.2923 160.4698 130.8035 145.5599 71.76338 0 67.60506
116.2813 101.3829 86.66314 83.97172 38.74402 162.734 170.8549 163.0901 156.6228 4.17732 67.60506 0
