0 127.7075 38.12203 44.37351 45.41669 47.08768
127.7075 0 122.0016 121.7377 115.1285 118.4917
38.12203 122.0016 0 6.264982 9.782354 9.617692
44.37351 121.7377 6.264982 0 6.666667 4.272002
45.41669 115.1285 9.782354 6.666667 0 3.833333
47.08768 118.4917 9.617692 4.272002 3.833333 0
