0 67.06366 102.6548 98.59226 94.67771 86.75598 86.58406
67.06366 0 117.27 121.1487 120.6736 116.9092 120.9974
102.6548 117.27 0 13.5 19.44544 27.25074 34.33208
98.59226 121.1487 13.5 0 6.373774 15.42534 21.63918
94.67771 120.6736 19.44544 6.373774 0 9.356108 15.26549
86.75598 116.9092 27.25074 15.42534 9.356108 0 7.638684
86.58406 120.9974 34.33208 21.63918 15.26549 7.638684 0
