0 36.05638 67.98907 93.19335 63.07843 111.1575 125.2428 132.988 140.7302 141.0567 144.1839 151.2101 186.095 62.95317 89.23762 72.00694 74.50019 80.05623 84.09518 204.5239 215.0374 108.989 113.8241 120.4749 216.6666 162.6798 220.7124 220.8859 224.0661 192.3148 220.4282
36.05638 0 58.92708 83.01268 53.22148 96.99869 110.5746 117.3631 124.9814 124.8212 127.7469 134.0714 161.7315 37.63302 60.41919 41.26214 43.8972 48.37748 52.06044 177.4556 186.3993 75.77555 80.70715 87.42212 186.5372 126.6737 189.0111 188.2889 190.9051 156.3417 184.9814
67.98907 58.92708 0 25.45612 5.71183 43.2764 57.32836 65.18128 72.89042 73.31676 76.46577 83.61826 122.575 94.32667 111.5226 92.75962 95.10615 97.1563 99.53817 143.8402 156.5233 116.819 121.3865 127.4927 160.9446 144.6972 168.5843 171.3486 176.287 164.8525 184.6352
93.19335 83.01268 25.45612 0 30.88509 19.72308 33.09924 41.2072 48.70318 49.39636 52.55473 59.88739 102.895 116.6244 131.1146 113.2254 115.3702 116.5161 118.3427 126.0227 140.0095 132.4734 136.6837 142.2814 146.2088 149.8656 155.916 160.1424 165.9552 165.0757 180.3055
63.07843 53.22148 5.71183 30.88509 0 48.08557 62.17488 69.91226 77.65236 77.99501 81.12884 88.20084 125.9036 88.7559 106.3165 87.4484 89.82236 92.01751 94.48927 146.622 158.9397 112.2985 116.9206 123.1067 162.9076 142.211 170.0242 172.4321 177.1504 163.3622 184.0962
111.1575 96.99869 43.2764 19.72308 48.08557 0 14.09113 21.91811 29.61419 30.08322 33.24154 40.47839 83.54278 127.8178 139.211 122.5439 124.4412 124.6796 125.9365 107.193 121.6301 136.8773 140.6826 145.7205 128.5951 145.2844 139.2784 144.2671 150.5263 156.5535 168.4538
125.2428 110.5746 57.32836 33.09924 62.17488 14.09113 0 8.145933 15.63202 16.30828 19.46176 26.81529 72.66888 140.4416 150.5569 134.493 136.2802 136.1424 137.1458 97.31886 112.4626 146.4925 150.0594 154.7638 120.5574 149.3835 132.4717 138.351 145.0782 157.5676 166.4995
132.988 117.3631 65.18128 41.2072 69.91226 21.91811 8.145933 0 7.757668 8.194167 11.35602 18.68243 65.23176 146.2912 155.3811 139.8103 141.5087 141.0874 141.9015 90.22414 105.6358 150.1046 153.5001 157.9678 114.2259 149.5121 126.695 132.9968 139.939 155.8694 163.1255
140.7302 124.9814 72.89042 48.70318 77.65236 29.61419 15.63202 7.757668 0 2 4.242641 11.51086 60.17824 153.5228 162.0632 146.7787 148.4282 147.8513 148.5564 85.65425 101.4393 156.0372 159.3134 163.6133 110.7308 152.793 123.9123 130.7333 137.9207 157.4865 163.0448
141.0567 124.8212 73.31676 49.39636 77.99501 30.08322 16.30828 8.194167 2 0 3.162278 10.5119 58.49985 153.0101 161.2489 146.1095 147.7327 147.0782 147.7329 83.90277 99.63702 154.9361 158.1732 162.4208 108.8478 151.0973 121.9716 128.7633 135.9407 155.5956 161.0568
