0 119.1094 112.9197 130.0739 125.8013 135.5377 139.5747 35.50991 147.7382 35.04758 77.83034 166.1829 168.9332 166.3992 170.2617 172.4398 185.2629 100.5564 133.3689 182.4887 138.597 186.7546 175.6193
119.1094 0 7.467447 11.79595 7.583717 18.90545 23.26879 153.1425 36.47189 153.2995 153.2084 70.90684 74.37794 73.84228 77.24895 86.23125 121.8192 159.6534 135.2747 129.3297 168.6416 150.2563 162.4766
112.9197 7.467447 0 19.18912 15.04161 26.37181 30.73272 146.6361 43.83668 147.3447 149.9674 77.62495 81.09408 80.40954 83.89785 92.53378 127.0759 157.5032 136.2395 134.0009 168.4603 154.123 164.9878
130.0739 11.79595 19.18912 0 4.336537 7.5 11.7213 164.3797 25.78384 163.9889 160.6339 61.96686 65.41258 65.26378 68.43346 78.18816 115.7855 165.5812 136.7014 124.3978 171.6785 146.7122 161.2412
125.8013 7.583717 15.04161 4.336537 0 11.33823 15.69235 160.0684 29.19236 159.7693 157.2566 64.54408 68.00735 67.67652 70.96196 80.37568 117.1494 162.6592 135.2524 125.3196 169.6993 147.1031 160.7673
135.5377 18.90545 26.37181 7.5 11.33823 0 4.374802 170.1307 18.34978 169.1157 162.981 55.00281 58.42564 58.43895 61.49706 71.54816 109.9738 166.8229 135.0462 119.1199 170.9441 142.1122 157.9032
139.5747 23.26879 30.73272 11.7213 15.69235 4.374802 0 174.2483 14.63851 173.0312 165.7467 51.85203 55.23812 55.4379 58.36137 68.70953 107.8226 169.0481 135.7184 117.3851 172.1104 140.857 157.4992
35.50991 153.1425 146.6361 164.3797 160.0684 170.1307 174.2483 0 182.8878 20.22375 90.37681 201.6564 204.3858 201.8239 205.6775 207.6274 218.7066 115.5129 160.2212 214.9486 158.1621 216.9254 202.4111
147.7382 36.47189 43.83668 25.78384 29.19236 18.34978 14.63851 182.8878 0 180.2775 167.2923 37.48236 40.81839 41.23603 43.98665 54.67388 94.79518 168.3952 129.8497 105.1617 167.6477 129.6226 148.3573
35.04758 153.2995 147.3447 163.9889 159.7693 169.1157 173.0312 20.22375 180.2775 0 70.8988 195.5752 198.0856 195.3166 199.0878 199.9412 207.4894 96.15381 144.252 202.5913 139.4816 202.5615 186.0951
77.83034 153.2084 149.9674 160.6339 157.2566 162.981 165.7467 90.37681 167.2923 70.8988 0 168.6107 170.1159 166.8109 169.9788 166.7361 160.7834 25.28162 83.35551 151.9714 69.47463 144.7366 122.1331
166.1829 70.90684 77.62495 61.96686 64.54408 55.00281 51.85203 201.6564 37.48236 195.5752 168.6107 0 3.471222 4.402581 6.510201 17.75041 59.70271 164.0601 113.4437 71.99726 153.4416 98.50763 122.338
168.9332 74.37794 81.09408 65.41258 68.00735 58.42564 55.23812 204.3858 40.81839 198.0856 170.1159 3.471222 0 3.431877 3.255764 15.00833 57.21006 165.0848 113.4395 69.857 153.5313 96.62579 121.1272
166.3992 73.84228 80.40954 65.26378 67.67652 58.43895 55.4379 201.8239 41.23603 195.3166 166.8109 4.402581 3.431877 0 3.912941 13.56568 55.33606 161.679 110.0608 67.5952 150.1391 94.13321 118.1798
170.2617 77.24895 83.89785 68.43346 70.96196 61.49706 58.36137 205.6775 43.98665 199.0878 169.9788 6.510201 3.255764 3.912941 0 11.85116 54.08975 164.4701 111.9288 66.89245 152.078 93.78716 118.6957
172.4398 86.23125 92.53378 78.18816 80.37568 71.54816 68.70953 207.6274 54.67388 199.9412 166.7361 17.75041 15.00833 13.56568 11.85116 0 42.24152 159.5784 104.2305 55.22001 144.4315 82.33005 108.1946
185.2629 121.8192 127.0759 115.7855 117.1494 109.9738 107.8226 218.7066 94.79518 207.4894 160.7834 59.70271 57.21006 55.33606 54.08975 42.24152 0 147.6089 83.93514 15.26058 121.7618 42.72546 73.41333
100.5564 159.6534 157.5032 165.5812 162.6592 166.8229 169.0481 115.5129 168.3952 96.15381 25.28162 164.0601 165.0848 161.679 164.4701 159.5784 147.6089 0 65.5147 137.1313 44.77653 126.3372 100.7508
133.3689 135.2747 136.2395 136.7014 135.2524 135.0462 135.7184 160.2212 129.8497 144.252 83.35551 113.4437 113.4395 110.0608 111.9288 104.2305 83.93514 65.5147 0 72.24074 40.20722 61.42243 42.3264
182.4887 129.3297 134.0009 124.3978 125.3196 119.1199 117.3851 214.9486 105.1617 202.5913 151.9714 71.99726 69.857 67.5952 66.89245 55.22001 15.26058 137.1313 72.24074 0 108.6338 27.70658 58.2663
138.597 168.6416 168.4603 171.6785 169.6993 170.9441 172.1104 158.1621 167.6477 139.4816 69.47463 153.4416 153.5313 150.1391 152.078 144.4315 121.7618 44.77653 40.20722 108.6338 0 91.31717 60.85877
186.7546 150.2563 154.123 146.7122 147.1031 142.1122 140.857 216.9254 129.6226 202.5615 144.7366 98.50763 96.62579 94.13321 93.78716 82.33005 42.72546 126.3372 61.42243 27.70658 91.31717 0 33.75764
175.6193 162.4766 164.9878 161.2412 160.7673 157.9032 157.4992 202.4111 148.3573 186.0951 122.1331 122.338 121.1272 118.1798 118.6957 108.1946 73.41333 100.7508 42.3264 58.2663 60.85877 33.75764 0
