0 58.48975 68.77615 72.46714 87.85958 94.17681 99.24493 115.8352 122.5799 139.2253 153.0178 34.03762 40.88807 175.2546 172.7652 176.3826 179.5023 84.17141 191.7897 78.00757 193.3747 127.2175 193.6064 131.0123 142.0273 190.8108 192.8876 194.9226 152.5349 195.449 185.3914
58.48975 0 10.32366 14.16881 30.80084 37.45206 43.92581 62.04766 69.64062 87.31454 104.7239 88.48487 91.93628 135.1193 133.3524 136.9728 143.1512 125.0273 160.8096 115.0672 166.6207 146.9457 170.3588 137.6462 143.7771 170.0228 172.9091 177.1966 155.7439 182.6622 183.508
68.77615 10.32366 0 4 21.09502 27.76489 34.71311 53.04191 60.78813 78.54294 96.70928 98.34887 101.4717 128.7051 127.119 130.7011 137.4863 133.0611 156.1008 122.7624 162.7187 151.6966 167.1216 140.4279 145.6086 167.2752 170.2894 174.9696 157.641 181.3206 184.1601
72.46714 14.16881 4 0 17.11724 23.78141 30.80584 49.15395 56.92565 74.68539 93.01674 101.6489 104.5586 125.4313 123.9002 127.4681 134.4324 135.3214 153.335 124.8704 160.2125 152.4649 164.8358 140.4051 145.204 165.1575 168.2136 173.0273 157.2472 179.6881 183.2618
87.85958 30.80084 21.09502 17.11724 0 6.674995 13.92839 32.25592 40.10024 57.84259 76.74521 115.2063 117.1943 110.752 109.4543 112.9503 120.6345 144.2508 140.6711 133.2338 148.6138 154.9279 154.1502 139.5915 142.7117 155.1838 158.4039 163.7632 154.7063 171.7121 178.4012
94.17681 37.45206 27.76489 23.78141 6.674995 0 7.866949 25.87362 33.75321 51.44258 70.69032 120.9713 122.6787 105.4983 104.3223 107.7739 115.7988 148.4748 136.3331 137.2965 144.7498 156.8178 150.6854 140.2881 142.7352 152.0325 155.3173 160.9027 154.6678 169.3877 177.3604
99.24493 43.92581 34.71311 30.80584 13.92839 7.866949 0 18.36059 26.18103 43.93364 62.89935 124.7417 125.9147 97.67292 96.5259 99.96555 108.092 149.6023 128.8306 138.2158 137.4969 154.8473 143.6742 137 138.7292 145.2309 148.558 154.3006 150.5734 163.1868 172.256
115.8352 62.04766 53.04191 49.15395 32.25592 25.87362 18.36059 0 7.886456 25.58794 45.11399 139.4571 139.808 81.68911 80.87868 84.16914 93.14536 159.6588 115.0548 147.9687 124.9411 158.2881 132.1621 137.3845 137.1769 134.5751 138.0476 144.3611 148.6466 154.6514 167.2183
122.5799 69.64062 60.78813 56.92565 40.10024 33.75321 26.18103 7.886456 0 17.76062 37.32439 145.2994 145.2847 74.53151 73.86692 77.08276 86.39054 163.4078 108.727 151.6259 119.1004 159.1992 126.743 137.0833 136.0424 129.5143 133.0372 139.5739 147.2934 150.4309 164.4542
139.2253 87.31454 78.54294 74.68539 57.84259 51.44258 43.93364 25.58794 17.76062 0 21.2125 160.5305 159.919 60.7345 60.64216 63.51633 73.87085 174.9128 97.30779 163.0229 109.0439 165.1183 117.8223 140.6266 137.7501 121.565 125.1889 132.2667 148.3794 144.5208 162.0674
