0 102.6042 55.74334 58.64808 67.76011 156.3594 172.0156 129.1717 74.80876 144.315 148.8837
102.6042 0 47.62882 44.42901 34.95594 59.94314 147.8012 188.3952 151.4471 72.38926 153.7772
55.74334 47.62882 0 3.354102 15 104.9869 157.0927 160.6265 114.9857 103.3925 148.9058
58.64808 44.42901 3.354102 0 11.71537 101.6366 155.1085 161.3682 116.4948 100.2809 147.79
67.76011 34.95594 15 11.71537 0 90.43368 146.4671 161.8165 119.9154 88.72993 141.9194
156.3594 59.94314 104.9869 101.6366 90.43368 0 131.2185 213.2671 189.2936 43.80925 154.4964
172.0156 147.8012 157.0927 155.1085 146.4671 131.2185 0 131.6819 146.164 87.86241 45.22933
129.1717 188.3952 160.6265 161.3682 161.8165 213.2671 131.6819 0 56.12613 176.2891 86.65534
74.80876 151.4471 114.9857 116.4948 119.9154 189.2936 146.164 56.12613 0 160.4572 107.8081
144.315 72.38926 103.3925 100.2809 88.72993 43.80925 87.86241 176.2891 160.4572 0 111.4234
148.8837 153.7772 148.9058 147.79 141.9194 154.4964 45.22933 86.65534 107.8081 111.4234 0
