0 82.72142 143.3923 82.27156 131.7447 80.08929 128.7344 78.89842 84.58925 146.9368
82.72142 0 128.0761 2.357023 190.6236 9.237798 182.6004 27.95632 32.83122 87.91979
143.3923 128.0761 0 125.7266 140.9632 119.0692 127.1797 100.6981 95.24946 77.08934
82.27156 2.357023 125.7266 0 188.9112 6.910308 180.7907 25.6125 30.4795 86.14523
131.7447 190.6236 140.9632 188.9112 0 183.1639 14.08713 169.2536 169.875 201.1342
80.08929 9.237798 119.0692 6.910308 183.1639 0 174.8138 18.72722 23.85218 82.0899
128.7344 182.6004 127.1797 180.7907 14.08713 174.8138 0 160.1258 160.3005 188.783
78.89842 27.95632 100.6981 25.6125 169.2536 18.72722 160.1258 0 7 71.58911
84.58925 32.83122 95.24946 30.4795 169.875 23.85218 160.3005 7 0 64.7611
146.9368 87.91979 77.08934 86.14523 201.1342 82.0899 188.783 71.58911 64.7611 0
