0 20.40396 58.94024 70.0609 63.59427 20.64201 120.9353 90.82452 119.3403 89.7374 110.7421 113.4224 117.4647 120.5806 124.2919 172.2119 177.0276 182.3322 183.6197
20.40396 0 78.92337 51.87136 45.22732 38.46287 106.2839 110.5802 131.849 108.0217 125.1171 127.2883 131.2002 134.3817 137.6068 165.7126 171.2706 178.2839 182.527
58.94024 78.92337 0 122.6006 116.8759 41.69977 162.6329 32.04329 85.64981 36.57446 71.32591 75.5635 79.52202 81.98477 87.01869 189.9068 192.4033 192.6861 185.6201
70.0609 51.87136 122.6006 0 6.66973 81.32732 58.27058 151.868 149.6243 143.8967 148.4595 149.0761 152.3295 155.4531 157.112 132.6374 139.651 150.3592 161.5561
63.59427 45.22732 116.8759 6.66973 0 75.42546 64.34211 146.4923 146.9281 139.0863 145.095 145.8981 149.249 152.3975 154.253 136.6768 143.5085 153.7303 163.9959
20.64201 38.46287 41.69977 81.32732 75.42546 0 125.6555 72.61543 99.55572 69.6563 90.34502 93.16249 97.23297 100.3195 104.1777 166.622 170.6213 174.1838 172.731
120.9353 106.2839 162.6329 58.27058 64.34211 125.6555 0 186.9593 159.85 173.7685 164.7277 163.6294 165.7784 168.4619 168.2459 85.73771 93.8244 107.8958 126.1793
90.82452 110.5802 32.04329 151.868 146.4923 72.61543 186.9593 0 76.63882 20.61553 60.08235 64.85561 67.99449 69.46222 74.84651 202.6669 203.9396 201.6953 190.5591
119.3403 131.849 85.64981 149.6243 146.9281 99.55572 159.85 76.63882 0 56.45367 16.66917 11.92673 9.884846 10.64631 8.45688 144.327 143.2419 136.8581 120.5328
89.7374 108.0217 36.57446 143.8967 139.0863 69.6563 173.7685 20.61553 56.45367 0 40.11096 44.84696 48.23121 50 55.36244 183.8266 184.7586 181.945 170.2099
110.7421 125.1171 71.32591 148.4595 145.095 90.34502 164.7277 60.08235 16.66917 40.11096 0 4.775516 8.274794 10.68748 15.7233 156.8219 156.3289 150.9555 135.8613
113.4224 127.2883 75.5635 149.0761 145.8981 93.16249 163.6294 64.85561 11.92673 44.84696 4.775516 0 4.123106 7.158911 11.5434 153.4877 152.8156 147.13 131.6405
117.4647 131.2002 79.52202 152.3295 149.249 97.23297 165.7784 67.99449 9.884846 48.23121 8.274794 4.123106 0 3.201562 7.5 153.517 152.621 146.5137 130.4018
120.5806 134.3817 81.98477 155.4531 152.3975 100.3195 168.4619 69.46222 10.64631 50 10.68748 7.158911 3.201562 0 5.385165 154.9373 153.8844 147.472 130.8859
124.2919 137.6068 87.01869 157.112 154.253 104.1777 168.2459 74.84651 8.45688 55.36244 15.7233 11.5434 7.5 5.385165 0 152.0238 150.7302 143.8923 126.7418
172.2119 165.7126 189.9068 132.6374 136.6768 166.622 85.73771 202.6669 144.327 183.8266 156.8219 153.4877 153.517 154.9373 152.0238 0 8.353693 24.49943 49.50439
177.0276 171.2706 192.4033 139.651 143.5085 170.6213 93.8244 203.9396 143.2419 184.7586 156.3289 152.8156 152.621 153.8844 150.7302 8.353693 0 16.48407 42.36418
182.3322 178.2839 192.6861 150.3592 153.7303 174.1838 107.8958 201.6953 136.8581 181.945 150.9555 147.13 146.5137 147.472 143.8923 24.49943 16.48407 0 26.67378
183.6197 182.527 185.6201 161.5561 163.9959 172.731 126.1793 190.5591 120.5328 170.2099 135.8613 131.6405 130.4018 130.8859 126.7418 49.50439 42.36418 26.67378 0
