0 83.33991 57.30494 70.02265 87.83835 49.16593 109.5185 116.8045 145.1365 163.146 175.9325 144.831 186.8978 83.59672 188.1196 188.219 189.5663
83.33991 0 27.4214 13.65176 7.012058 34.60115 33.66498 42.70418 77.26791 104.7682 127.1618 163.5172 145.3457 139.0208 157.2076 161.4609 166.5899
57.30494 27.4214 0 13.81819 33.29856 8.410732 58.93166 67.58477 100.8167 125.6407 145.2432 159.7297 161.3792 122.6785 169.9071 172.856 176.83
70.02265 13.65176 13.81819 0 19.53417 21.02598 45.61429 54.43682 88.28092 114.2714 135.1454 160.2554 152.249 129.7826 162.3441 165.9161 170.4504
87.83835 7.012058 33.29856 19.53417 0 39.86784 26.70414 35.72579 70.25746 97.83332 120.4507 160.7782 138.8515 139.7347 151.1693 155.6229 160.9347
49.16593 34.60115 8.410732 21.02598 39.86784 0 64.38167 72.72376 104.9952 128.5035 146.9022 154.5991 162.2025 114.9652 169.5377 172.0421 175.6246
109.5185 33.66498 58.93166 45.61429 26.70414 64.38167 0 9.064958 43.82921 72.64237 96.93426 156.449 116.628 148.9228 131.4975 136.9944 143.2136
116.8045 42.70418 67.58477 54.43682 35.72579 72.72376 9.064958 0 34.79165 63.98404 88.82605 154.9726 108.9293 152.0494 124.6756 130.5293 137.0507
145.1365 77.26791 100.8167 88.28092 70.25746 104.9952 43.82921 34.79165 0 31.19593 58.34595 151.1671 79.93691 165.4841 99.37502 106.6824 114.3698
163.146 104.7682 125.6407 114.2714 97.83332 128.5035 72.64237 63.98404 31.19593 0 27.77375 139.2173 49.77117 168.4229 71.27341 79.46411 87.81648
175.9325 127.1618 145.2432 135.1454 120.4507 146.9022 96.93426 88.82605 58.34595 27.77375 0 126.072 22.0394 167.8131 44.83555 53.65994 62.43162
144.831 163.5172 159.7297 160.2554 160.7782 154.5991 156.449 154.9726 151.1671 139.2173 126.072 0 117.5122 78.25055 99.21808 92.1321 86.4492
186.8978 145.3457 161.3792 152.249 138.8515 162.2025 116.628 108.9293 79.93691 49.77117 22.0394 117.5122 0 168.7757 24.81042 34.21866 43.22291
83.59672 139.0208 122.6785 129.7826 139.7347 114.9652 148.9228 152.0494 165.4841 168.4229 167.8131 78.25055 168.7757 0 158.8364 154.7659 152.1202
188.1196 157.2076 169.9071 162.3441 151.1693 169.5377 131.4975 124.6756 99.37502 71.27341 44.83555 99.21808 24.81042 158.8364 0 9.466062 18.45127
188.219 161.4609 172.856 165.9161 155.6229 172.0421 136.9944 130.5293 106.6824 79.46411 53.65994 92.1321 34.21866 154.7659 9.466062 0 9.004286
189.5663 166.5899 176.83 170.4504 160.9347 175.6246 143.2136 137.0507 114.3698 87.81648 62.43162 86.4492 43.22291 152.1202 18.45127 9.004286 0
