94.65296 174.4062
57.46667 96.4
95.5 71
230.1114 114.5051
133.125 283.875
134 281
177.5938 262.9688
196 264.5
197.3333 94.33333
202.5 285.5
240.4205 245.5593
230.5 267.5
259 214
94.65296 174.4062
57.46667 96.4
95.5 71
230.1114 114.5051
133.125 283.875
134 281
177.5938 262.9688
196 264.5
197.3333 94.33333
202.5 285.5
240.4205 245.5593
230.5 267.5
259 214
94.65296 174.4062
57.46667 96.4
95.5 71
230.1114 114.5051
133.125 283.875
134 281
177.5938 262.9688
196 264.5
197.3333 94.33333
202.5 285.5
240.4205 245.5593
230.5 267.5
259 214
94.65296 174.4062
57.46667 96.4
95.5 71
230.1114 114.5051
133.125 283.875
134 281
177.5938 262.9688
196 264.5
197.3333 94.33333
202.5 285.5
240.4205 245.5593
230.5 267.5
259 214
94.65296 174.4062
57.46667 96.4
95.5 71
230.1114 114.5051
133.125 283.875
134 281
177.5938 262.9688
196 264.5
197.3333 94.33333
202.5 285.5
240.4205 245.5593
230.5 267.5
259 214
94.65296 174.4062
57.46667 96.4
95.5 71
230.1114 114.5051
133.125 283.875
134 281
177.5938 262.9688
196 264.5
197.3333 94.33333
202.5 285.5
240.4205 245.5593
230.5 267.5
259 214
