0 126.2277 151.7392 153.084 143.6762 71.12451 147.593 148.6551 166.1186 152.2089 171.7227 162.1862 170.1286 157.7967 166.235 150.9182 138.4299 149.0537 161.5057
126.2277 0 28.19734 49.74228 33.80319 172.9762 69.46272 74.11339 85.4813 78.51204 97.56384 97.74477 102.568 111.1175 107.0736 118.0051 192.8644 193.7932 184.1771
151.7392 28.19734 0 32.81412 20.61553 192.75 59.94164 64.85561 70.98426 68.44706 83.5693 87.27686 90.20532 104.44 96.93297 114.4711 202.6504 201.5148 187.7442
153.084 49.74228 32.81412 0 15.9588 182.2221 28.56319 33.29907 38.23263 36.36592 50.81357 54.7119 57.39633 72.79041 64.34891 84.06629 180.089 177.1338 160.358
143.6762 33.80319 20.61553 15.9588 0 178.4364 39.92493 44.84696 53.10541 48.70318 65.56205 67.86199 71.51084 84.22151 77.49194 93.9185 183.4515 181.7834 167.3396
71.12451 172.9762 192.75 182.2221 178.4364 0 165.8317 164.7214 180.1949 166.671 180.9113 168.7126 176.1503 155.9686 168.7407 143.6424 81.11403 95.1264 117.7959
147.593 69.46272 59.94164 28.56319 39.92493 165.8317 0 4.924429 19.51166 9.055385 29.42683 28.3593 33.25884 44.52654 37.85499 55.51082 154.7601 150.7236 132.5072
148.6551 74.11339 64.85561 33.29907 44.84696 164.7214 4.924429 0 17.49471 4.609772 25.87512 23.6326 28.93744 39.63853 33.04921 50.8753 151.4503 147.0763 128.3267
166.1186 85.4813 70.98426 38.23263 53.10541 180.1949 19.51166 17.49471 0 14.05934 12.58539 19.78699 19.79947 40.56688 28.48307 54.83803 161.2704 155.5033 134.0591
152.2089 78.51204 68.44706 36.36592 48.70318 166.671 9.055385 4.609772 14.05934 0 21.36832 19.31968 24.35366 36.45632 28.86174 48.52816 151.114 146.2942 126.7456
171.7227 97.56384 83.5693 50.81357 65.56205 180.9113 29.42683 25.87512 12.58539 21.36832 0 12.83526 8.468898 32.57285 18.54258 47.72319 156.2687 149.4927 126.4192
162.1862 97.74477 87.27686 54.7119 67.86199 168.7126 28.3593 23.6326 19.78699 19.31968 12.83526 0 7.956169 20.87195 9.656604 35.57639 143.6091 137.0863 114.7064
170.1286 102.568 90.20532 57.39633 71.51084 176.1503 33.25884 28.93744 19.79947 24.35366 8.468898 7.956169 0 24.66336 10.22255 39.93371 148.8518 141.7352 118.2304
157.7967 111.1175 104.44 72.79041 84.22151 155.9686 44.52654 39.63853 40.56688 36.45632 32.57285 20.87195 24.66336 0 14.68718 15.28381 124.3208 117.0719 93.94353
166.235 107.0736 96.93297 64.34891 77.49194 168.7407 37.85499 33.04921 28.48307 28.86174 18.54258 9.656604 10.22255 14.68718 0 29.95571 139.0079 131.6731 108.0088
150.9182 118.0051 114.4711 84.06629 93.9185 143.6424 55.51082 50.8753 54.83803 48.52816 47.72319 35.57639 39.93371 15.28381 29.95571 0 109.0684 101.8109 79.22466
138.4299 192.8644 202.6504 180.089 183.4515 81.11403 154.7601 151.4503 161.2704 151.114 156.2687 143.6091 148.8518 124.3208 139.0079 109.0684 0 15.22508 45.11977
149.0537 193.7932 201.5148 177.1338 181.7834 95.1264 150.7236 147.0763 155.5033 146.2942 149.4927 137.0863 141.7352 117.0719 131.6731 101.8109 15.22508 0 31.12283
161.5057 184.1771 187.7442 160.358 167.3396 117.7959 132.5072 128.3267 134.0591 126.7456 126.4192 114.7064 118.2304 93.94353 108.0088 79.22466 45.11977 31.12283 0
