88 150.5
96.54545 206.2727
97 139.5
101.977 218.8161
121.2643 102.4023
108.6667 232.3333
109.6667 236.3333
122.1333 244.9333
135 66
141.7692 73.92308
142.6875 253.3125
148.4444 71.66667
151 79
151 256.5
154.65 75.1
160.6429 263.3571
161.75 77.75
168 263
184.7006 78.58599
173.9167 262.9167
193.731 266.9172
197.5 93.5
199 89
207.3333 86.33333
212.5 258.5
215.5 99
222.5 253
227.8413 98.05556
223 115
226.08 120.04
224 132.5
239.1383 242.617
233.7556 118.2222
234.8 85.5
237.4211 133.9342
252 231.1111
262.0975 194.934
