0 11.02747 51.36937 28.37407 99.57412 43.36577 47.40319 59.48792 127.651 131.0794 131.8463 148.46 121.2758 154.8356 158.1375 142.5135 151.6313 147.8755 154.2803 151.0804 163.4285 164.6765 170.7635
11.02747 0 62.15872 17.59822 109.6506 32.59773 36.67731 49.14044 137.1494 140.3286 140.7646 155.7729 113.4207 160.812 163.5096 136.5394 155.4857 142.5947 149.4091 151.0256 159.4302 163.8165 169.1773
51.36937 62.15872 0 78.30786 50.50307 92.69544 96.44947 106.7333 80.65972 85.2071 87.60245 111.7182 156.0128 124.5442 130.6954 168.3041 132.1163 170.4127 174.7123 150.218 179.5657 166.6383 175.7003
28.37407 17.59822 78.30786 0 123.9259 15.00833 19.07962 31.72993 150.1166 152.7969 152.6054 164.6283 98.72998 167.3313 168.9881 124.3649 158.5204 131.395 138.7644 147.814 150.0177 159.2072 163.3866
99.57412 109.6506 50.50307 123.9259 0 137.0498 140.3576 148.4689 30.88261 36.30218 40.41189 71.53698 183.5536 90.67421 99.43319 186.7858 109.6669 185.7164 187.7212 145.1064 188.147 162.6134 173.7912
43.36577 32.59773 92.69544 15.00833 137.0498 0 4.116363 17.44834 162.2749 164.6026 163.977 173.7878 87.5392 174.7122 175.5528 115.6776 163.2353 123.6415 131.4982 147.3967 143.8604 157.4341 160.5093
47.40319 36.67731 96.44947 19.07962 140.3576 4.116363 0 13.50926 165.2663 167.4851 166.7292 175.8834 84.21698 176.2988 176.9078 112.9665 164.0883 121.1652 129.1389 146.8622 141.7781 156.5134 159.2847
59.48792 49.14044 106.7333 31.72993 148.4689 17.44834 13.50926 0 171.9933 173.7707 172.5064 179.1649 71.47027 177.7618 177.5639 101.5364 163.0919 110.3037 118.5557 141.481 131.8933 149.9105 151.7679
127.651 137.1494 80.65972 150.1166 30.88261 162.2749 165.2663 171.9933 0 6.631131 13.44983 48.40117 198.2042 71.29712 81.40476 196.1052 97.5091 193.2093 193.7907 142.0922 191.56 159.3525 171.3539
131.0794 140.3286 85.2071 152.7969 36.30218 164.6026 167.4851 173.7707 6.631131 0 7.225341 41.99386 197.5911 65.18052 75.40059 194.3073 92.25205 191.0368 191.3254 138.1073 188.5765 155.2513 167.3549
131.8463 140.7646 87.60245 152.6054 40.41189 163.977 166.7292 172.5064 13.44983 7.225341 0 34.95256 193.8368 57.97533 68.17873 189.4865 85.16893 185.9031 185.9532 131.6687 182.8036 148.7284 160.8893
148.46 155.7729 111.7182 164.6283 71.53698 173.7878 175.8834 179.1649 48.40117 41.99386 34.95256 0 187.1383 24.24549 34.84791 176.4972 55.92922 170.9698 169.4333 108.2099 163.5494 124.1433 136.5961
121.2758 113.4207 156.0128 98.72998 183.5536 87.5392 84.21698 71.47027 198.2042 197.5911 193.8368 187.1383 0 176.4405 172.0421 35.82126 150.4144 47.2705 56.34103 107.6078 72.55157 107.8576 104.244
154.8356 160.812 124.5442 167.3313 90.67421 174.7122 176.2988 177.7618 71.29712 65.18052 57.97533 24.24549 176.4405 0 10.6151 161.8527 33.78021 155.1685 152.6512 88.22238 145.16 103.1423 115.5882
158.1375 163.5096 130.6954 168.9881 99.43319 175.5528 176.9078 177.5639 81.40476 75.40059 68.17873 34.84791 172.0421 10.6151 0 155.6697 24.90834 148.4624 145.4834 79.8009 137.2411 94.08249 106.4744
142.5135 136.5394 168.3041 124.3649 186.7858 115.6776 112.9665 101.5364 196.1052 194.3073 189.4865 176.4972 35.82126 161.8527 155.6697 0 131.9681 11.87158 20.77439 82.10217 37.29913 78.10551 72.17224
151.6313 155.4857 132.1163 158.5204 109.6669 163.2353 164.0883 163.0919 97.5091 92.25205 85.16893 55.92922 150.4144 33.78021 24.90834 131.9681 0 124.3053 120.9902 54.89292 112.3962 69.38855 81.82413
147.8755 142.5947 170.4127 131.395 185.7164 123.6415 121.1652 110.3037 193.2093 191.0368 185.9031 170.9698 47.2705 155.1685 148.4624 11.87158 124.3053 0 9.072986 72.71645 25.45747 67.32999 60.75434
154.2803 149.4091 174.7123 138.7644 187.7212 131.4982 129.1389 118.5557 193.7907 191.3254 185.9532 169.4333 56.34103 152.6512 145.4834 20.77439 120.9902 9.072986 0 67.96009 16.58992 60.8449 53.28778
151.0804 151.0256 150.218 147.814 145.1064 147.3967 146.8622 141.481 142.0922 138.1073 131.6687 108.2099 107.6078 88.22238 79.8009 82.10217 54.89292 72.71645 67.96009 0 57.78411 17.51568 29.26184
163.4285 159.4302 179.5657 150.0177 188.147 143.8604 141.7781 131.8933 191.56 188.5765 182.8036 163.5494 72.55157 145.16 137.2411 37.29913 112.3962 25.45747 16.58992 57.78411 0 47.61643 38.43033
164.6765 163.8165 166.6383 159.2072 162.6134 157.4341 156.5134 149.9105 159.3525 155.2513 148.7284 124.1433 107.8576 103.1423 94.08249 78.10551 69.38855 67.32999 60.8449 17.51568 47.61643 0 12.46563
170.7635 169.1773 175.7003 163.3866 173.7912 160.5093 159.2847 151.7679 171.3539 167.3549 160.8893 136.5961 104.244 115.5882 106.4744 72.17224 81.82413 60.75434 53.28778 29.26184 38.43033 12.46563 0
