0 33.25822 77.24864 60.80697 116.297 65.52598 68.94292 70.8991 84.49971 45.76176 55.27621 153.8462 159.5345 71.73387 142.6299 82.60585 186.2217 88.60721 205.2097 116.9511 207.0703 124.3644 213.5221 169.339 217.5104 177.6154 184.2904 223.0815 194.8139 215.7281
33.25822 0 75.42184 58.77791 109.8135 62.57074 65.92322 67.84561 80.86084 36.28884 43.21041 142.0825 146.009 49.42331 109.6235 51.95378 168.7466 57.35407 184.7534 84.66853 184.9066 91.76901 188.8308 138.0593 190.77 146.3152 152.68 194.8102 162.3371 184.6348
77.24864 75.42184 0 17.07166 39.54656 12.86969 9.506782 7.640609 7.806942 39.16236 118.3744 79.3949 86.58777 123.1078 150.6326 115.2393 117.0538 117.8368 140.0076 135.7723 145.0924 139.5946 157.0459 142.1505 166.5878 149.57 157.5262 176.9811 173.9675 182.9935
60.80697 58.77791 17.07166 0 55.49012 4.743416 8.13941 10.11187 23.79834 22.83712 101.5197 93.81867 100.2397 107.1161 141.601 101.1566 129.1595 104.3036 150.6931 124.3915 154.6322 128.9437 164.7973 141.0115 172.6474 148.8094 156.5759 181.6806 171.7866 183.9971
116.297 109.8135 39.54656 55.49012 0 50.77664 47.35469 45.40463 31.9381 74.45319 152.9299 41.14718 49.51373 154.0074 162.0815 140.7712 82.00933 141.8341 107.1178 153.5998 114.3569 155.4593 129.6781 135.4511 142.5426 141.5997 149.6131 155.576 168.2267 169.6285
65.52598 62.57074 12.86969 4.743416 50.77664 0 3.5 5.5 19.19274 26.34769 105.5047 89.10036 95.57458 110.4801 142.1232 103.557 124.668 106.4671 146.4073 125.7229 150.5292 130.0134 161.0157 139.2022 169.2006 146.9124 154.7371 178.5245 170.2885 181.6926
68.94292 65.92322 9.506782 8.13941 47.35469 3.5 0 2 15.69855 29.65647 108.9082 85.92742 92.53243 113.6486 143.676 106.261 121.9113 109.0413 143.919 127.8006 148.2567 131.9263 159.0888 139.0575 167.6066 146.6919 154.5589 177.2027 170.3721 181.1188
70.8991 67.84561 7.640609 10.11187 45.40463 5.5 2 0 13.7032 31.56573 110.8558 84.12595 90.80887 115.4677 144.5938 107.8267 120.3534 110.5351 142.5162 129.0155 146.9798 133.0484 158.012 139.0144 166.7218 146.6032 154.4926 176.4741 170.4521 180.8206
84.49971 80.86084 7.806942 23.79834 31.9381 19.19274 15.69855 13.7032 0 44.6321 124.0112 71.58959 78.79738 127.6748 150.5803 118.3176 109.4034 120.534 132.5749 137.0697 137.8941 140.4615 150.2745 138.4923 160.2815 145.729 153.7339 171.079 170.6308 178.3693
45.76176 36.28884 39.16236 22.83712 74.45319 26.34769 29.65647 31.56573 44.6321 0 79.38413 109.4046 114.4988 84.27966 124.5454 79.26983 140.4992 82.86908 159.5574 104.9172 161.758 110.2109 169.2008 133.826 174.557 141.957 149.3301 181.5821 162.7114 178.8927
55.27621 43.21041 118.3744 101.5197 152.9299 105.5047 108.9082 110.8558 124.0112 79.38413 0 183.9735 187.2385 22.77279 110.8583 47.63192 207.7036 54.12024 221.3094 82.28001 219.8943 90.74996 220.9051 158.4172 219.8782 166.2664 171.2486 221.1263 176.4669 204.0869
153.8462 142.0825 79.3949 93.81867 41.14718 89.10036 85.92742 84.12595 71.58959 109.4046 183.9735 0 9.868713 181.1007 169.3427 163.1073 42.8824 162.6363 69.38136 167.7226 78.68827 167.5326 97.07267 125.8293 113.015 130.067 137.5299 128.3311 157.2778 150.424
159.5345 146.009 86.58777 100.2397 49.51373 95.57458 92.53243 90.80887 78.79738 114.4988 187.2385 9.868713 0 183.2033 166.4916 164.0361 33.22049 163.1663 59.57487 166.521 68.82197 165.8347 87.3382 119.7174 103.5385 123.5162 130.7976 119.08 150.6136 142.2898
71.73387 49.42331 123.1078 107.1161 154.0074 110.4801 113.6486 115.4677 127.6748 84.27966 22.77279 181.1007 183.2033 0 89.0013 27.87759 200.5703 33.73426 211.78 60.38046 209.1408 68.8788 208.162 140.8751 205.4398 148.4443 152.8601 205.2846 156.6264 185.6381
142.6299 109.6235 150.6326 141.601 162.0815 142.1232 143.676 144.5938 150.5803 124.5454 110.8583 169.3427 166.4916 89.0013 0 63.94151 168.747 57.29332 168.6144 28.62552 161.0472 20.12939 151.6133 70.00862 141.7922 74.9526 75.99863 135.6092 72.81638 106.1314
82.60585 51.95378 115.2393 101.1566 140.7712 103.557 106.261 107.8267 118.3176 79.26983 47.63192 163.1073 164.0361 27.87759 63.94151 0 178.401 6.648308 187.6377 35.87199 184.1517 44.09485 181.9509 113.031 178.3991 120.574 124.9923 177.7357 129.1288 157.7819
186.2217 168.7466 117.0538 129.1595 82.00933 124.668 121.9113 120.3534 109.4034 140.4992 207.7036 42.8824 33.22049 200.5703 168.747 178.401 0 176.3802 26.82178 174.3116 37.65258 172.0236 58.34443 110.9956 76.7202 112.6705 118.8318 93.63911 138.3157 123.0613
88.60721 57.35407 117.8368 104.3036 141.8341 106.4671 109.0413 110.5351 120.534 82.86908 54.12024 162.6363 163.1663 33.73426 57.29332 6.648308 176.3802 0 184.7557 29.27456 180.8683 37.45961 177.9991 107.6151 173.8853 115.0413 119.2595 172.7574 122.9402 151.995
205.2097 184.7534 140.0076 150.6931 107.1178 146.4073 143.919 142.5162 132.5749 159.5574 221.3094 69.38136 59.57487 211.78 168.6144 187.6377 26.82178 184.7557 0 178.4531 13.09536 174.9511 34.95287 104.2129 54.68868 103.9254 108.761 72.23456 127.1127 106.3262
116.9511 84.66853 135.7723 124.3915 153.5998 125.7229 127.8006 129.0155 137.0697 104.9172 82.28001 167.7226 166.521 60.38046 28.62552 35.87199 174.3116 29.27456 178.4531 0 172.6409 8.498366 166.393 89.05055 159.3249 95.50131 98.28254 155.6055 98.63071 130.1648
207.0703 184.9066 145.0924 154.6322 114.3569 150.5292 148.2567 146.9798 137.8941 161.758 219.8943 78.68827 68.82197 209.1408 161.0472 184.1517 37.65258 180.8683 13.09536 172.6409 0 168.6295 21.88071 94.7162 41.59465 93.71095 98.03091 59.14582 115.8677 93.76764
124.3644 91.76901 139.5946 128.9437 155.4593 130.0134 131.9263 133.0484 140.4615 110.2109 90.74996 167.5326 165.8347 68.8788 20.12939 44.09485 172.0236 37.45961 174.9511 8.498366 168.6295 0 161.4813 82.70967 153.6478 88.82974 91.20337 149.2639 90.72701 122.7411
213.5221 188.8308 157.0459 164.7973 129.6781 161.0157 159.0888 158.012 150.2745 169.2008 220.9051 97.07267 87.3382 208.162 151.6133 181.9509 58.34443 177.9991 34.95287 166.393 21.88071 161.4813 0 82.54007 19.90679 79.91074 82.89866 37.4759 99.20651 73.91275
169.339 138.0593 142.1505 141.0115 135.4511 139.2022 139.0575 139.0144 138.4923 133.826 158.4172 125.8293 119.7174 140.8751 70.00862 113.031 110.9956 107.6151 104.2129 89.05055 94.7162 82.70967 82.54007 0 71.78388 8.276473 15.58307 66.57495 32.77774 46.59305
217.5104 190.77 166.5878 172.6474 142.5426 169.2006 167.6066 166.7218 160.2815 174.557 219.8782 113.015 103.5385 205.4398 141.7922 178.3991 76.7202 173.8853 54.68868 159.3249 41.59465 153.6478 19.90679 71.78388 0 67.53556 68.97256 17.57574 83.29339 55.20789
177.6154 146.3152 149.57 148.8094 141.5997 146.9124 146.6919 146.6032 145.729 141.957 166.2664 130.067 123.5162 148.4443 74.9526 120.574 112.6705 115.0413 103.9254 95.50131 93.71095 88.82974 79.91074 8.276473 67.53556 0 8.055714 60.70843 27.24916 38.37114
