0 119.2961 135.706 104.7084 168.3443
119.2961 0 131.6735 19.15797 219.3499
135.706 131.6735 0 115.0959 99.30927
104.7084 19.15797 115.0959 0 200.6614
168.3443 219.3499 99.30927 200.6614 0
