0 14.40281 6.462542 22.60305 25.30279 32.13976 36.46845 109.1315 48.83664 138.2864 141.4129 136.9081 141.2542 89.79792 153.6506 145.883 114.4352 146.0664 148.8074 158.3632 135.7241 162.0275 158.4828 152.2985 149.0024 166.8593
14.40281 0 8.522441 8.258799 10.99613 17.75295 22.09971 119.7299 34.49087 148.1982 150.8603 146.0097 150.3048 76.28548 160.5963 151.5856 101.9735 151.3952 153.9256 163.6706 124.979 164.6659 160.3847 153.2262 139.5072 161.2172
6.462542 8.522441 0 16.76305 19.50783 26.18312 30.54914 112.1557 42.60047 140.9262 143.7889 139.0863 143.4072 83.3354 154.6869 146.2834 108.0719 146.2823 148.9228 158.5801 129.7208 160.986 157.1053 150.4844 143.3381 162.4513
22.60305 8.258799 16.76305 0 2.748737 9.551033 13.86542 126.833 26.58195 154.9641 157.4206 152.427 156.6912 69.30513 165.9902 156.4012 95.85598 156.0272 158.4456 168.258 120.1262 167.8806 163.2211 155.561 135.5032 159.6808
25.30279 10.99613 19.50783 2.748737 0 6.936217 11.18655 129.3549 24.12237 157.3946 159.7961 154.7651 159.02 67.22636 168.0395 158.2863 94.10769 157.8588 160.2432 170.072 118.8442 169.2815 164.5077 156.6954 134.5221 159.549
32.13976 17.75295 26.18312 9.551033 6.936217 0 4.374802 134.4003 17.25366 162.0485 164.237 159.0699 163.2876 60.77531 171.3359 161.0661 88.16671 160.4724 162.75 172.6195 113.7509 170.6065 165.5142 157.2895 130.0253 156.9194
36.46845 22.09971 30.54914 13.86542 11.18655 4.374802 0 138.3827 13.5 165.8712 167.9717 162.749 166.9495 57.50328 174.5544 164.0387 85.40171 163.3623 165.5846 175.4691 111.7225 172.8113 167.5461 159.0947 128.4658 156.7025
109.1315 119.7299 112.1557 126.833 129.3549 134.4003 138.3827 0 145.7074 30.11536 34.84637 32.57626 36.68643 169.2688 60.75804 64.28325 179.3334 67.33352 70.85531 76.36821 181.6927 99.25459 102.351 105.5792 181.967 165.6413
48.83664 34.49087 42.60047 26.58195 24.12237 17.25366 13.5 145.7074 0 172.1942 173.8213 168.3312 172.4309 44.15921 177.9581 166.4508 72.5624 165.4439 167.4372 177.3432 100.0015 172.28 166.4302 157.244 117.6093 148.8841
138.2864 148.1982 140.9262 154.9641 157.3946 162.0485 165.8712 30.11536 172.1942 0 6.932131 10.80761 11.7571 191.8232 40.69558 51.37589 198.5117 55.38506 58.43348 60.26763 196.5725 88.99763 94.52381 101.1177 193.7322 169.4811
141.4129 150.8603 143.7889 157.4206 159.7961 164.237 167.9717 34.84637 173.8213 6.932131 0 6.5 5.255949 191.9437 33.91595 45.33848 197.5918 49.41913 52.3474 53.6977 194.5295 82.90314 88.72072 95.76954 190.9675 165.187
136.9081 146.0097 139.0863 152.427 154.7651 159.0699 162.749 32.57626 168.3312 10.80761 6.5 0 4.373214 185.815 31.14549 40.6888 191.2037 44.65983 47.75982 50.07038 188.0304 78.30121 83.73398 90.32841 184.4979 159.1041
141.2542 150.3048 143.4072 156.6912 159.02 163.2876 166.9495 36.68643 172.4309 11.7571 5.255949 4.373214 0 189.4649 28.95158 40.08292 194.4373 44.16588 47.09167 48.55093 190.7172 77.6486 83.47521 90.59717 186.7731 160.3187
89.79792 76.28548 83.3354 69.30513 67.22636 60.77531 57.50328 169.2688 44.15921 191.8232 191.9437 185.815 189.4649 0 188.3329 174.1571 29.94849 172.1501 173.3306 182.8999 61.17016 170.2825 162.777 151.6125 81.52943 122.9062
153.6506 160.5963 154.6869 165.9902 168.0395 171.3359 174.5544 60.75804 177.9581 40.69558 33.91595 31.14549 28.95158 188.3329 0 16.91794 188.798 20.75083 22.31269 20.37252 180.3324 51.26203 58.38964 67.5682 173.3457 140.6609
