0 44.87453 82.51872 51.03918 140.3844 93.66523 111.9497 115.8345 118.4026 152.3042 165.9675 129.6487
44.87453 0 103.695 47.60515 184.0287 133.4063 156.7534 160.6958 163.249 171.1816 190.6628 167.7982
82.51872 103.695 0 132.3613 163.2506 63.14714 115.5575 121.3238 122.3004 226.2729 233.7396 177.43
51.03918 47.60515 132.3613 0 161.6624 141.4231 147.1229 149.6102 152.5025 124.3548 145.5379 134.4805
140.3844 184.0287 163.2506 161.6624 0 105.8431 50.64277 45.12379 45.57765 140.3738 125.4254 50.85113
93.66523 133.4063 63.14714 141.4231 105.8431 0 55.55676 61.31386 61.66441 199.6713 199.4069 131.6757
111.9497 156.7534 115.5575 147.1229 50.64277 55.55676 0 5.802575 7.062004 166.4439 159.2654 85.20381
115.8345 160.6958 121.3238 149.6102 45.12379 61.31386 5.802575 0 2.981424 164.3721 156.2516 81.58976
118.4026 163.249 122.3004 152.5025 45.57765 61.66441 7.062004 2.981424 0 166.903 158.4595 83.57033
152.3042 171.1816 226.2729 124.3548 140.3738 199.6713 166.4439 164.3721 166.903 0 30.18443 89.55794
165.9675 190.6628 233.7396 145.5379 125.4254 199.4069 159.2654 156.2516 158.4595 30.18443 0 75.77182
129.6487 167.7982 177.43 134.4805 50.85113 131.6757 85.20381 81.58976 83.57033 89.55794 75.77182 0
