0 78.47882 122.7741 119.1736 123.0709 166.5992 126.5261 120.851 124.523 143.3308 138.6647 139.7057 141.3479 142.2595 151.5392 154.6577 149.2201 139.7624 141.8693 158.6137 159.4271 147.0503 164.5319 171.9501
78.47882 0 83.30444 86.06873 92.69056 178.1351 200.6067 193.8192 196.7736 215.1144 135.9167 209.5395 137.4626 211.1561 220.5365 219.1689 167.206 178.1944 179.3061 220.0248 221.6554 184.5835 227.7527 229.3319
122.7741 83.30444 0 9.270945 14.40278 113.8158 208.383 199.8424 200.8781 216.07 68.00408 207.262 68.15424 206.9539 215.4263 206.6133 110.5719 139.7033 139.517 202.6669 205.3022 143.8443 212.1831 205.1935
119.1736 86.06873 9.270945 0 6.854955 105.4355 200.5171 191.9177 192.8356 207.7853 59.59833 198.8503 59.93971 198.4512 206.8515 197.7651 101.6087 130.4344 130.2461 193.6703 196.3301 134.5758 203.2196 196.0259
123.0709 92.69056 14.40278 6.854955 0 99.41963 200.2475 191.5725 192.315 206.8659 53.6022 197.7202 53.77769 197.1558 205.4116 195.7419 96.35098 126.6651 126.352 191.2551 193.9836 130.5425 200.8926 192.9975
166.5992 178.1351 113.8158 105.4355 99.41963 0 171.9405 163.4441 161.5185 168.222 45.84037 157.2391 45.71601 154.3423 159.3907 142.4828 20.06176 61.34036 58.9798 132.8636 136.2332 59.28002 142.5543 125.4604
126.5261 200.6067 208.383 200.5171 200.2475 171.9405 0 8.905612 10.62762 20.60375 177.7612 25.2446 180.5835 30.09984 35.44254 51.66076 152.7192 112.1097 114.8194 63.21406 61.288 116.5072 61.55715 82.18124
120.851 193.8192 199.8424 191.9177 191.5725 163.4441 8.905612 0 5 22.89651 168.8615 23.39278 171.6858 27.85751 35.10698 48.54167 144.1335 103.9423 106.6771 59.25838 57.72348 108.5366 58.95339 78.14652
124.523 196.7736 200.8781 192.8356 192.315 161.5185 10.62762 5 0 18.82153 168.2634 18.40894 171.0585 22.85759 30.20761 43.62771 142.3826 101.5332 104.2353 54.49669 52.88667 105.89 53.99811 73.42203
143.3308 215.1144 216.07 207.7853 206.8659 168.222 20.60375 22.89651 18.82153 0 179.3613 11.02144 182.0556 14.74079 15.97655 34.93807 149.8824 107.0526 109.573 47.34771 44.8135 110.3458 43.59019 65.84834
138.6647 135.9167 68.00408 59.59833 53.6022 45.84037 177.7612 168.8615 168.2634 179.3613 0 169.0013 2.981424 167.271 174.2356 160.8083 44.72167 82.70967 81.58976 153.8051 156.9147 84.70339 163.7657 151.5361
139.7057 209.5395 207.262 198.8503 197.7202 157.2391 25.2446 23.39278 18.40894 11.02144 169.0013 0 171.668 4.872292 12.16781 26.48719 138.9645 96.04455 98.55906 38.3681 36.22921 99.32542 36.32072 57.257
141.3479 137.4626 68.15424 59.93971 53.77769 45.71601 180.5835 171.6858 171.0585 182.0556 2.981424 171.668 0 169.9009 176.812 163.2431 45.88906 84.75848 83.57033 156.1225 159.2482 86.56467 166.0871 153.6069
142.2595 211.1561 206.9539 198.4512 197.1558 154.3423 30.09984 27.85751 22.85759 14.74079 167.271 4.872292 169.9009 0 9.394419 21.61544 136.3007 93.04399 95.50489 33.54849 31.36942 96.06861 31.49197 52.41128
151.5392 220.5365 215.4263 206.8515 205.4116 159.3907 35.44254 35.10698 30.20761 15.97655 174.2356 12.16781 176.812 9.394419 0 20.04167 141.8349 98.07395 100.4117 32.54825 29.7069 100.5317 27.77433 50.48019
154.6577 219.1689 206.6133 197.7651 195.7419 142.4828 51.66076 48.54167 43.62771 34.93807 160.8083 26.48719 163.2431 21.61544 20.04167 0 125.7612 81.60858 83.73048 12.52172 9.880624 83.23001 10.72294 30.95353
149.2201 167.206 110.5719 101.6087 96.35098 20.06176 152.7192 144.1335 142.3826 149.8824 44.72167 138.9645 45.88906 136.3007 141.8349 125.7612 0 44.1717 42.18774 116.9018 120.2129 43.72758 126.7702 111.4528
139.7624 178.1944 139.7033 130.4344 126.6651 61.34036 112.1097 103.9423 101.5332 107.0526 82.70967 96.04455 84.75848 93.04399 98.07395 81.60858 44.1717 0 2.828427 72.81636 76.10519 7.310363 82.72404 68.85029
141.8693 179.3061 139.517 130.2461 126.352 58.9798 114.8194 106.6771 104.2353 109.573 81.58976 98.55906 83.57033 95.50489 100.4117 83.73048 42.18774 2.828427 0 74.71427 78.02564 5.356436 84.58881 70.14802
158.6137 220.0248 202.6669 193.6703 191.2551 132.8636 63.21406 59.25838 54.49669 47.34771 153.8051 38.3681 156.1225 33.54849 32.54825 12.52172 116.9018 72.81636 74.71427 0 3.399346 73.64949 9.968501 18.97105
159.4271 221.6554 205.3022 196.3301 193.9836 136.2332 61.288 57.72348 52.88667 44.8135 156.9147 36.22921 159.2482 31.36942 29.7069 9.880624 120.2129 76.10519 78.02564 3.399346 0 77.00611 6.926205 21.08226
147.0503 184.5835 143.8443 134.5758 130.5425 59.28002 116.5072 108.5366 105.89 110.3458 84.70339 99.32542 86.56467 96.06861 100.5317 83.23001 43.72758 7.310363 5.356436 73.64949 77.00611 0 83.41173 67.79004
164.5319 227.7527 212.1831 203.2196 200.8926 142.5543 61.55715 58.95339 53.99811 43.59019 163.7657 36.32072 166.0871 31.49197 27.77433 10.72294 126.7702 82.72404 84.58881 9.968501 6.926205 83.41173 0 23.29524
171.9501 229.3319 205.1935 196.0259 192.9975 125.4604 82.18124 78.14652 73.42203 65.84834 151.5361 57.257 153.6069 52.41128 50.48019 30.95353 111.4528 68.85029 70.14802 18.97105 21.08226 67.79004 23.29524 0
