0 32.5263 104.0649 99.80749 146.5032 100.0041 99.32716 156.6191 118.6114 102.6177 169.3935 180.6252 145.186 148.6223 187.6159
32.5263 0 113.761 73.4983 147.0714 72.73239 71.51224 126.7791 120.728 70.29225 161.8394 169.5863 122.3806 126.1943 172.4775
104.0649 113.761 0 184.0617 52.42947 182.2307 180.3517 169.0647 29.15001 163.1212 91.31798 110.412 126.528 127.2768 129.009
99.80749 73.4983 184.0617 0 208.9463 4.472136 7.211103 121.8106 185.4946 43.60046 212.7205 214.3129 146.6595 150.894 209.2025
146.5032 147.0714 52.42947 208.9463 0 206.2032 203.8706 160.1396 28.04393 178.7246 43.49704 64.59152 109.1115 108.0857 87.31096
100.0041 72.73239 182.2307 4.472136 206.2032 0 2.828427 117.341 183.0417 39.20459 209.3084 210.6284 142.5237 146.7549 205.2489
99.32716 71.51224 180.3517 7.211103 203.8706 2.828427 0 114.6317 180.8487 36.40055 206.693 207.9171 139.7033 143.934 202.4616
156.6191 126.7791 169.0647 121.8106 160.1396 117.341 114.6317 0 151.2114 78.89611 138.765 128.9996 52.96613 55.44992 112.6053
118.6114 120.728 29.15001 185.4946 28.04393 183.0417 180.8487 151.2114 0 158.418 62.476 81.27578 104.2988 104.3707 100.0985
102.6177 70.29225 163.1212 43.60046 178.7246 39.20459 36.40055 78.89611 158.418 0 176.2413 175.4347 104.4031 108.6002 168.1416
169.3935 161.8394 91.31798 212.7205 43.49704 209.3084 206.693 138.765 62.476 176.2413 0 21.28727 85.84288 83.36066 45.36193
180.6252 169.5863 110.412 214.3129 64.59152 210.6284 207.9171 128.9996 81.27578 175.4347 21.28727 0 77.37167 74.13593 24.93734
145.186 122.3806 126.528 146.6595 109.1115 142.5237 139.7033 52.96613 104.2988 104.4031 85.84288 77.37167 0 4.242641 64.79973
148.6223 126.1943 127.2768 150.894 108.0857 146.7549 143.934 55.44992 104.3707 108.6002 83.36066 74.13593 4.242641 0 60.88025
187.6159 172.4775 129.009 209.2025 87.31096 205.2489 202.4616 112.6053 100.0985 168.1416 45.36193 24.93734 64.79973 60.88025 0
