0 101.7689 125.8723 150.9078 20.21492 76.94625 65.76316 144.4473 93.69631 178.165 180.9691 179.6014 183.0421 182.8603 187.272
101.7689 0 24.33105 59.61424 85.58621 154.9564 140.9433 159.1331 154.7317 102.7315 107.8481 110.6833 123.3853 129.1594 138.4656
125.8723 24.33105 0 41.84313 109.165 175.59 161.6447 168.4377 172.9014 89.09003 94.79393 99.11591 114.3626 121.8064 132.1084
150.9078 59.61424 41.84313 0 131.7816 185.1695 171.9338 153.9214 176.1544 48.13656 54.09088 59.42482 76.50407 85.41849 96.43523
20.21492 85.58621 109.165 131.7816 0 78.29678 65.19202 130.9819 89.30548 157.9978 160.7676 159.3876 162.9735 162.9892 167.6553
76.94625 154.9564 175.59 185.1695 78.29678 0 14.01564 100.2557 27.77718 194.1203 194.5345 190.0777 185.6054 180.8793 180.6281
65.76316 140.9433 161.6447 171.9338 65.19202 14.01564 0 97.49699 30.09711 182.4984 183.1727 179.0271 175.4914 171.3354 171.7623
144.4473 159.1331 168.4377 153.9214 130.9819 100.2557 97.49699 0 73.14705 136.949 134.344 127.1552 114.3572 105.4837 100.1779
93.69631 154.7317 172.9014 176.1544 89.30548 27.77718 30.09711 73.14705 0 178.6223 178.2854 173.0399 166.4195 160.5915 159.1277
178.165 102.7315 89.09003 48.13656 157.9978 194.1203 182.4984 136.949 178.6223 0 6.135896 13.4647 32.51909 43.28261 54.49102
180.9691 107.8481 94.79393 54.09088 160.7676 194.5345 183.1727 134.344 178.2854 6.135896 0 8.131336 26.96945 37.91694 49.01187
179.6014 110.6833 99.11591 59.42482 159.3876 190.0777 179.0271 127.1552 173.0399 13.4647 8.131336 0 19.05523 29.88181 41.04947
183.0421 123.3853 114.3626 76.50407 162.9735 185.6054 175.4914 114.3572 166.4195 32.51909 26.96945 19.05523 0 11.10047 22.04404
182.8603 129.1594 121.8064 85.41849 162.9892 180.8793 171.3354 105.4837 160.5915 43.28261 37.91694 29.88181 11.10047 0 11.30293
187.272 138.4656 132.1084 96.43523 167.6553 180.6281 171.7623 100.1779 159.1277 54.49102 49.01187 41.04947 22.04404 11.30293 0
