0 65.64857 80.65934 125.3694 97.38756 106.3767 104.9656 105.354 160.7118 104.1286 132.2491 168.5835 177.6779 171.1079 174.4443 175.1543 180.598 185.0192 183.1823 181.09 191.6897
65.64857 0 16.00475 185.974 49.59622 64.56109 167.1889 65.73078 170.4448 76.34607 121.6878 216.8832 227.0272 216.6884 220.9351 219.3103 222.8955 228.5352 222.8896 215.6575 183.5958
80.65934 16.00475 0 198.343 39.37514 55.11094 180.1999 56.97571 170.3787 70.63716 118.074 225.5501 235.8878 224.6483 229.0912 226.8775 229.9509 235.8493 229.2869 220.8515 178.871
125.3694 185.974 198.343 0 197.6677 198.1651 22.04263 195.3929 156.8579 182.7549 175.6551 70.15716 73.66636 79.55522 79.2305 86.13229 94.73889 94.59792 103.2038 114.75 208.3834
97.38756 49.59622 39.37514 197.6677 0 15.78232 182.5027 18 139.3309 34.64462 82.86133 212.4204 223.1065 209.6151 214.498 210.7716 212.4839 218.9333 210.2128 199.1212 141.555
106.3767 64.56109 55.11094 198.1651 15.78232 0 184.3719 3.536977 127.1696 22.33614 69.16189 207.6197 218.3647 204.0294 209.0588 204.7176 205.8321 212.4685 202.8857 190.7221 126.4419
104.9656 167.1889 180.1999 22.04263 182.5027 184.3719 0 181.811 157.8721 170.5998 168.983 87.47114 92.51994 95.59676 96.17222 101.8822 110.139 111.0541 117.6213 126.6187 207.5734
105.354 65.73078 56.97571 195.3929 18 3.536977 181.811 0 123.7438 18.82153 65.9242 204.2654 215.0128 200.6203 205.6584 201.2793 202.3617 209.0066 199.3862 187.1931 123.6843
160.7118 170.4448 170.3787 156.8579 139.3309 127.1696 157.8721 123.7438 0 105.116 59.82114 121.5063 130.7784 112.4478 117.6922 109.3768 105.7606 112.7757 98.26149 80.11769 52.87153
104.1286 76.34607 70.63716 182.7549 34.64462 22.33614 170.5998 18.82153 105.116 0 48.28302 187.4802 198.2353 183.3882 188.4962 183.7952 184.5814 191.3035 181.3145 168.7498 108.2346
132.2491 121.6878 118.074 175.6551 82.86133 69.16189 168.983 65.9242 59.82114 48.28302 0 162.4029 172.8656 155.9247 161.2805 154.7847 153.6098 160.6708 148.3171 132.8317 62.34425
168.5835 216.8832 225.5501 70.15716 212.4204 207.6197 87.47114 204.2654 121.5063 187.4802 162.4029 0 10.7552 11.43449 9.190518 17.81263 26.39939 24.69128 36.29944 53.06241 173.7729
177.6779 227.0272 235.8878 73.66636 223.1065 218.3647 92.51994 215.0128 130.7784 198.2353 172.8656 10.7552 0 18.43909 13.49897 22.97934 30.20001 25.97969 40.44877 58.91731 182.7023
171.1079 216.6884 224.6483 79.55522 209.6151 204.0294 95.59676 200.6203 112.4478 183.3882 155.9247 11.43449 18.43909 0 5.374838 6.681198 15.41931 15.52239 25.00025 41.70432 164.2766
174.4443 220.9351 229.0912 79.2305 214.498 209.0588 96.17222 205.6584 117.6922 188.4962 161.2805 9.190518 13.49897 5.374838 0 9.656748 17.70058 15.5009 27.85936 45.67427 169.4144
175.1543 219.3103 226.8775 86.13229 210.7716 204.7176 101.8822 201.2793 109.3768 183.7952 154.7847 17.81263 22.97934 6.681198 9.656748 0 8.738415 9.969292 18.48929 36.02254 160.7062
180.598 222.8955 229.9509 94.73889 212.4839 205.8321 110.139 202.3617 105.7606 184.5814 153.6098 26.39939 30.20001 15.41931 17.70058 8.738415 0 7.106973 10.25715 29.15975 156.2478
185.0192 228.5352 235.8493 94.59792 218.9333 212.4685 111.0541 209.0066 112.7757 191.3035 160.6708 24.69128 25.97969 15.52239 15.5009 9.969292 7.106973 0 15.7553 35.28023 163.0737
183.1823 222.8896 229.2869 103.2038 210.2128 202.8857 117.6213 199.3862 98.26149 181.3145 148.3171 36.29944 40.44877 25.00025 27.85936 18.48929 10.25715 15.7553 0 19.55734 147.8649
181.09 215.6575 220.8515 114.75 199.1212 190.7221 126.6187 187.1931 80.11769 168.7498 132.8317 53.06241 58.91731 41.70432 45.67427 36.02254 29.15975 35.28023 19.55734 0 128.7189
191.6897 183.5958 178.871 208.3834 141.555 126.4419 207.5734 123.6843 52.87153 108.2346 62.34425 173.7729 182.7023 164.2766 169.4144 160.7062 156.2478 163.0737 147.8649 128.7189 0
