0 28.8308 100.0979 40.0533 124.842 129.159 145.7521 157.3016 155.8296 157.7719 157.3738 153.627 171.9968
28.8308 0 122.1863 11.34419 144.8639 147.8047 158.8608 165.8609 163.4419 158.7706 138.5865 146.5274 159.8112
100.0979 122.1863 0 132.5143 27.02136 34.50699 66.15774 90.81559 93.04896 117.7401 186.1266 142.758 174.1964
40.0533 11.34419 132.5143 0 154.6165 157.191 166.6216 172.1424 169.4255 162.4706 133.9335 147.1755 158.1401
124.842 144.8639 27.02136 154.6165 0 9.5 45.6392 73.2069 76.7219 107.2377 190.6899 139.2547 172.2308
129.159 147.8047 34.50699 157.191 9.5 0 36.22391 63.99062 67.6757 99.10654 186.1092 132.6095 165.8305
145.7521 158.8608 66.15774 166.6216 45.6392 36.22391 0 28.28769 32.70006 67.61243 167.3146 106.6525 140.1493
157.3016 165.8609 90.81559 172.1424 73.2069 63.99062 28.28769 0 5.830952 42.6605 150.3749 85.39156 118.1556
155.8296 163.4419 93.04896 169.4255 76.7219 67.6757 32.70006 5.830952 0 36.9036 144.6963 79.56728 112.3266
157.7719 158.7706 117.7401 162.4706 107.2377 99.10654 67.61243 42.6605 36.9036 0 111.733 44.30892 75.99812
157.3738 138.5865 186.1266 133.9335 190.6899 186.1092 167.3146 150.3749 144.6963 111.733 0 68.04904 46.27982
153.627 146.5274 142.758 147.1755 139.2547 132.6095 106.6525 85.39156 79.56728 44.30892 68.04904 0 33.54023
171.9968 159.8112 174.1964 158.1401 172.2308 165.8305 140.1493 118.1556 112.3266 75.99812 46.27982 33.54023 0
