0 85.30595 114.3331 133.023 132.7345
85.30595 0 32.37021 52.11557 135.8293
114.3331 32.37021 0 19.75277 133.9115
133.023 52.11557 19.75277 0 137.2204
132.7345 135.8293 133.9115 137.2204 0
