0 107.7934 113.6629 113.4381 136.4214 158.4248 174.6668 130.984 179.4123 187.9651 187.2195 189.5162 188.9187 191.9693
107.7934 0 6.184658 8.845903 31.01612 64.77423 89.12456 153.481 98.98704 112.5024 118.1324 130.1976 136.4716 143.2207
113.6629 6.184658 0 5 24.88473 59.4667 84.22594 155.1051 94.39226 108.1391 114.1935 126.838 133.53 140.455
113.4381 8.845903 5 0 23.43608 55.95086 80.29337 150.8123 90.22534 103.8248 109.6572 122.0842 128.6672 135.5573
136.4214 31.01612 24.88473 23.43608 0 38.09623 64.0368 160.4401 75.32599 89.80489 97.55899 112.416 120.7332 128.2706
158.4248 64.77423 59.4667 55.95086 38.09623 0 26.02834 149.9746 37.70171 52.39647 61.26762 77.79234 87.55221 95.52225
174.6668 89.12456 84.22594 80.29337 64.0368 26.02834 0 145.3575 12.23218 26.89331 37.03406 55.00799 65.99415 74.14272
130.984 153.481 155.1051 150.8123 160.4401 149.9746 145.3575 0 140.3784 137.8557 128.9566 117.6937 108.9774 106.2529
179.4123 98.98704 94.39226 90.22534 75.32599 37.70171 12.23218 140.3784 0 14.74222 24.9301 43.232 54.56848 62.71321
187.9651 112.5024 108.1391 103.8248 89.80489 52.39647 26.89331 137.8557 14.74222 0 12.00365 30.78043 42.79146 50.76593
187.2195 118.1324 114.1935 109.6572 97.55899 61.26762 37.03406 128.9566 24.9301 12.00365 0 18.81551 30.78786 38.77405
189.5162 130.1976 126.838 122.0842 112.416 77.79234 55.00799 117.6937 43.232 30.78043 18.81551 0 12.20891 20.00813
188.9187 136.4716 133.53 128.6672 120.7332 87.55221 65.99415 108.9774 54.56848 42.79146 30.78786 12.20891 0 8.151586
191.9693 143.2207 140.455 135.5573 128.2706 95.52225 74.14272 106.2529 62.71321 50.76593 38.77405 20.00813 8.151586 0
