0 91.30836 105.5285 127.0684 116.2411 144.2549 139.167 167.2681 164.5514 51.10731 137.1988 190.7469 80.67949 191.9239 92.54413 191.6649 195.8776 135.9067 191.7909 192.6457 194.1906
91.30836 0 19.23087 44.20453 32.647 62.39547 58.61747 100.6012 103.0528 125.5179 160.0667 140.3204 140.1333 147.2538 149.0253 156.342 157.4536 143.7198 161.1392 166.1711 170.2482
105.5285 19.23087 0 25.01224 13.41641 43.27354 39.39543 81.93664 84.99706 134.3019 156.181 123.1165 144.9663 130.783 152.7752 141.1939 141.7674 137.4809 146.6779 152.3193 156.7459
127.0684 44.20453 25.01224 0 11.71946 18.31781 14.45956 59.11893 63.75335 150.2828 156.7022 103.1311 156.4781 112.1401 162.8916 124.8376 124.4326 135.2434 131.4399 138.0315 142.9731
116.2411 32.647 13.41641 11.71946 0 30.03724 26 69.0641 72.70832 141.5662 154.7197 111.4479 149.6102 119.713 156.6341 131.1821 131.3088 134.4805 137.2006 143.3055 147.9891
144.2549 62.39547 43.27354 18.31781 30.03724 0 5.398624 45.26902 51.96358 164.625 161.4161 91.59232 168.252 101.8444 173.768 116.5541 115.2153 138.3798 124.0803 131.4189 136.7369
139.167 58.61747 39.39543 14.45956 26 5.398624 0 45.95365 51.7349 159.2288 156.959 91.43176 162.9291 101.2268 168.5119 115.2583 114.2366 134.1827 122.4973 129.6148 134.8269
167.2681 100.6012 81.93664 59.11893 69.0641 45.26902 45.95365 0 10.33611 174.9318 144.2908 47.04334 169.9583 58.32531 172.5138 75.24456 72.66644 118.8595 83.90813 92.17799 97.92887
164.5514 103.0528 84.99706 63.75335 72.70832 51.96358 51.7349 10.33611 0 169.378 134.7225 39.70278 162.8641 49.99618 164.9129 65.93757 63.83181 109.1719 74.31891 82.41826 88.10807
51.10731 125.5179 134.3019 150.2828 141.5662 164.625 159.2288 174.9318 169.378 0 99.39812 185.977 32.48316 183.6689 44.13672 178.1173 183.6567 106.3898 175.6329 174.1122 174.1345
137.1988 160.0667 156.181 156.7022 154.7197 161.4161 156.959 144.2908 134.7225 99.39812 0 128.7148 69.85287 120.3174 61.7576 106.0589 112.9915 25.80588 99.31419 93.87104 91.2932
190.7469 140.3204 123.1165 103.1311 111.4479 91.59232 91.43176 47.04334 39.70278 185.977 128.7148 0 172.7574 12.94154 172.0636 32.76114 27.98342 103.3869 42.60244 51.65266 57.59411
80.67949 140.1333 144.9663 156.4781 149.6102 168.252 162.9291 169.9583 162.8641 32.48316 69.85287 172.7574 0 168.3942 11.90821 159.8309 165.9816 81.58976 155.8718 153.0002 152.1367
191.9239 147.2538 130.783 112.1401 119.713 101.8444 101.2268 58.32531 49.99618 183.6689 120.3174 12.94154 168.3942 0 166.8618 19.96078 15.07873 95.54075 29.85411 38.9201 44.83492
92.54413 149.0253 152.7752 162.8916 156.6341 173.768 168.5119 172.5138 164.9129 44.13672 61.7576 172.0636 11.90821 166.8618 0 157.026 163.4052 76.52614 152.4108 148.9108 147.6149
191.6649 156.342 141.1939 124.8376 131.1821 116.5541 115.2583 75.24456 65.93757 178.1173 106.0589 32.76114 159.8309 19.96078 157.026 0 7.029861 82.59377 9.902345 18.96588 24.87416
195.8776 157.4536 141.7674 124.4326 131.3088 115.2153 114.2366 72.66644 63.83181 183.6567 112.9915 27.98342 165.9816 15.07873 163.4052 7.029861 0 89.35883 16.16168 24.99067 30.71288
135.9067 143.7198 137.4809 135.2434 134.4805 138.3798 134.1827 118.8595 109.1719 106.3898 25.80588 103.3869 81.58976 95.54075 76.52614 82.59377 89.35883 0 76.844 72.63651 71.11281
191.7909 161.1392 146.6779 131.4399 137.2006 124.0803 122.4973 83.90813 74.31891 175.6329 99.31419 42.60244 155.8718 29.85411 152.4108 9.902345 16.16168 76.844 0 9.066011 14.99271
192.6457 166.1711 152.3193 138.0315 143.3055 131.4189 129.6148 92.17799 82.41826 174.1122 93.87104 51.65266 153.0002 38.9201 148.9108 18.96588 24.99067 72.63651 9.066011 0 5.956854
194.1906 170.2482 156.7459 142.9731 147.9891 136.7369 134.8269 97.92887 88.10807 174.1345 91.2932 57.59411 152.1367 44.83492 147.6149 24.87416 30.71288 71.11281 14.99271 5.956854 0
