0 92.95702 81.41116 100.0244 112.0365
92.95702 0 161.8989 51.7349 76.13278
81.41116 161.8989 0 180.3032 193.4344
100.0244 51.7349 180.3032 0 24.39877
112.0365 76.13278 193.4344 24.39877 0
