0 112.7863 96.0671 91.01056 77.17047
112.7863 0 73.87056 78.32319 137.1061
96.0671 73.87056 0 7.211103 75.13913
91.01056 78.32319 7.211103 0 68.00408
77.17047 137.1061 75.13913 68.00408 0
