0 66.9993 71.82252 142.9766 146.7681 147.4173 153.3309 160.4944 101.7615 163.2826 165.8357 171.1272
66.9993 0 4.844814 177.1172 118.0689 178.1875 181.916 184.4741 44.98395 182.9105 182.5699 162.7899
71.82252 4.844814 0 180.6401 117.6831 181.5274 185.122 187.4086 42.46469 185.5947 185.0796 163.7078
142.9766 177.1172 180.6401 0 139.5611 9.651541 17.13282 30.61477 175.0992 41.46623 48.99564 105.9956
146.7681 118.0689 117.6831 139.5611 0 133.9901 132.3613 125.7573 81.28965 117.107 111.9085 58.7967
147.4173 178.1875 181.5274 9.651541 133.9901 0 7.737375 21.00331 173.7097 31.83668 39.41589 97.77624
153.3309 181.916 185.122 17.13282 132.3613 7.737375 0 13.60037 175.6262 24.9834 32.75668 93.31071
160.4944 184.4741 187.4086 30.61477 125.7573 21.00331 13.60037 0 174.8308 11.86258 19.72232 82.62158
101.7615 44.98395 42.46469 175.0992 81.28965 173.7097 175.6262 174.8308 0 170.4564 168.2227 134.1827
163.2826 182.9105 185.5947 41.46623 117.107 31.83668 24.9834 11.86258 170.4564 0 7.862691 71.48592
165.8357 182.5699 185.0796 48.99564 111.9085 39.41589 32.75668 19.72232 168.2227 7.862691 0 64.36787
171.1272 162.7899 163.7078 105.9956 58.7967 97.77624 93.31071 82.62158 134.1827 71.48592 64.36787 0
