0 41.99686 117.248 164.7589 41.23913 64.20742 182.4644 88.44984 189.5205 189.4898 103.3712 191.4143 138.4492 135.8781 191.5727 193.1906 193.1838 188.08
41.99686 0 76.90711 130.157 77.71261 94.63709 151.8789 110.3271 161.0685 162.9207 122.3032 168.6913 141.5177 133.0038 170.9485 173.5007 174.3948 178.4412
117.248 76.90711 0 63.04239 144.9086 153.0966 91.83294 155.6665 104.8069 110.6471 161.374 124.1052 152.2475 135.3773 130.5507 134.725 137.3839 159.2903
164.7589 130.157 63.04239 0 181.7115 181.5235 30.93833 173.2671 45.37588 53.71633 173.1235 71.82742 142.864 122.8249 80.9235 85.86312 89.63764 123.4337
41.23913 77.71261 144.9086 181.7115 0 25.8851 193.5863 55.33842 197.8007 195.5869 71.38174 193.1413 117.9583 121.2693 191.0321 191.5861 190.6319 176.5367
64.20742 94.63709 153.0966 181.5235 25.8851 0 189.3431 30.68101 191.6803 188.1688 46.6529 183.1396 97.49299 103.9507 179.738 179.6602 178.178 159.3673
182.4644 151.8789 91.83294 30.93833 193.5863 189.3431 0 176.2218 14.66408 24.13231 173.2382 44.06108 134.2083 114.1105 54.18671 59.25622 63.45328 101.92
88.44984 110.3271 155.6665 173.2671 55.33842 30.68101 176.2218 0 176.3915 171.5034 16.06477 163.7387 69.01316 78.57379 159.011 158.2656 156.2539 133.0108
189.5205 161.0685 104.8069 45.37588 197.8007 191.6803 14.66408 176.3915 0 10.44054 172.0937 30.92227 129.375 109.6483 41.42042 46.43627 50.79102 91.11449
189.4898 162.9207 110.6471 53.71633 195.5869 188.1688 24.13231 171.5034 10.44054 0 166.4 20.4826 121.7295 102.318 30.98575 35.99674 40.35669 80.97994
103.3712 122.3032 161.374 173.1235 71.38174 46.6529 173.2382 16.06477 172.0937 166.4 0 156.9505 56.37164 68.7863 151.3805 150.1844 147.8242 121.4726
191.4143 168.6913 124.1052 71.82742 193.1413 183.1396 44.06108 163.7387 30.92227 20.4826 156.9505 0 108.3549 90.01798 10.59273 15.53781 19.93567 61.50819
138.4492 141.5177 152.2475 142.864 117.9583 97.49299 134.2083 69.01316 129.375 121.7295 56.37164 108.3549 0 20.20634 101.0088 98.86486 95.84303 65.32909
135.8781 133.0038 135.3773 122.8249 121.2693 103.9507 114.1105 78.57379 109.6483 102.318 68.7863 90.01798 20.20634 0 83.44699 81.84436 79.25926 55.48948
191.5727 170.9485 130.5507 80.9235 191.0321 179.738 54.18671 159.011 41.42042 30.98575 151.3805 10.59273 101.0088 83.44699 0 5.069517 9.370934 51.17851
193.1906 173.5007 134.725 85.86312 191.5861 179.6602 59.25622 158.2656 46.43627 35.99674 150.1844 15.53781 98.86486 81.84436 5.069517 0 4.446392 46.83285
193.1838 174.3948 137.3839 89.63764 190.6319 178.178 63.45328 156.2539 50.79102 40.35669 147.8242 19.93567 95.84303 79.25926 9.370934 4.446392 0 42.50247
188.08 178.4412 159.2903 123.4337 176.5367 159.3673 101.92 133.0108 91.11449 80.97994 121.4726 61.50819 65.32909 55.48948 51.17851 46.83285 42.50247 0
