0 34.04974 80.06353 112.2661 45.48575 138.8978 142.3038 48.26763 111.6276 149.5248 155.9354 167.5433 54.25516 185.1404 178.69 87.96226 181.6528 186.8254 113.6681 115.4934 117.2229 118.8773 133.3239 140.2986 147.9023 191.2897 189.0116 172.7516 179.0795 169.5532 174.8639 164.6109 172.7389
34.04974 0 82.46967 118.8858 56.68822 150.5351 155.6743 69.23983 145.4161 165.1101 172.4164 185.7526 85.44562 206.4393 200.2019 121.0005 205.0367 213.7715 147.6326 149.5141 151.2031 152.9107 165.601 172.6543 180.5648 220.1035 218.4917 205.5485 210.2719 201.7957 206.7037 198.429 206.3836
80.06353 82.46967 0 36.88054 125.2396 70.88071 77.56812 127.2606 154.4711 89.24781 97.38076 112.5861 121.3308 137.6294 132.1783 141.4371 140.8074 158.6345 152.7721 152.3536 146.4302 150.2006 139.6494 146.2317 155.3698 170.9686 172.1199 178.7562 172.603 171.229 173.0695 183.9957 188.384
112.2661 118.8858 36.88054 0 157.7209 35.41191 43.29045 157.0349 165.5092 56.3777 64.76421 80.69428 145.3618 107.7213 103.0322 158.1631 113.7752 136.3993 162.311 160.9417 152.2017 156.5397 135.7085 141.3767 150.3286 151.6247 154.298 171.1539 159.6145 162.1528 162.2375 182.2166 184.5996
45.48575 56.68822 125.2396 157.7209 0 183.4718 186.3347 19.41649 114.6511 192.6132 198.5208 209.0188 50.60632 224.1325 217.5972 87.03001 218.7517 219.3925 119.1858 122.3295 128.9738 128.9671 155.5635 161.9184 167.9385 220.6015 217.0396 191.2841 203.1813 190.5072 197.0853 176.4968 186.072
138.8978 150.5351 70.88071 35.41191 183.4718 0 9.106812 179.8485 169.8197 22.89777 31.01036 46.9934 162.8797 74.99129 71.11433 168.2092 83.46658 109.8289 165.3411 163.132 152.162 156.8079 127.3128 131.7091 139.9512 127.2556 131.2818 157.3066 141.0405 147.2599 145.6401 173.5334 173.9043
142.3038 155.6743 77.56812 43.29045 186.3347 9.106812 0 181.7997 166.8267 13.81618 22.02555 38.05728 163.3895 65.95047 62.01617 166.6719 74.37709 100.9981 162.0667 159.6704 148.2502 152.9334 121.6989 125.7778 133.8055 118.6513 122.8535 150.3581 133.2906 140.1575 138.2249 167.5518 167.5065
48.26763 69.23983 127.2606 157.0349 19.41649 179.8485 181.7997 0 95.7054 186.8155 192.1263 201.4841 32.64966 214.589 208.0469 68.00408 208.0736 206.4478 100.4801 103.7617 111.1002 110.8084 139.7033 145.8084 151.3547 206.3492 202.3574 174.1509 187.3674 173.9483 180.8004 158.2213 167.972
111.6276 145.4161 154.4711 165.5092 114.6511 169.8197 166.8267 95.7054 0 164.457 165.7612 167.6145 64.56944 168.004 162.195 27.72507 155.8324 141.1955 7.154868 11.41212 25.08209 21.58555 64.60403 67.59814 68.78988 133.3548 127.1203 85.98524 106.4226 89.35384 97.42546 64.31474 74.68657
149.5248 165.1101 89.24781 56.3777 192.6132 22.89777 13.81618 186.8155 164.457 0 8.388334 24.39627 166.4156 52.14357 48.22149 166.5972 60.7806 88.16629 159.2694 156.5824 144.4932 149.2081 115.2165 118.6935 126.2792 106.3272 110.913 141.2735 122.7288 130.8256 128.3019 160.1524 159.3651
155.9354 172.4164 97.38076 64.76421 198.5208 31.01036 22.02555 192.1263 165.7612 8.388334 0 16.0433 170.7645 43.99739 40.36248 169.2515 53.39352 81.75694 160.3286 157.4706 145.0078 149.7231 114.0636 117.091 124.315 100.4117 105.3676 138.0723 118.3942 127.4696 124.4801 158.1458 156.82
167.5433 185.7526 112.5861 80.69428 209.0188 46.9934 38.05728 201.4841 167.6145 24.39627 16.0433 0 178.3679 28.23362 25.32462 173.6469 39.25997 69.33277 161.7547 158.5932 145.5244 150.1983 111.7475 113.8582 120.2838 88.79103 94.44603 131.4816 109.7627 120.6775 116.8012 153.7107 151.3535
54.25516 85.44562 121.3308 145.3618 50.60632 162.8797 163.3895 32.64966 64.56944 166.4156 170.7645 178.3679 0 188.6463 182.1541 37.45961 180.77 176.6058 68.74045 71.78092 78.52547 78.38686 107.6151 113.5537 118.8671 175.2769 170.9429 141.5131 155.2052 141.4496 148.4062 125.8998 135.5264
185.1404 206.4393 137.6294 107.7213 224.1325 74.99129 65.95047 214.589 168.004 52.14357 43.99739 28.23362 188.6463 0 6.544273 178.3683 15.96017 47.00201 161.5291 157.9117 144.1337 148.6003 106.636 106.988 111.6774 67.13466 73.94016 117.8063 93.05222 106.9919 101.6125 143.3111 139.1694
178.69 200.2019 132.1783 103.0322 217.5972 71.11433 62.01617 208.0469 162.195 48.22149 40.36248 25.32462 182.1541 6.544273 0 172.1703 14.51315 45.77407 155.7789 152.2082 138.4893 142.99 101.3831 102.0126 107.0233 65.79004 72.18828 114.2399 90.17268 103.3853 98.35858 139.1023 135.3263
87.96226 121.0005 141.4371 158.1631 87.03001 168.2092 166.6719 68.00408 27.72507 166.5972 169.2515 173.6469 37.45961 178.3683 172.1703 0 167.896 157.6611 32.96673 36.64317 46.67411 45.1079 82.70967 87.32054 90.59894 152.5884 147.1111 110.6408 128.3389 112.5191 120.2021 91.32863 101.4729
181.6528 205.0367 140.8074 113.7752 218.7517 83.46658 74.37709 208.0736 155.8324 60.7806 53.39352 39.25997 180.77 15.96017 14.51315 167.896 0 31.39443 149.1748 145.4168 131.4982 135.8493 93.13405 92.91409 97.05579 51.49063 58.11486 102.114 77.12475 91.3352 85.78705 128.0835 123.6338
186.8254 213.7715 158.6345 136.3993 219.3925 109.8289 100.9981 206.4478 141.1955 88.16629 81.75694 69.33277 176.6058 47.00201 45.77407 157.6611 31.39443 0 134.161 130.0776 116.1343 119.9904 76.59149 74.20615 75.86198 20.13325 27.14155 75.20144 48.48264 64.92094 58.1694 103.2817 97.32977
113.6681 147.6326 152.7721 162.311 119.1858 165.3411 162.0667 100.4801 7.154868 159.2694 160.3286 161.7547 68.74045 161.5291 155.7789 32.96673 149.1748 134.161 0 4.272002 18.02776 14.43087 57.57821 60.47008 61.64547 126.2072 119.9655 79.15254 99.30411 82.31191 90.35624 58.38295 68.5992
115.4934 149.5141 152.3536 160.9417 122.3295 163.132 159.6704 103.7617 11.41212 156.5824 157.4706 158.5932 71.78092 157.9117 152.2082 36.64317 145.4168 130.0776 4.272002 0 14.00893 10.19804 53.52102 56.28654 57.37873 121.9857 115.7208 74.97907 95.03211 78.05447 86.09123 54.7209 64.82978
117.2229 151.2031 146.4302 152.2017 128.9738 152.162 148.2502 111.1002 25.08209 144.4932 145.0078 145.5244 78.52547 144.1337 138.4893 46.67411 131.4982 116.1343 18.02776 14.00893 0 4.716991 39.5506 42.58812 44.43639 108.4216 102.3283 64.05518 82.27192 65.94126 73.75127 48.01354 57.18085
118.8773 152.9107 150.2006 156.5397 128.9671 156.8079 152.9334 110.8084 21.58555 149.2081 149.7231 150.1983 78.38686 148.6003 142.99 45.1079 135.8493 119.9904 14.43087 10.19804 4.716991 0 43.50287 46.10408 47.25548 111.7877 105.5347 65.62873 84.98134 68.20924 76.17152 47.54827 57.1638
133.3239 165.601 139.6494 135.7085 155.5635 127.3128 121.6989 139.7033 64.60403 115.2165 114.0636 111.7475 107.6151 106.636 101.3831 82.70967 93.13405 76.59149 57.57821 53.52102 39.5506 43.50287 0 7.106213 15.90177 69.89278 64.46634 40.64686 47.67228 36.23534 41.84017 46.67761 49.14061
140.2986 172.6543 146.2317 141.3767 161.9184 131.7091 125.7778 145.8084 67.59814 118.6935 117.091 113.8582 113.5537 106.988 102.0126 87.32054 92.91409 74.20615 60.47008 56.28654 42.58812 46.10408 7.106213 0 9.145742 65.85611 59.94073 33.56991 41.69094 29.267 35.20684 41.82445 43.22286
147.9023 180.5648 155.3698 150.3286 167.9385 139.9512 133.8055 151.3547 68.78988 126.2792 124.315 120.2838 118.8671 111.6774 107.0233 90.59894 97.05579 75.86198 61.64547 57.37873 44.43639 47.25548 15.90177 9.145742 0 65.20195 58.57143 25.05177 37.84043 22.59497 29.73565 33.87408 34.33462
191.2897 220.1035 170.9686 151.6247 220.6015 127.2556 118.6513 206.3492 133.3548 106.3272 100.4117 88.79103 175.2769 67.13466 65.79004 152.5884 51.49063 20.13325 126.2072 121.9857 108.4216 111.7877 69.89278 65.85611 65.20195 0 7.974654 59.15431 31.74918 49.81967 42.10463 88.39722 81.27607
189.0116 218.4917 172.1199 154.298 217.0396 131.2818 122.8535 202.3574 127.1203 110.913 105.3676 94.44603 170.9429 73.94016 72.18828 147.1111 58.11486 27.14155 119.9655 115.7208 102.3283 105.5347 64.46634 59.94073 58.57143 7.974654 0 51.29754 23.91522 42.16967 34.31561 80.64824 73.38105
172.7516 205.5485 178.7562 171.1539 191.2841 157.3066 150.3581 174.1509 85.98524 141.2735 138.0723 131.4816 141.5131 117.8063 114.2399 110.6408 102.114 75.20144 79.15254 74.97907 64.05518 65.62873 40.64686 33.56991 25.05177 59.15431 51.29754 0 27.4054 10.86811 17.13708 29.64579 22.19428
179.0795 210.2719 172.603 159.6145 203.1813 141.0405 133.2906 187.3674 106.4226 122.7288 118.3942 109.7627 155.2052 93.05222 90.17268 128.3389 77.12475 48.48264 99.30411 95.03211 82.27192 84.98134 47.67228 41.69094 37.84043 31.74918 23.91522 27.4054 0 18.50089 10.42076 56.75127 49.54824
169.5532 201.7957 171.229 162.1528 190.5072 147.2599 140.1575 173.9483 89.35384 130.8256 127.4696 120.6775 141.4496 106.9919 103.3853 112.5191 91.3352 64.92094 82.31191 78.05447 65.94126 68.20924 36.23534 29.267 22.59497 49.81967 42.16967 10.86811 18.50089 0 8.318654 38.64821 32.49923
174.8639 206.7037 173.0695 162.2375 197.0853 145.6401 138.2249 180.8004 97.42546 128.3019 124.4801 116.8012 148.4062 101.6125 98.35858 120.2021 85.78705 58.1694 90.35624 86.09123 73.75127 76.17152 41.84017 35.20684 29.73565 42.10463 34.31561 17.13708 10.42076 8.318654 0 46.33564 39.3309
164.6109 198.429 183.9957 182.2166 176.4968 173.5334 167.5518 158.2213 64.31474 160.1524 158.1458 153.7107 125.8998 143.3111 139.1023 91.32863 128.0835 103.2817 58.38295 54.7209 48.01354 47.54827 46.67761 41.82445 33.87408 88.39722 80.64824 29.64579 56.75127 38.64821 46.33564 0 10.63519
172.7389 206.3836 188.384 184.5996 186.072 173.9043 167.5065 167.972 74.68657 159.3651 156.82 151.3535 135.5264 139.1694 135.3263 101.4729 123.6338 97.32977 68.5992 64.82978 57.18085 57.1638 49.14061 43.22286 34.33462 81.27607 73.38105 22.19428 49.54824 32.49923 39.3309 10.63519 0
