0 22.51483 115.9746 34.63211 38.77718 42.81696 86.50417 86.38804 131.9521 151.4588 126.7523 91.93816 103.8364 120.0434 146.0369 139.8187 146.1733 149.9671 150.2599 171.2449 168.6205
22.51483 0 134.3433 12.12247 16.27038 20.30213 102.5467 101.1321 148.5536 161.1387 141.7178 71.7202 84.64126 101.5141 155.522 124.4039 132.08 136.0023 137.0239 171.984 162.1319
115.9746 134.3433 0 144.9321 148.6454 151.8717 35.3124 40.74752 22.39138 77.03252 30.68947 179.3285 183.9212 193.5114 74.97581 194.0332 192.6035 194.8886 191.6179 138.2849 172.6605
34.63211 12.12247 144.9321 0 4.148479 8.198916 112.3627 110.44 158.3562 167.7422 150.8424 61.76177 75.36743 92.57978 162.0675 117.4265 125.8968 129.8692 131.344 174.0269 160.2835
38.77718 16.27038 148.6454 4.148479 0 4.099081 115.865 113.7941 161.8269 170.2059 154.1093 58.59397 72.44472 89.75325 164.5174 115.3037 124.0541 128.0386 129.677 174.9912 159.937
42.81696 20.30213 151.8717 8.198916 4.099081 0 118.8329 116.5828 164.7379 171.949 156.7744 55.04684 69.08067 86.45153 166.2481 112.5831 121.5753 125.5676 127.3518 175.1573 158.8212
86.50417 102.5467 35.3124 112.3627 115.865 118.8329 0 7.459152 46.01857 74.89847 40.49944 144.0322 148.6656 158.5541 70.6176 160.6458 160.1254 162.6657 159.816 122.0557 147.3695
86.38804 101.1321 40.74752 110.44 113.7941 116.5828 7.459152 0 48.43215 70.64121 40.61746 139.2687 143.3571 152.7649 66.05217 153.9922 153.2221 155.7081 152.7752 115.203 139.9136
131.9521 148.5536 22.39138 158.3562 161.8269 164.7379 46.01857 48.43215 0 58.7938 15.21978 186.405 189.3181 197.1716 57.87664 193.8726 190.9962 192.8866 189.0761 124.2859 163.9008
151.4588 161.1387 77.03252 167.7422 170.2059 171.949 74.89847 70.64121 58.7938 0 46.3781 175.5949 173.796 176.5979 5.722802 163.8928 157.6934 158.548 153.6745 68.66292 116.1452
126.7523 141.7178 30.68947 150.8424 154.1093 156.7744 40.49944 40.61746 15.21978 46.3781 0 174.9406 177.0829 184.2163 44.5845 179.7199 176.5034 178.3072 174.3962 109.8153 148.6878
91.93816 71.7202 179.3285 61.76177 58.59397 55.04684 144.0322 139.2687 186.405 175.5949 174.9406 0 14.90858 32.22711 170.0296 62.62007 73.7446 77.64835 80.9229 156.8952 125.0234
103.8364 84.64126 183.9212 75.36743 72.44472 69.08067 148.6656 143.3571 189.3181 173.796 177.0829 14.90858 0 17.4639 168.3661 48.11525 59.62592 63.46062 67.06713 149.4584 113.8835
120.0434 101.5141 193.5114 92.57978 89.75325 86.45153 158.5541 152.7649 197.1716 176.5979 184.2163 32.22711 17.4639 0 171.3752 33.34524 45.72155 49.26813 53.66034 145.4421 104.8425
146.0369 155.522 74.97581 162.0675 164.5174 166.2481 70.6176 66.05217 57.87664 5.722802 44.5845 170.0296 168.3661 171.3752 0 159.1889 153.2293 154.1749 149.3814 67.53624 113.2646
139.8187 124.4039 194.0332 117.4265 115.3037 112.5831 160.6458 153.9922 193.8726 163.8928 179.7199 62.62007 48.11525 33.34524 159.1889 0 12.65651 15.96581 20.78647 122.0195 75.37461
146.1733 132.08 192.6035 125.8968 124.0541 121.5753 160.1254 153.2221 190.9962 157.6934 176.5034 73.7446 59.62592 45.72155 153.2293 12.65651 0 4 8.13941 112.1039 63.55687
149.9671 136.0023 194.8886 129.8692 128.0386 125.5676 162.6657 155.7081 192.8866 158.548 178.3072 77.64835 63.46062 49.26813 154.1749 15.96581 4 0 5.85235 111.4349 61.77385
150.2599 137.0239 191.6179 131.344 129.677 127.3518 159.816 152.7752 189.0761 153.6745 174.3962 80.9229 67.06713 53.66034 149.3814 20.78647 8.13941 5.85235 0 105.7037 55.94455
171.2449 171.984 138.2849 174.0269 174.9912 175.1573 122.0557 115.203 124.2859 68.66292 109.8153 156.8952 149.4584 145.4421 67.53624 122.0195 112.1039 111.4349 105.7037 0 54.89396
168.6205 162.1319 172.6605 160.2835 159.937 158.8212 147.3695 139.9136 163.9008 116.1452 148.6878 125.0234 113.8835 104.8425 113.2646 75.37461 63.55687 61.77385 55.94455 54.89396 0
