0 119.0364 43.13556 145.0946 149.3607 143.7077 157.181 138.0223 79.28436 93.06995 109.4189 154.0604 114.3169 130.6645 171.1478 159.47 135.7383 139.0983 147.3844 151.6445 156.097 166.0213
119.0364 0 150.0582 28.92961 35.45544 33.62816 61.2095 32.32526 167.1108 174.1976 183.8899 74.39899 184.791 186.07 104.2524 105.008 129.7888 184.8025 188.2501 144.8344 187.7834 170.1734
43.13556 150.0582 0 172.7931 175.6664 168.9732 176.0278 162.4862 39.5874 54.28822 71.29911 167.8084 77.15224 97.33137 178.1682 163.7365 126.3481 108.4568 117.6037 139.6333 128.7526 147.7847
145.0946 28.92961 172.7931 0 7.540934 11.52989 40.42348 16.93818 185.4309 190.798 198.5884 59.1997 198.5956 196.5347 89.17156 94.35857 130.7023 193.1728 195.2941 143.6998 192.7117 169.5948
149.3607 35.45544 175.6664 7.540934 0 7.836382 33.63139 14.82845 186.7869 191.6066 198.8072 53.28173 198.5559 195.5712 82.91805 88.96814 127.6429 191.6622 193.4312 140.0684 190.321 165.9663
143.7077 33.62816 168.9732 11.52989 7.836382 0 29.76722 7.043678 179.3785 184.0269 191.0917 47.75982 190.7972 187.7358 77.8351 82.82892 120.1009 183.8396 185.641 132.7475 182.6159 158.6499
157.181 61.2095 176.0278 40.42348 33.63139 29.76722 0 28.93128 179.9032 182.2004 186.7184 21.65291 185.3709 178.6004 49.70562 57.82089 103.7754 172.5567 172.9231 113.8098 167.8452 139.3433
138.0223 32.32526 162.4862 16.93818 14.82845 7.043678 28.93128 0 172.4432 177.0163 184.0486 44.43117 183.7554 180.7752 74.70654 78.45131 113.8015 176.9844 178.8777 126.7652 176.0258 152.6589
79.28436 167.1108 39.5874 185.4309 186.7869 179.3785 179.9032 172.4432 0 14.7466 31.76486 167.3417 37.83379 59.61119 170.9161 154.7838 107.7147 72.21662 81.65307 117.5216 94.19339 119.7388
93.06995 174.1976 54.28822 190.798 191.6066 184.0269 182.2004 177.0163 14.7466 0 17.02121 168.2009 23.15407 45.75774 169.1404 152.5795 102.5026 59.06682 68.54022 110.519 81.65646 109.9967
109.4189 183.8899 71.29911 198.5884 198.8072 191.0917 186.7184 184.0486 31.76486 17.02121 0 171.2327 6.809732 31.09342 169.1433 152.2523 99.3706 45.44357 54.75249 104.9085 68.61226 100.686
154.0604 74.39899 167.8084 59.1997 53.28173 47.75982 21.65291 44.43117 167.3417 168.2009 171.2327 0 169.3337 160.7694 30.27682 36.24935 83.64542 153.8051 153.5739 92.73738 147.7573 118.079
114.3169 184.791 77.15224 198.5956 198.5559 190.7972 185.3709 183.7554 37.83379 23.15407 6.809732 169.3337 0 24.35536 166.1117 149.1481 95.50916 38.82296 48.07206 100.1848 62.02598 94.87765
130.6645 186.07 97.33137 196.5347 195.5712 187.7358 178.6004 180.7752 59.61119 45.75774 31.09342 160.7694 24.35536 0 153.5213 136.5025 81.14738 14.73985 23.76501 82.38697 37.89618 73.10555
171.1478 104.2524 178.1682 89.17156 82.91805 77.8351 49.70562 74.70654 170.9161 169.1404 169.1433 30.27682 166.1117 153.5213 0 17.03654 72.49472 144.2243 142.1925 76.32633 133.9865 99.44692
159.47 105.008 163.7365 94.35857 88.96814 82.82892 57.82089 78.45131 154.7838 152.5795 152.2523 36.24935 149.1481 136.5025 17.03654 0 55.53839 127.3263 125.484 60.32401 117.6543 84.37858
135.7383 129.7888 126.3481 130.7023 127.6429 120.1009 103.7754 113.8015 107.7147 102.5026 99.3706 83.64542 95.50916 81.14738 72.49472 55.53839 0 71.81844 70.42635 17.11724 64.12921 40.5595
139.0983 184.8025 108.4568 193.1728 191.6622 183.8396 172.5567 176.9844 72.21662 59.06682 45.44357 153.8051 38.82296 14.73985 144.2243 127.3263 71.81844 0 9.473662 70.74995 23.21398 59.13636
147.3844 188.2501 117.6037 195.2941 193.4312 185.641 172.9231 178.8777 81.65307 68.54022 54.75249 153.5739 48.07206 23.76501 142.1925 125.484 70.42635 9.473662 0 67.14322 14.35867 52.65772
151.6445 144.8344 139.6333 143.6998 140.0684 132.7475 113.8098 126.7652 117.5216 110.519 104.9085 92.73738 100.1848 82.38697 76.32633 60.32401 17.11724 70.74995 67.14322 0 57.80042 25.90246
156.097 187.7834 128.7526 192.7117 190.321 182.6159 167.8452 176.0258 94.19339 81.65646 68.61226 147.7573 62.02598 37.89618 133.9865 117.6543 64.12921 23.21398 14.35867 57.80042 0 39.9386
166.0213 170.1734 147.7847 169.5948 165.9663 158.6499 139.3433 152.6589 119.7388 109.9967 100.686 118.079 94.87765 73.10555 99.44692 84.37858 40.5595 59.13636 52.65772 25.90246 39.9386 0
