0 11.60537 116.3931 35.88601 86.19845 160.72 103.8085 153.4013 155.9844 111.6935 164.663 119.2315 126.0794 164.5789 147.6467 144.5802 132.2235 137.5951 137.1183 146.2309 161.9691
11.60537 0 126.7489 25.08666 77.82673 168.633 95.86412 160.4875 163.1104 104.5394 171.5608 112.4895 120.1347 168.432 151.6214 147.8024 127.0455 132.5687 132.5443 146.7698 160.2878
116.3931 126.7489 0 143.7048 167.6518 65.68192 177.7207 70.53487 71.80559 177.7123 80.75617 180.1434 178.9037 115.173 103.0234 109.1912 177.1832 179.8617 175.7288 136.7283 168.2265
35.88601 25.08666 143.7048 0 55.103 178.2058 73.51342 168.0779 170.7611 83.35766 178.5284 91.88553 100.8101 168.2712 152.0337 146.6042 109 114.7127 115.5307 139.7663 148.451
86.19845 77.82673 167.6518 55.103 0 182.9063 18.4462 169.0717 171.6858 29.32393 177.3758 38.40428 49.11153 152.1813 138.6238 130.1996 59.25838 64.99002 67.41662 111.2402 108.7375
160.72 168.633 65.68192 178.2058 182.9063 0 186.8259 16.89056 15.32345 182.3952 19.23122 181.492 175.9643 67.72848 64.25661 74.41741 170.1823 170.793 165.4584 108.5992 141.1061
103.8085 95.86412 177.7207 73.51342 18.4462 186.8259 0 172.0759 174.607 12.46879 179.4799 21.5562 33.37831 149.637 137.4849 128.2435 44.5018 49.96575 53.35974 105.1657 97.65563
153.4013 160.4875 70.53487 168.0779 169.0717 16.89056 172.0759 0 2.692582 167.1395 11.65063 165.8769 159.9741 52.12802 47.45853 57.54728 153.8944 154.3566 148.9706 91.71011 124.241
155.9844 163.1104 71.80559 170.7611 171.6858 15.32345 174.607 2.692582 0 169.6035 9.472974 168.2782 162.2914 52.82301 48.9547 59.17719 156.1225 156.527 151.1192 93.41273 125.8443
111.6935 104.5394 177.7123 83.35766 29.32393 182.3952 12.46879 167.1395 169.6035 0 173.94 9.201903 20.91462 141.5796 130.2944 120.6675 32.12281 37.52873 41.07959 95.61873 86.01339
164.663 171.5608 80.75617 178.5284 177.3758 19.23122 179.4799 11.65063 9.472974 173.94 0 172.162 165.627 49.69715 48.96423 59.55842 158.9242 158.9953 153.4758 93.77574 125.6172
119.2315 112.4895 180.1434 91.88553 38.40428 181.492 21.5562 165.8769 168.2782 9.201903 172.162 0 12.19037 137.7296 127.2738 117.3509 23.68778 28.833 32.83122 90.55801 78.58697
126.0794 120.1347 178.9037 100.8101 49.11153 175.9643 33.37831 159.9741 162.2914 20.91462 165.627 12.19037 0 129.0034 119.5076 109.3095 11.53567 16.66466 20.71962 80.81112 66.80128
164.5789 168.432 115.173 168.2712 152.1813 67.72848 149.637 52.12802 52.82301 141.5796 49.69715 137.7296 129.0034 0 16.9727 22.19255 120.3451 119.1436 113.3801 49.65361 78.66129
147.6467 151.6214 103.0234 152.0337 138.6238 64.25661 137.4849 47.45853 48.9547 130.2944 48.96423 127.2738 119.5076 16.9727 0 10.66079 111.8233 111.3584 105.7122 44.81568 76.93662
144.5802 147.8024 109.1912 146.6042 130.1996 74.41741 128.2435 57.54728 59.17719 120.6675 59.55842 117.3509 109.3095 22.19255 10.66079 0 101.4161 100.8413 95.17531 34.29594 66.69404
132.2235 127.0455 177.1832 109 59.25838 170.1823 44.5018 153.8944 156.1225 32.12281 158.9242 23.68778 11.53567 120.3451 111.8233 101.4161 0 5.781466 9.195409 71.404 55.45954
137.5951 132.5687 179.8617 114.7127 64.99002 170.793 49.96575 154.3566 156.527 37.52873 158.9953 28.833 16.66466 119.1436 111.3584 100.8413 5.781466 0 5.783868 69.78262 51.53922
137.1183 132.5443 175.7288 115.5307 67.41662 165.4584 53.35974 148.9706 151.1192 41.07959 153.4758 32.83122 20.71962 113.3801 105.7122 95.17531 9.195409 5.783868 0 64.00039 46.36404
146.2309 146.7698 136.7283 139.7663 111.2402 108.5992 105.1657 91.71011 93.41273 95.61873 93.77574 90.55801 80.81112 49.65361 44.81568 34.29594 71.404 69.78262 64.00039 0 32.86941
161.9691 160.2878 168.2265 148.451 108.7375 141.1061 97.65563 124.241 125.8443 86.01339 125.6172 78.58697 66.80128 78.66129 76.93662 66.69404 55.45954 51.53922 46.36404 32.86941 0
