0 145.2544 60.2504 59.28455 79.32143 68.60993 175.2016 148.8448 181.1312 133.889 185.1529
145.2544 0 186.0316 183.1687 184.7601 183.9507 54.12701 152.1159 80.99742 118.8904 98.63814
60.2504 186.0316 0 3.374743 28.24975 14.52201 202.2103 131.8601 199.1507 130.9538 197.1257
59.28455 183.1687 3.374743 0 26.27551 12.51 198.9749 128.7437 195.8071 127.6107 193.7532
79.32143 184.7601 28.24975 26.27551 0 13.78403 193.2942 108.0502 186.2258 112.2045 181.7068
68.60993 183.9507 14.52201 12.51 13.78403 0 196.3345 118.9255 191.3164 120.2082 188.0973
175.2016 54.12701 202.2103 198.9749 193.2942 196.3345 0 128.9961 30.46482 98.54942 50.13403
148.8448 152.1159 131.8601 128.7437 108.0502 118.9255 128.9961 0 107.5514 33.22623 94.1922
181.1312 80.99742 199.1507 195.8071 186.2258 191.3164 30.46482 107.5514 0 80.897 19.76649
133.889 118.8904 130.9538 127.6107 112.2045 120.2082 98.54942 33.22623 80.897 0 71.63588
185.1529 98.63814 197.1257 193.7532 181.7068 188.0973 50.13403 94.1922 19.76649 71.63588 0
