115.3975 104.0541
102.0633 221.1329
122.2105 245.0526
142.5 76
142.4286 251.2857
153.2857 75.42857
160.25 259.5
164.16 264.94
162.5 76.5
170.5 264
174.2 262.5
184 81
187 80
191.2895 266.9737
189 93
192.4 95.2
196.6667 94.66667
197.3636 265
205.3889 84.30556
201.8462 262.5385
212.5 258.5
220.7532 91.75325
221.6571 252.9429
228.6709 116.9367
224.5 105.5
225.1111 132.3333
226 173
230.9444 133
236.1509 243.7358
243 174.3333
244.5263 240.1579
251 230.8
259.4035 126.0877
255 141.2857
266.1011 196.4419
