0 7.850368 19.52865 15.04161 110.197 28.49214 45.15188 50.68947 139.1402 76.55775 139.9259 142.4298 134.5616 84.87771 92.62053 156.9106 109.473 152.8275 128.7948 160.2534 154.2763 137.3035 142.6184 151.9243 165.6843 172.605
7.850368 0 11.80066 7.217297 116.5588 20.70726 37.36914 43.09207 144.9703 69.2922 145.3993 147.9201 139.8492 77.84961 85.88647 160.8797 102.9679 156.2707 123.3078 162.2538 155.3698 132.4072 137.7801 151.8769 163.0211 170.5465
19.52865 11.80066 0 4.694829 127.6007 8.985948 26.72484 33.25479 155.4947 60.21905 155.5719 158.1057 149.8424 69.3437 78.0401 169.3808 95.5263 164.1619 117.8535 168.3212 160.2581 128.0215 133.4731 155.1934 162.3207 170.7755
15.04161 7.217297 4.694829 0 122.9793 13.49637 30.45603 36.53393 150.9909 63.1589 151.1572 153.688 145.4743 72.01498 80.40561 165.4528 97.72303 160.4244 119.1765 165.1908 157.5346 128.8914 134.314 153.0335 161.7005 169.7946
110.197 116.5588 127.6007 122.9793 0 135.4712 146.1291 147.7282 31.77245 164.0286 36.63463 38.56547 34.98751 167.4621 169.6906 71.59493 180.0315 76.35676 181.5368 102.9018 111.7637 180.2528 183.6279 126.1517 171.9603 169.0015
28.49214 20.70726 8.985948 13.49637 135.4712 0 18.57469 25.7349 162.85 52.91981 162.6116 165.1537 156.7331 62.4076 71.54407 174.9818 89.22188 169.2758 112.9231 171.9706 163.0081 123.8445 129.3307 156.7454 160.7807 169.912
45.15188 37.36914 26.72484 30.45603 146.1291 18.57469 0 7.798011 171.7048 34.63678 170.5415 173.0903 164.2827 44.38915 53.92257 178.9866 71.69402 172.1244 96.98487 171.391 160.5382 108.9221 114.4207 151.8277 149.9198 160.2013
50.68947 43.09207 33.25479 36.53393 147.7282 25.7349 7.798011 0 172.3591 27.18499 170.776 173.3194 164.3675 36.76429 46.18095 177.4832 63.94495 170.1635 89.23173 168.0688 156.536 101.2969 106.7931 146.9678 143.1726 153.7634
139.1402 144.9703 155.4947 150.9909 31.77245 162.85 171.7048 172.3591 0 185.6983 9.340771 9.5 14.51088 187.809 188.6069 48.91895 196.776 57.76028 193.6639 88.56383 102.1181 189.8848 192.5097 120.6027 171.8686 166.154
76.55775 69.2922 60.21905 63.1589 164.0286 52.91981 34.63678 27.18499 185.6983 0 182.889 185.3844 176.1129 10.15335 20.38014 183.9483 37.88357 175.1581 65.83556 168.0845 154.0395 79.54252 84.91813 140.9774 127.5242 139.7731
139.9259 145.3993 155.5719 151.1572 36.63463 162.6116 170.5415 170.776 9.340771 182.889 0 2.54951 7.105084 184.524 184.844 39.72805 192.3109 48.42004 187.9615 79.28917 93.13034 183.6042 186.0517 111.9788 163.808 157.7172
142.4298 147.9201 158.1057 153.688 38.56547 165.1537 173.0903 173.3194 9.5 185.3844 2.54951 0 9.415354 186.9875 187.2674 39.48949 194.6581 48.70318 190.1216 79.83332 94.06513 185.6475 188.0538 113.1868 165.2972 159.0206
134.5616 139.8492 149.8424 145.4743 34.98751 156.7331 164.2827 164.3675 14.51088 176.1129 7.105084 9.415354 0 177.6396 177.8708 37.66402 185.2454 44.84175 180.8682 74.87099 87.81938 176.5693 179.0465 106.1067 157.4278 151.6438
84.87771 77.84961 69.3437 72.01498 167.4621 62.4076 44.38915 36.76429 187.809 10.15335 184.524 186.9875 177.6396 0 10.3151 183.3905 27.7324 174.0981 56.01523 165.2347 150.3816 70.06927 75.38536 136.1802 119.5797 132.2849
92.62053 85.88647 78.0401 80.40561 169.6906 71.54407 53.92257 46.18095 188.6069 20.38014 184.844 187.2674 177.8708 10.3151 0 181.4882 17.77472 171.7209 45.75481 161.1023 145.5032 60.01302 65.28064 130.2366 110.7048 123.7926
156.9106 160.8797 169.3808 165.4528 71.59493 174.9818 178.9866 177.4832 48.91895 183.9483 39.72805 39.48949 37.66402 183.3905 181.4882 0 185.3899 12.67949 174.8583 43.53289 60.96731 167.4706 168.8647 82.5919 137.2151 128.522
109.473 102.9679 95.5263 97.72303 180.0315 89.22188 71.69402 63.94495 196.776 37.88357 192.3109 194.6581 185.2454 27.7324 17.77472 185.3899 0 174.8802 30.68522 161.1651 144.2751 46.11203 50.96924 127.0002 100.4628 114.5008
152.8275 156.2707 164.1619 160.4244 76.35676 169.2758 172.1244 170.1635 57.76028 175.1581 48.42004 48.70318 44.84175 174.0981 171.7209 12.67949 174.8802 0 163.3299 31.66952 48.41653 155.541 156.8 69.92317 124.5371 115.8888
128.7948 123.3078 117.8535 119.1765 181.5368 112.9231 96.98487 89.23173 193.6639 65.83556 187.9615 190.1216 180.8682 56.01523 45.75481 174.8583 30.68522 163.3299 0 144.9744 126.555 15.77466 20.32954 106.8321 72.11757 86.87575
160.2534 162.2538 168.3212 165.1908 102.9018 171.9706 171.391 168.0688 88.56383 168.0845 79.28917 79.83332 74.87099 165.2347 161.1023 43.53289 161.1651 31.66952 144.9744 0 19.69933 135.0076 135.3787 42.20199 96.85506 86.61837
154.2763 155.3698 160.2581 157.5346 111.7637 163.0081 160.5382 156.536 102.1181 154.0395 93.13034 94.06513 87.81938 150.3816 145.5032 60.96731 144.2751 48.41653 126.555 19.69933 0 116.0238 116.1825 22.52873 77.33259 67.67601
137.3035 132.4072 128.0215 128.8914 180.2528 123.8445 108.9221 101.2969 189.8848 79.54252 183.6042 185.6475 176.5693 70.06927 60.01302 167.4706 46.11203 155.541 15.77466 135.0076 116.0238 0 5.5 95.29559 56.78151 71.76273
142.6184 137.7801 133.4731 134.314 183.6279 129.3307 114.4207 106.7931 192.5097 84.91813 186.0517 188.0538 179.0465 75.38536 65.28064 168.8647 50.96924 156.8 20.32954 135.3787 116.1825 5.5 0 95.02105 53.78561 68.98168
151.9243 151.8769 155.1934 153.0335 126.1517 156.7454 151.8277 146.9678 120.6027 140.9774 111.9788 113.1868 106.1067 136.1802 130.2366 82.5919 127.0002 69.92317 106.8321 42.20199 22.52873 95.29559 95.02105 0 54.90476 46.1462
165.6843 163.0211 162.3207 161.7005 171.9603 160.7807 149.9198 143.1726 171.8686 127.5242 163.808 165.2972 157.4278 119.5797 110.7048 137.2151 100.4628 124.5371 72.11757 96.85506 77.33259 56.78151 53.78561 54.90476 0 15.36826
172.605 170.5465 170.7755 169.7946 169.0015 169.912 160.2013 153.7634 166.154 139.7731 157.7172 159.0206 151.6438 132.2849 123.7926 128.522 114.5008 115.8888 86.87575 86.61837 67.67601 71.76273 68.98168 46.1462 15.36826 0
