0 8.787431 120.5646 19.6589 22.2991 26.65521 30.73272 43.10046 93.15685 112.077 92.62053 156.504 110.306 112.6244 116.2851 130.6274 140.9433 137.1586 143.4277 147.9365 164.2922
8.787431 0 127.9273 10.92979 13.53939 17.86778 21.9481 34.43198 99.53497 118.3752 85.22037 158.5655 103.2301 105.7661 109.6472 124.7396 140.9798 131.8423 138.3214 146.6735 161.3289
120.5646 127.9273 0 138.0456 140.2079 143.3938 147.2974 155.0466 34.20797 24.8897 180.0856 108.5565 190.1289 189.3252 189.5352 191.558 126.7316 189.582 191.7638 147.5352 180.5042
19.6589 10.92979 138.0456 0 2.687419 7.266743 11.18655 24.39786 108.8809 127.5985 77.59479 163.314 96.05792 98.94471 103.1656 119.3559 143.4473 127.2792 134.0349 147.5171 159.9125
22.2991 13.53939 140.2079 2.687419 0 4.609772 8.5 21.78302 110.7936 129.4623 75.35955 163.8972 93.89676 96.85298 101.1409 117.5511 143.4617 125.6472 132.4588 147.1267 158.9725
26.65521 17.86778 143.3938 7.266743 4.609772 0 4.123106 17.18284 113.501 132.0615 71.15344 164.1338 89.77985 92.82914 97.20797 113.9255 142.7323 122.2735 129.1657 145.7148 156.6569
30.73272 21.9481 147.2974 11.18655 8.5 4.123106 0 13.80036 117.2047 135.7065 68.66085 166.2528 87.41741 90.61595 95.13178 112.2727 144.085 120.9427 127.9299 146.4582 156.5051
43.10046 34.43198 155.0466 24.39786 21.78302 17.18284 13.80036 0 123.6441 141.6764 55.41942 164.9064 74.29956 77.70843 82.42899 100.2744 140.0652 109.5667 116.7337 140.4362 147.8447
93.15685 99.53497 34.20797 108.8809 110.7936 113.501 117.2047 123.6441 0 18.93856 145.9657 92.92085 155.9312 155.166 155.4564 158.0758 101.9149 156.7139 159.3162 120.9156 152.1649
112.077 118.3752 24.8897 127.5985 129.4623 132.0615 135.7065 141.6764 18.93856 0 160.7679 85.90607 169.4189 168.2439 168.0381 168.7563 101.962 166.1246 167.9858 122.6587 155.6309
92.62053 85.22037 180.0856 77.59479 75.35955 71.15344 68.66085 55.41942 145.9657 160.7679 0 153.5309 18.94658 22.7994 28.09125 48.03396 119.7667 59.49749 67.06398 111.5929 107.2034
156.504 158.5655 108.5565 163.314 163.8972 164.1338 166.2528 164.9064 92.92085 85.90607 153.5309 0 152.2495 148.7609 145.6461 135.6939 38.35773 126.9694 124.8933 58.59275 91.85729
110.306 103.2301 190.1289 96.05792 93.89676 89.77985 87.41741 74.29956 155.9312 169.4189 18.94658 152.2495 0 5.014831 10.73313 31.47573 116.2751 44.02252 51.50324 104.872 95.17831
112.6244 105.7661 189.3252 98.94471 96.85298 92.82914 90.61595 77.70843 155.166 168.2439 22.7994 148.7609 5.014831 0 5.756639 26.51655 112.4511 39.01353 46.50211 100.5403 90.25122
116.2851 109.6472 189.5352 103.1656 101.1409 97.20797 95.13178 82.42899 155.4564 168.0381 28.09125 145.6461 10.73313 5.756639 0 20.76008 108.9062 33.30374 40.77288 96.24673 84.89138
130.6274 124.7396 191.558 119.3559 117.5511 113.9255 112.2727 100.2744 158.0758 168.7563 48.03396 135.6939 31.47573 26.51655 20.76008 0 97.72749 12.9988 20.20584 82.12152 66.03466
140.9433 140.9798 126.7316 143.4473 143.4617 142.7323 144.085 140.0652 101.9149 101.962 119.7667 38.35773 116.2751 112.4511 108.9062 97.72749 0 88.67434 86.53838 22.28475 56.83987
137.1586 131.8423 189.582 127.2792 125.6472 122.2735 120.9427 109.5667 156.7139 166.1246 59.49749 126.9694 44.02252 39.01353 33.30374 12.9988 88.67434 0 7.573202 71.55195 53.23027
143.4277 138.3214 191.7638 134.0349 132.4588 129.1657 127.9299 116.7337 159.3162 167.9858 67.06398 124.8933 51.50324 46.50211 40.77288 20.20584 86.53838 7.573202 0 68.20065 47.10258
147.9365 146.6735 147.5352 147.5171 147.1267 145.7148 146.4582 140.4362 120.9156 122.6587 111.5929 58.59275 104.872 100.5403 96.24673 82.12152 22.28475 71.55195 68.20065 0 34.55513
164.2922 161.3289 180.5042 159.9125 158.9725 156.6569 156.5051 147.8447 152.1649 155.6309 107.2034 91.85729 95.17831 90.25122 84.89138 66.03466 56.83987 53.23027 47.10258 34.55513 0
