0 86.47854 83.58446 34.2321 148.8488 126.1474 127.9818 167.8683 175.565 184.8321
86.47854 0 3.914203 114.7136 199.9913 153.6478 196.4176 244.3369 254.7057 259.7365
83.58446 3.914203 0 112.3788 196.0785 149.8486 192.5954 240.6346 251.0797 255.9886
34.2321 114.7136 112.3788 0 162.0197 150.39 131.7346 162.1111 166.5953 179.961
148.8488 199.9913 196.0785 162.0197 0 59.52852 47.86374 89.62531 106.8531 93.45797
126.1474 153.6478 149.8486 150.39 59.52852 0 89.26807 141.4331 157.8604 149.0393
127.9818 196.4176 192.5954 131.7346 47.86374 89.26807 0 53.90733 69.33974 65.55873
167.8683 244.3369 240.6346 162.1111 89.62531 141.4331 53.90733 0 17.26268 18.07103
175.565 254.7057 251.0797 166.5953 106.8531 157.8604 69.33974 17.26268 0 24.40257
184.8321 259.7365 255.9886 179.961 93.45797 149.0393 65.55873 18.07103 24.40257 0
