0 7.508116 124.6811 99.58118 152.6311 148.4079 151.1284 145.1472 149.5837 139.2596 158.5811 104.5593 110.8464 126.4359 169.562 157.3539 148.576 152.4579 132.5556 138.6173 156.8149 168.2061 149.761 159.0416 161.6389
7.508116 0 118.4129 94.11605 146.4923 142.4913 145.4418 139.6456 144.1239 133.9059 154.2687 110.488 116.4241 131.2654 167.0005 155.3741 147.1802 150.9437 137.0036 142.8667 156.0862 167.3917 153.4258 160.684 164.0515
124.6811 118.4129 0 30.98321 28.32028 26.17874 31.82084 30.1274 34.31304 29.13489 62.23387 186.3827 186.1189 187.0676 101.3502 103.2965 107.7818 108.1344 186.0476 187.6716 123.8137 130.0484 187.2583 162.945 176.8484
99.58118 94.11605 30.98321 0 55.41879 49.82991 51.71766 45.5663 50.01703 39.82039 64.61957 155.402 155.2163 156.7318 92.71566 89.35582 89.85559 91.35552 156.1488 158.1421 105.0493 113.2101 158.813 138.3813 150.9845
152.6311 146.4923 28.32028 55.41879 0 8.400555 14.63796 20.93376 21.35257 26.69463 53.01365 208.1685 206.9487 205.5481 96.96161 103.7109 111.7462 110.9414 203.3765 204.1438 127.7193 131.6928 201.6403 172.0761 187.4176
148.4079 142.4913 26.17874 49.82991 8.400555 0 7.636903 12.63407 13.71265 18.31028 45.7792 200.9123 199.4933 197.7077 89.34565 95.60054 103.4309 102.6829 195.3938 196.0694 119.4269 123.5461 193.397 163.6756 179.0276
151.1284 145.4418 31.82084 51.71766 14.63796 7.636903 0 7.966964 6.803933 14.95542 38.46 199.6145 197.8207 195.1975 82.32612 89.25712 97.68525 96.71991 192.5148 192.9219 113.5729 117.2688 189.6503 158.7136 174.3471
145.1472 139.6456 30.1274 45.5663 20.93376 12.63407 7.966964 0 4.611446 7.043678 34.35545 191.759 189.9077 187.2305 77.186 83.00712 90.81616 90.04937 184.5592 184.9891 106.801 110.933 181.8165 151.3223 166.8204
149.5837 144.1239 34.31304 50.01703 21.35257 13.71265 6.803933 4.611446 0 10.66951 32.07908 194.8358 192.8033 189.6822 75.69464 82.45549 90.92205 89.92922 186.7987 187.0654 106.792 110.4657 183.5069 152.1179 167.8373
139.2596 133.9059 29.13489 39.82039 26.69463 18.31028 14.95542 7.043678 10.66951 0 33.16038 184.7153 182.8743 180.2953 74.12865 78.65008 85.67118 85.15581 177.7022 178.204 101.7408 106.387 175.2394 145.4189 160.723
158.5811 154.2687 62.23387 64.61957 53.01365 45.7792 38.46 34.35545 32.07908 33.16038 0 185.4499 181.8526 175.2089 44.27081 53.68204 64.6942 62.70577 170.8061 169.9266 79.61631 81.45219 163.8948 127.9024 144.5588
104.5593 110.488 186.3827 155.402 208.1685 200.9123 199.6145 191.759 194.8358 184.7153 185.4499 0 10.10638 32.74616 169.5804 152.0232 137.5671 141.9993 42.90603 50.33215 134.4268 144.2185 67.22614 102.939 94.05727
110.8464 116.4241 186.1189 155.2163 206.9487 199.4933 197.8207 189.9077 192.8033 182.8743 181.8526 10.10638 0 22.64115 163.8884 146.2097 131.5903 135.9624 32.832 40.24581 127.5288 136.9853 57.19807 93.98206 84.4736
126.4359 131.2654 187.0676 156.7318 205.5481 197.7077 195.1975 187.2305 189.6822 180.2953 175.2089 32.74616 22.64115 0 152.3997 134.6321 119.8197 123.9701 10.37646 17.67083 113.4539 121.9114 34.80469 74.7157 63.39913
