0 19.58126 92.81513 45.33248 150.5861 94.71569 103.902 99.09004 138.2054 139.8216
19.58126 0 92.77388 51.47815 169.6046 104.7006 113.7236 109.8089 156.6948 158.7396
92.81513 92.77388 0 138.1455 164.8685 184.8199 54.79381 188.2569 146.1513 154.1272
45.33248 51.47815 138.1455 0 163.0365 53.84133 144.2442 59.39697 155.3005 153.666
150.5861 169.6046 164.8685 163.0365 0 161.7929 115.2767 159.0795 19.31221 11.27779
94.71569 104.7006 184.8199 53.84133 161.7929 0 179.1486 6.548961 160.3563 155.0671
103.902 113.7236 54.79381 144.2442 115.2767 179.1486 0 180.7974 96.01313 105.3363
99.09004 109.8089 188.2569 59.39697 159.0795 6.548961 180.7974 0 158.3801 152.7064
138.2054 156.6948 146.1513 155.3005 19.31221 160.3563 96.01313 158.3801 0 11.18034
139.8216 158.7396 154.1272 153.666 11.27779 155.0671 105.3363 152.7064 11.18034 0
