0 109.8469 116.1064 119.941 38.33061 44.07408 45.65442 61.66996 78.31147 174.3439 177.8084 176.6703 179.6579 176.054 129.604 139.722 171.9384
109.8469 0 6.966737 11.08543 145.14 149.6241 148.8881 154.0237 157.2821 109.6969 125.8659 132.0431 138.2082 137.0502 161.0008 146.5084 162.1117
116.1064 6.966737 0 4.123106 150.9909 155.3609 154.4773 158.9533 161.4515 105.1655 122.0518 128.6788 134.977 134.0196 162.353 146.5492 160.7419
119.941 11.08543 4.123106 0 154.6165 158.9277 157.9691 162.1005 164.1914 102.8078 120.1395 127.0455 133.4208 132.5905 163.5199 146.9689 160.3075
38.33061 145.14 150.9909 154.6165 0 6.264982 10.5119 33.12489 55.45986 194.231 193.6267 190.3203 192.0478 187.9801 121.4926 140.0843 174.4412
44.07408 149.6241 155.3609 158.9277 6.264982 0 5.59017 28.26018 51.03476 195.5099 194.1979 190.534 192.0428 187.9129 118.5974 138.3888 172.8949
45.65442 148.8881 154.4773 157.9691 10.5119 5.59017 0 22.82864 45.50077 191.7777 190.0128 186.1437 187.5323 183.3712 113.0738 133.1623 167.7077
61.66996 154.0237 158.9533 162.1005 33.12489 28.26018 22.82864 0 22.97735 182.9201 178.7277 173.7195 174.3956 170.0755 92.74729 115.6001 150.2391
78.31147 157.2821 161.4515 164.1914 55.45986 51.03476 45.50077 22.97735 0 171.5606 164.9908 158.9068 158.8705 154.4395 71.07579 96.3789 130.7458
174.3439 109.6969 105.1655 102.8078 194.231 195.5099 191.7777 182.9201 171.5606 0 22.22356 33.2833 39.95136 41.88907 127.2133 96.01547 85.64223
177.8084 125.8659 122.0518 120.1395 193.6267 194.1979 190.0128 178.7277 164.9908 22.22356 0 11.52253 17.86207 20.36016 113.4061 80.95838 65.42739
176.6703 132.0431 128.6788 127.0455 190.3203 190.534 186.1437 173.7195 158.9068 33.2833 11.52253 0 6.871843 8.83962 104.2815 71.55195 54.05035
179.6579 138.2082 134.977 133.4208 192.0478 192.0428 187.5323 174.3956 158.8705 39.95136 17.86207 6.871843 0 4.512329 101.9194 69.09345 48.86981
176.054 137.0502 134.0196 132.5905 187.9801 187.9129 183.3712 170.0755 154.4395 41.88907 20.36016 8.83962 4.512329 0 97.45893 64.63443 45.32445
129.604 161.0008 162.353 163.5199 121.4926 118.5974 113.0738 92.74729 71.07579 127.2133 113.4061 104.2815 101.9194 97.45893 0 32.82597 63.11936
139.722 146.5084 146.5492 146.9689 140.0843 138.3888 133.1623 115.6001 96.3789 96.01547 80.95838 71.55195 69.09345 64.63443 32.82597 0 34.65091
171.9384 162.1117 160.7419 160.3075 174.4412 172.8949 167.7077 150.2391 130.7458 85.64223 65.42739 54.05035 48.86981 45.32445 63.11936 34.65091 0
